task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,33,1,0.5,10,1.0,0.5,0.0009950248756218907,0.0,5.22488862538644,0.027134110174917705,1e-06,0.4245752755721352,0.39973734019334284,0.4326022888824741,0.0004304500386878737,0.0,0.0,-0.19483374979621818,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,15,1.0,0.5,0.0009925558312655087,0.0,5.224074429558987,0.026900904234697577,1e-06,0.42476713863761695,0.39993438374594303,0.43296879799134547,0.000429745705201182,0.0,0.0,-0.1939734928664161,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,20,1.0,0.5,0.0009900990099009901,0.0,5.223261565706766,0.026667378398193244,1e-06,0.4247762022722582,0.40029325774112495,0.4332035276814967,0.0004289143838419174,0.0,0.0,-0.1930672452768125,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,25,1.0,0.5,0.0009876543209876543,0.0,5.222450008099073,0.026433271982856835,1e-06,0.42492118376045995,0.4004927882271697,0.4334288632583351,0.00042807788963671793,0.0,0.0,-0.19271631101832545,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,30,1.0,0.5,0.0009852216748768474,0.0,5.221639808659624,0.026199379365959004,1e-06,0.42513601094468656,0.40068697617686955,0.43367204687375194,0.00042726310036708806,0.0,0.0,-0.19258807176478845,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,35,1.0,0.5,0.0009828009828009828,0.0,5.220830544374567,0.025965553126657003,1e-06,0.4254004002013381,0.40087105273270796,0.4339984427243345,0.00042653409604243405,0.0,0.0,-0.19225424647762643,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,0,1.0,1.0,0.001,0.0,5.22652024311822,0.02760033906568928,1e-06,0.4241072556818026,0.3993628632605582,0.5225602904397288,0.0005225602904387742,0.0,0.0,-0.19568799588264926,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,5,1.0,1.0,0.0009975062344139652,0.0,5.22578651482657,0.026968573369649685,1e-06,0.4243756705519292,0.3995201587439018,0.5231469231344195,0.0005218423173401126,0.0,0.0,-0.19472036029844572,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,10,1.0,1.0,0.0009950248756218907,0.0,5.225053252957457,0.026337277464492843,1e-06,0.42452857118838033,0.39968340230163096,0.5235586573701392,0.0005209538879295349,0.0,0.0,-0.19406770782306043,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,15,1.0,1.0,0.0009925558312655087,0.0,5.224320278798443,0.0257058912832663,1e-06,0.42476842536250836,0.400072095919726,0.5244734932913695,0.0005205692241095925,0.0,0.0,-0.192462704570455,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,20,1.0,1.0,0.0009900990099009901,0.0,5.223587610421796,0.025073948995685404,1e-06,0.42470574796399596,0.4002276582626689,0.5247742416419102,0.0005195784570702572,0.0,0.0,-0.19169765412188652,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,25,1.0,1.0,0.0009876543209876543,0.0,5.222856328423083,0.024442616236442588,1e-06,0.42488030873533306,0.40037498464061816,0.5251459358217598,0.0005186626526625291,0.0,0.0,-0.191183933475653,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,30,1.0,1.0,0.0009852216748768474,0.0,5.222125717880132,0.023811568144691302,1e-06,0.4250393954269663,0.4005784161733781,0.5256563205009529,0.000517888000492617,0.0,0.0,-0.19031591651911708,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,35,1.0,1.0,0.0009828009828009828,0.0,5.221395400441164,0.023180809139557727,1e-06,0.42536759055210005,0.40076494014668557,0.5262394838137632,0.0005171886818799194,0.0,0.0,-0.18953837566891843,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,0,1.0,5.0,0.001,0.0,5.22652024311822,0.02760033906568928,1e-06,0.4241072556818026,0.3993628632605582,1.9584923690042544,0.0019584923690039993,0.0,0.0,-0.19568799588264926,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,5,1.0,5.0,0.0009975062344139652,0.0,5.226440631837503,0.023781399671594497,1e-06,0.42406798017336544,0.3993764379544049,1.9607197285343636,0.001955830153151231,0.0,0.0,-0.1906855314258356,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,10,1.0,5.0,0.0009950248756218907,0.0,5.226341319088646,0.01996663097888924,1e-06,0.42389003569441513,0.39934698359690896,1.96255896755429,0.0019527949925910847,0.0,0.0,-0.18608038118982909,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,15,1.0,5.0,0.0009925558312655087,0.0,5.22622110903429,0.016162032520956406,1e-06,0.42390040593539646,0.39903428044182726,1.963099204004055,0.0019484855622866522,0.0,0.0,-0.1812832132100641,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,20,1.0,5.0,0.0009900990099009901,0.0,5.226082897074926,0.012366808552960051,1e-06,0.42395519905222145,0.39888689646116526,1.9640313514380232,0.0019445854964730354,0.0,0.0,-0.177451042233484,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,25,1.0,5.0,0.0009876543209876543,0.0,5.225929846545245,0.008588250697602039,1e-06,0.42425211319026096,0.397780185079981,1.9600110926919752,0.0019358134248807102,0.0,0.0,-0.1742562568762282,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,30,1.0,5.0,0.0009852216748768474,0.0,5.22575593912161,0.004863313990480222,1e-06,0.4244098596753291,0.3922583344025488,1.93499564025799,0.0019063996455741196,0.0,0.0,-0.1697402099503117,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,35,1.0,5.0,0.0009828009828009828,0.0,5.225532830537033,0.0015371056247091696,1e-06,0.42478382891002625,0.30502361584323545,1.5136718810462342,0.001487638212330128,0.0,0.0,-0.16610742397627903,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,mild,0.1,0.5,FPTO
