task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl,55,0,0.0,5,train,0.0,0.0,0.0009975062344139652,1406.8854518220332,348.9931813155978,0.01137802879796368,2069.852381146725,1e-06,0.00665876727245204,2069.852381146725,2.064690654510449,0.0,0.40444826756897967,0.0,2,17.431799999940267,0,0,0,cpu,,,,,,0.20654666470238647,0.17118829361923968,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,10,train,0.0,0.0,0.0009950248756218907,972.0665136562566,266.30487289219394,0.006398300460798367,347.18690581126606,1e-06,0.009339231364558033,347.18690581126606,0.34545960777240414,0.0,-0.5338813726147651,0.0,2,14.761299999918265,0,0,0,cpu,,,,,,0.14271033651286508,0.12488758695258236,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,15,train,0.0,0.0,0.0009925558312655087,857.1632516845002,273.5956015793709,0.008714089524603064,110.51239919352712,1e-06,0.010222517184983276,110.51239919352712,0.10968972624667701,0.0,0.18746256465992586,0.0,2,14.687900000353693,0,0,0,cpu,,,,,,0.125841240672152,0.11177529843996654,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,20,train,0.0,0.0,0.0009900990099009901,925.6050572392824,260.5753850415913,0.0078111150074614555,509.96615759467005,1e-06,0.01061127607528333,509.96615759467005,0.5049169877174952,0.0,-0.3593322412583223,0.0,2,14.914000000317174,0,0,0,cpu,,,,,,0.13588927027203282,0.11963249748761942,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,25,train,0.0,0.0,0.0009876543209876543,834.9496150667883,275.3393606021632,0.0094595124054766,112.10112257585084,1e-06,0.010313513458663836,112.10112257585084,0.11071715809960575,0.0,0.30959077038108296,0.0,2,15.717499999482243,0,0,0,cpu,,,,,,0.1225800280777953,0.10919491262256846,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,30,train,0.0,0.0,0.0009852216748768474,856.6608894536766,263.85175294939864,0.008678691943644123,339.9472722656147,1e-06,0.010854623807714485,339.9472722656147,0.3349234209513446,0.0,-0.3357577369660129,0.0,2,17.170699999951466,0,0,0,cpu,,,,,,0.12576748822619793,0.1117171081431406,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,35,train,0.0,0.0,0.0009828009828009828,830.7092010957758,277.58106981171716,0.009681439300407435,167.75094764602125,1e-06,0.010174087521962699,167.75094764602125,0.16486579621230588,0.0,0.3239616443883568,0.0,2,25.490999999419728,0,0,0,cpu,,,,,,0.12195748744270968,0.10870063153701906,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,40,train,0.0,0.0,0.000980392156862745,826.8539242363076,266.78553507955604,0.009103749293065344,193.37313698695434,1e-06,0.010741449168510364,193.37313698695434,0.18958150684995526,0.0,-0.32699983630219676,0.0,2,14.640600000348059,0,0,0,cpu,,,,,,0.12139148928287642,0.1082507674108581,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,45,train,0.0,0.0,0.00097799511002445,836.3753590911738,280.35952067341685,0.009850655601470693,286.3704879586519,1e-06,0.010028011224752623,286.3704879586519,0.2800689368788772,0.0,0.3365327164573929,0.0,2,11.32789999974193,0,0,0,cpu,,,,,,0.12278934339381822,0.10936098041567346,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,50,train,0.0,0.0,0.0009756097560975611,818.8829274963146,267.66726448849005,0.009170721802343906,161.41305188058416,1e-06,0.010637599162998789,161.41305188058416,0.15747614817617966,0.0,-0.3143051452924518,0.0,2,14.616599999499158,0,0,0,cpu,,,,,,0.12022125698793942,0.10731920702093387,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,55,train,0.0,0.0,0.00097323600973236,824.8418264784405,277.6361402227853,0.009807180037397667,277.9532834690742,1e-06,0.010240165864210284,277.9532834690742,0.27051414449544936,0.0,0.3218206479553574,0.0,2,14.580399999431393,0,0,0,cpu,,,,,,0.12109609062024586,0.1080157995674122,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,60,train,0.0,0.0,0.000970873786407767,818.7344510922585,267.701282210927,0.009079406172436522,201.75798963989314,1e-06,0.01062138667468024,201.75798963989314,0.19588154333970206,0.0,-0.3175069239054498,0.0,2,15.085099999851082,0,0,0,cpu,,,,,,0.12019945897588019,0.10730183630491139,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,65,train,0.0,0.0,0.0009685230024213075,812.2261914713654,276.3378951953925,0.009738837346789486,199.37043857426036,1e-06,0.010364117808679777,199.37043857426036,0.19309485576199553,0.0,0.30809178193496284,0.0,2,21.187800000006973,0,0,0,cpu,,,,,,0.11924397300083385,0.10653974993595522,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,0,train,0.0,0.5,0.001,1870.4069063920606,398.48273208534295,0.012475474088813887,959.5918971934454,1e-06,0.0009077907680010332,959.5921968643104,0.9595921968643104,0.0,0.6602199867632874,0.0,2,18.467300000338582,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,5,train,0.0,0.5,0.0009975062344139652,1406.8826577557402,348.9928563992803,0.011377985534779422,2069.822579438695,1e-06,0.0066588026043532195,2069.823926008137,2.0646622703323065,0.0,0.4044472504195484,0.0,2,12.792200000149023,0,0,0,cpu,,,,,,0.20654625450191633,0.17118801184060886,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,10,train,0.0,0.5,0.0009950248756218907,972.0450405757656,266.31156271203497,0.006398600361592899,347.09463336329185,1e-06,0.009339227180432173,347.092140062469,0.34536531349499405,0.0,-0.5339463813652602,0.0,2,16.038799999478215,0,0,0,cpu,,,,,,0.14270718402226923,0.1248851727001028,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,15,train,0.0,0.5,0.0009925558312655087,857.1760506126784,273.5932621643209,0.008714078411907411,111.14668514851708,1e-06,0.010224949910264469,111.1476495942385,0.11032024773621686,0.0,0.1886233837005074,0.0,2,15.603099999680126,0,0,0,cpu,,,,,,0.12584311969927786,0.11177678088301646,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,20,train,0.0,0.5,0.0009900990099009901,924.8185957708511,260.66255737253397,0.007817808594943632,507.50878373731825,1e-06,0.010611735135873037,507.50687591379756,0.5024820553601956,0.0,-0.35957317931771965,0.0,2,17.64759999969101,0,0,0,cpu,,,,,,0.13577380885119641,0.1195430003695259,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,25,train,0.0,0.5,0.0009876543209876543,834.9609601885195,275.3608660785612,0.009461179675754106,113.23576544808542,1e-06,0.010321883962806519,113.23738117901814,0.11183938881878334,0.0,0.31304844265656023,0.0,2,14.723400000548281,0,0,0,cpu,,,,,,0.12258169366972477,0.10919623432394006,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,30,train,0.0,0.5,0.0009852216748768474,857.5505998543713,263.7399461767338,0.008667891650003368,343.5446418812416,1e-06,0.010849374743202399,343.54282570745227,0.33846583813542097,0.0,-0.3348048824065294,0.0,2,14.387400000487105,0,0,0,cpu,,,,,,0.1258981077557243,0.1118201610682867,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,35,train,0.0,0.5,0.0009828009828009828,830.5956583496409,277.52496931974133,0.009682601824749448,167.57648481939694,1e-06,0.010182186069553078,167.5781367813362,0.16469595752465474,0.0,0.3244672087007942,0.0,2,14.595599999665865,0,0,0,cpu,,,,,,0.12194081808595078,0.10868738896048348,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,40,train,0.0,0.5,0.000980392156862745,827.0702230271554,266.74561509060794,0.009099007714514773,195.51585559075815,1e-06,0.010746007030385153,195.51409926843561,0.19168048947885843,0.0,-0.32689132944774896,0.0,2,15.465499999663734,0,0,0,cpu,,,,,,0.12142324438686936,0.1082760188846065,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,45,train,0.0,0.5,0.00097799511002445,836.3226507887866,280.3462230397237,0.009848319444392795,284.6249355880356,1e-06,0.01002186731091699,284.62661827835683,0.2783634408590287,0.0,0.33579594167421895,0.0,2,23.420200000145996,0,0,0,cpu,,,,,,0.12278160522007701,0.10935484216096551,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,50,train,0.0,0.5,0.0009756097560975611,818.630478448843,267.69602963464877,0.009176957580542933,159.0548990716875,1e-06,0.010640264570346274,159.0532291520976,0.15517388209960742,0.0,-0.31390193120939397,0.0,2,13.163999999960652,0,0,0,cpu,,,,,,0.12018419461822409,0.10728967181971774,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,55,train,0.0,0.5,0.00097323600973236,825.4766414032101,277.82560082427875,0.00981684737828159,282.9312728344321,1e-06,0.01024075582716537,282.93293608239634,0.2753605217346923,0.0,0.3248210479449603,0.0,2,14.400600000044506,0,0,0,cpu,,,,,,0.12118928861674562,0.10808994506740384,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,60,train,0.0,0.5,0.000970873786407767,818.3548202832808,267.76120196763657,0.009083489989002547,198.28208726363414,1e-06,0.010624722150989417,198.2804050303172,0.1925052476022497,0.0,-0.31667601677433727,0.0,2,24.29660000052536,0,0,0,cpu,,,,,,0.12014372488799759,0.10725741904237393,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,65,train,0.0,0.5,0.0009685230024213075,812.246054268885,276.33382069306657,0.009741073016179547,199.44590386936,1e-06,0.010344380154370161,199.4474999465399,0.1931694914736464,0.0,0.3085765367818225,0.0,2,14.593900000363647,0,0,0,cpu,,,,,,0.11924688908371325,0.10654207775492353,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,0,train,0.0,1.0,0.001,1870.4069063920606,398.48273208534295,0.012475474088813887,959.5918971934454,1e-06,0.0009077907680010332,959.5924965352965,0.9595924965352964,0.0,0.6602199867632874,0.0,2,14.557999999851745,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,5,train,0.0,1.0,0.0009975062344139652,1406.8906070076237,348.9933137188769,0.01137803251774816,2069.9285756811455,1e-06,0.0066590442797420015,2069.931269429257,2.0647693460640975,0.0,0.40452338806263394,0.0,2,22.00410000023112,0,0,0,cpu,,,,,,0.20654742154182087,0.17118881351375181,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,10,train,0.0,1.0,0.0009950248756218907,971.9518951172622,266.2983993153518,0.00639813815114898,346.9337675207832,1e-06,0.00933948876074001,346.9287796779356,0.3452027658486922,0.0,-0.5340691370113374,0.0,2,14.418499999919732,0,0,0,cpu,,,,,,0.1426935092175713,0.12487470005432764,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,15,train,0.0,1.0,0.0009925558312655087,857.1611628052315,273.5983804674911,0.008714191916062042,110.45243085913619,1e-06,0.010222935365379517,110.45434745823778,0.10963210665830052,0.0,0.18743566004986306,0.0,2,14.86780000050203,0,0,0,cpu,,,,,,0.1258409340010969,0.11177505649388146,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,20,train,0.0,1.0,0.0009900990099009901,925.9200789069046,260.557514943312,0.0078100512358888485,510.9724344977561,1e-06,0.010609379857468404,510.9686275419229,0.5059095322197256,0.0,-0.3588382963546435,0.0,2,18.90570000068692,0,0,0,cpu,,,,,,0.13593551900868162,0.11966834097001479,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,25,train,0.0,1.0,0.0009876543209876543,834.8694948413722,275.2871324778928,0.009456776639678366,109.93135419325846,1e-06,0.010321650497400964,109.93453378837448,0.10857731732185134,0.0,0.3080085438090586,0.0,2,16.628899999886926,0,0,0,cpu,,,,,,0.12256826552433833,0.10918557854215498,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,30,train,0.0,1.0,0.0009852216748768474,856.2063279027898,263.853665881832,0.008683528935785167,338.4476387332714,1e-06,0.010849639614344783,338.4440012078283,0.3334423657219984,0.0,-0.3352811640490495,0.0,2,14.490200000182085,0,0,0,cpu,,,,,,0.125700753459614,0.1116644481877605,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,35,train,0.0,1.0,0.0009828009828009828,830.7966919472246,277.6729155405686,0.009684867561291055,167.89948724170176,1e-06,0.010169768034359733,167.902779572403,0.16501501677877445,0.0,0.323709938646923,0.0,2,14.161500000227534,0,0,0,cpu,,,,,,0.121970332087265,0.10871083539290802,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,40,train,0.0,1.0,0.000980392156862745,826.7284431067574,266.77988184650934,0.00910412343532252,192.11952759401566,1e-06,0.010742067833253398,192.11600477232452,0.18834902428659264,0.0,-0.3279712770966356,0.0,2,14.247399999476329,0,0,0,cpu,,,,,,0.12137306723667633,0.10823611765152141,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,45,train,0.0,1.0,0.00097799511002445,836.6264348603854,280.4178432302839,0.009851698716820012,286.55897277239575,1e-06,0.010017883193446802,286.5623375718512,0.28025656486244616,0.0,0.33586377845530474,0.0,2,17.98360000066168,0,0,0,cpu,,,,,,0.12282620415078396,0.10939021880387971,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,50,train,0.0,1.0,0.0009756097560975611,818.805426450609,267.6686991624766,0.009172499658236744,160.90478325078638,1e-06,0.010632107208695868,160.90143504820642,0.15697700980312823,0.0,-0.3149440602363216,0.0,2,19.26660000026459,0,0,0,cpu,,,,,,0.12020987895962824,0.1073101400170392,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,55,train,0.0,1.0,0.00097323600973236,825.2399280886939,277.76749767200596,0.00981705478799555,282.01645603146335,1e-06,0.010239240183532975,282.0197780819448,0.2744718034860777,0.0,0.32442682356575614,0.0,2,19.85100000001694,0,0,0,cpu,,,,,,0.12115453643024696,0.10806229872288853,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,60,train,0.0,1.0,0.000970873786407767,818.3404183887715,267.72458416058413,0.009081727802003003,197.77674495855996,1e-06,0.010618399217541156,197.77336630971044,0.19201297699971887,0.0,-0.31821228096207643,0.0,2,11.86150000012276,0,0,0,cpu,,,,,,0.12014161052732064,0.10725573391632373,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,65,train,0.0,1.0,0.0009685230024213075,812.1892619541168,276.260126744643,0.009738485980260725,199.06727683025252,1e-06,0.010360599071797916,199.0704562995753,0.19280431602864437,0.0,0.30685726562007576,0.0,2,18.7287999997352,0,0,0,cpu,,,,,,0.11923855133085574,0.10653542195189084,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,0,train,0.0,2.0,0.001,1870.4069063920606,398.48273208534295,0.012475474088813887,959.5918971934454,1e-06,0.0009077907680010332,959.593095877632,0.959593095877632,0.0,0.6602199867632874,0.0,2,16.866699999809498,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,5,train,0.0,2.0,0.0009975062344139652,1406.8073565081277,348.9933359230059,0.01137794465623787,2069.9165592895292,1e-06,0.006659364216551675,2069.9219472285677,2.064760047110791,0.0,0.4045358555424422,0.0,2,21.259500000269327,0,0,0,cpu,,,,,,0.20653519942879564,0.17118041771725737,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,10,train,0.0,2.0,0.0009950248756218907,971.994432319233,266.2583435271044,0.006396264047599187,347.0550802190657,1e-06,0.009338703950797528,347.04510831942446,0.34531851574072087,0.0,-0.533920928027058,0.0,2,14.96450000013283,0,0,0,cpu,,,,,,0.142699754158964,0.12487948268090084,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,15,train,0.0,2.0,0.0009925558312655087,857.1828779665457,273.56518706441796,0.008712785385293742,111.11079181878172,1e-06,0.010224886229290985,111.11464127575437,0.11028748513722518,0.0,0.18815083582517145,0.0,2,19.294300000183284,0,0,0,cpu,,,,,,0.12584412203189008,0.11177757166309164,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,20,train,0.0,2.0,0.0009900990099009901,925.0834209216291,260.5935208222507,0.007813514578168701,508.4281322466415,1e-06,0.010611650957676994,508.4205017246152,0.5033866353709061,0.0,-0.35955327587167163,0.0,2,17.71039999948698,0,0,0,cpu,,,,,,0.13581268817257378,0.11957313876382634,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,25,train,0.0,2.0,0.0009876543209876543,834.9446075697097,275.2966412040609,0.009458995068301057,112.17509262260297,1e-06,0.010317565862759627,112.18150442210856,0.11079654757739117,0.0,0.3106393926634716,0.0,2,18.45569999932195,0,0,0,cpu,,,,,,0.1225792929207015,0.10919432925025496,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,30,train,0.0,2.0,0.0009852216748768474,857.0643735295589,263.7843505081191,0.00867326663136303,341.7197979167087,1e-06,0.010842454116613514,341.71253638566867,0.33666259742430416,0.0,-0.3348938280261179,0.0,2,15.765799999826413,0,0,0,cpu,,,,,,0.1258267242429085,0.11176384565531074,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,35,train,0.0,2.0,0.0009828009828009828,830.635970110794,277.557491387104,0.009683141150653385,167.332726237676,1e-06,0.010184638933597943,167.33934478242986,0.16446127251344458,0.0,0.3248733667164095,0.0,2,24.80420000028971,0,0,0,cpu,,,,,,0.12194673630751152,0.10869209059679233,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,40,train,0.0,2.0,0.000980392156862745,827.1271254629482,266.72179529809557,0.009094949744028247,195.8789882924515,1e-06,0.010745567154934426,195.8719672437681,0.19203134043506676,0.0,-0.326744122314177,0.0,2,17.61640000040643,0,0,0,cpu,,,,,,0.12143159830673628,0.10828266163543758,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,45,train,0.0,2.0,0.00097799511002445,836.3395662690964,280.3434664825317,0.009846147932406568,284.88484927709925,1e-06,0.010010186715895363,284.8915645921295,0.27862255705831745,0.0,0.33539288020307034,0.0,2,14.258600000175647,0,0,0,cpu,,,,,,0.12278408860352183,0.10935681209753893,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,50,train,0.0,2.0,0.0009756097560975611,818.7792710082822,267.63541149841524,0.009169367359726177,160.52892264437452,1e-06,0.010633509759015454,160.5222376519238,0.1566070611238281,0.0,-0.31439581784457316,0.0,2,14.097700000093027,0,0,0,cpu,,,,,,0.12020603904546222,0.1073070799974359,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,55,train,0.0,2.0,0.00097323600973236,825.0182191474851,277.69482256295504,0.009813093120046301,280.1380644142064,1e-06,0.010252007215487023,280.1446933906625,0.27264690354322385,0.0,0.3232686233039012,0.0,2,16.816400000607246,0,0,0,cpu,,,,,,0.12112198705511334,0.10803640322251488,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,60,train,0.0,2.0,0.000970873786407767,818.5643286748345,267.7092489370269,0.009078986658458743,199.99965347153227,1e-06,0.010620194691294854,199.99288905013512,0.19416785344673312,0.0,-0.3185174607157486,0.0,2,22.04619999974966,0,0,0,cpu,,,,,,0.12017448308472678,0.10728193232342816,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,65,train,0.0,2.0,0.0009685230024213075,812.4849230778727,276.35267522155374,0.009737509204590933,203.66873933708044,1e-06,0.010363465336565325,203.67511828127547,0.19726403707629586,0.0,0.3077150940903668,0.0,2,19.9174999997922,0,0,0,cpu,,,,,,0.1192819577211307,0.10657007101587697,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,0,train,0.1,0.0,0.001,1870.4069063920606,398.48273208534295,0.012475474088813887,959.5918971934454,23.07309304219212,0.0009077907680010332,97.99435799768439,0.09799435799768437,0.6371640695595298,0.6602199867632874,0.2485068009663479,2,18.79220000046189,0,0,0,cpu,31.483739653240903,0.25562954273254856,2.8369303782554445,0.008119414832800344,1.068016152367572,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,5,train,0.1,0.0,0.0009975062344139652,1463.4953141746528,383.9655404184883,0.011791333446424024,728.5678191427245,50.292574619154635,0.0033128311196509806,110.62479394824119,0.11034892164413086,0.7108705197300256,0.6721903936518722,0.6768089332658676,2,14.809199999945122,0,0,0,cpu,21.00677633923292,0.2509299007510775,2.2959155694197033,0.011945188385827333,1.056801126295184,0.21485763148582424,0.17685828027687814,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,10,train,0.1,0.0,0.0009950248756218907,1180.3032585756782,349.4893278527205,0.009909053113495658,499.0202758326316,94.60345094769634,0.007003970283235245,104.63011259173216,0.10410956476789271,0.27119731120163276,0.14437283440744353,0.7409949894269408,2,15.551999999843247,0,0,0,cpu,14.659641481487187,0.23939950563016818,1.8733688700796591,0.016330515717761035,1.0516553400624324,0.17328184116229184,0.1476898687792126,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,15,train,0.1,0.0,0.0009925558312655087,1037.5421675974003,304.51251132531377,0.007768815272881424,395.69177820142727,123.55709459160876,0.009639271474007324,93.23973445963078,0.09254564214355412,-0.08639806029808554,-0.3156756806581974,0.7172923391355417,2,12.610599999788974,0,0,0,cpu,10.352358443837712,0.22346466484321034,1.520982021586374,0.021585870123752206,1.0512355268816305,0.1523229015750999,0.13218768920316612,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,20,train,0.1,0.0,0.0009900990099009901,970.6097376299504,258.2136879447858,0.006074704699171818,292.78636096818576,132.8416277092856,0.010455542447768298,80.874430413914,0.08007369347912277,-0.17980253824076675,-0.4797751993078094,0.64202769453066,2,26.57329999965441,0,0,0,cpu,7.242603549420084,0.20577656828761845,1.2208022378204382,0.02841196082092537,1.0526841558178976,0.14249646534868304,0.12472376910609871,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,25,train,0.1,0.0,0.0009876543209876543,931.2394920530705,217.7250385304754,0.005096181177752679,213.0049332176631,125.08335267632147,0.009459367820690442,68.18490769257315,0.0673431187087142,-0.14477898927252422,-0.4624944162362301,0.4824330326000448,2,12.170400000286463,0,0,0,cpu,5.186660051095657,0.1889559091635778,0.9899747802228038,0.036431134352763635,1.0551448417762057,0.13671646890200215,0.120273148707049,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,30,train,0.1,0.0,0.0009852216748768474,905.3093603491134,187.34263443706934,0.004853037327127829,157.69657010052651,107.66950940327814,0.008064279434041238,55.6129757896358,0.05479110915235056,-0.08041506050376293,-0.29605143649721205,0.1608816891811394,2,14.734399999724701,0,0,0,cpu,3.9957602011181956,0.17527686688811697,0.8368777263664205,0.04386571217138269,1.057784456009379,0.13290963287863594,0.11731706485796473,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,35,train,0.1,0.0,0.0009828009828009828,887.0684532379482,166.69888264040756,0.00509854322135983,124.12968165832791,89.11154298828188,0.008628119011862683,45.39492067923452,0.044614172657724334,-0.020411550389141952,-0.05368817570058864,-0.19071085583574138,2,14.364300000124786,0,0,0,cpu,3.315476257459765,0.16533798267589275,0.7403878416196584,0.04986854672956415,1.0600425894321328,0.13023166181846338,0.11522563578596778,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,40,train,0.1,0.0,0.000980392156862745,873.6585981306507,152.98312520675123,0.0055200474664914845,101.63851673661335,73.72816728870485,0.010952804359778483,37.52655547003505,0.0367907406568971,0.018200768691001092,0.039960061429265475,-0.2889912495590567,2,14.689600000565406,0,0,0,cpu,2.905155110534704,0.15839010777260676,0.6783419720566692,0.05452036182104387,1.061748072717318,0.12826294372349162,0.11368178352131147,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,45,train,0.1,0.0,0.00097799511002445,863.8584896328257,143.73012069146986,0.005919840245956709,85.72668985920042,62.01807932152776,0.013387583602093581,31.17611339608211,0.03049008645093602,0.008619138962935105,0.019083415189401605,-0.2308468240550994,2,15.63090000036027,0,0,0,cpu,2.6428818185753,0.15352538145636713,0.6369846460793778,0.058090142501766556,1.06295929710951,0.12682417717620392,0.11255010297526848,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,50,train,0.1,0.0,0.0009756097560975611,856.747164424266,137.4330297414413,0.0062301402901364655,75.10251659211801,53.42261621292425,0.015327325857237324,26.119981645823213,0.02548290892275434,-0.05033986622606064,-0.05721435234650277,-0.1184141309373797,2,16.051599999627797,0,0,0,cpu,2.471193959211682,0.15012459554055435,0.6090870164671998,0.060749822967536116,1.0637750026481811,0.12578015436571868,0.11172710220370256,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,55,train,0.1,0.0,0.00097323600973236,851.4884733645513,133.0811750888276,0.006455603245533625,68.49264159698265,47.20712339390861,0.01674204990546709,22.185795612048576,0.02159201519420782,-0.14217923369620802,-0.14267599538281772,0.007522640150871076,2,17.397699999492033,0,0,0,cpu,2.3535188730755805,0.14772860727085513,0.589645711682132,0.06276924691825532,1.0643121949531804,0.12500811916009646,0.11111752620365485,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,60,train,0.1,0.0,0.000970873786407767,847.4242716236995,130.03179591829817,0.00660791772203273,64.99161423045145,42.92182953048139,0.017737196516605276,19.14598803359942,0.01858833789669845,-0.25561520992749365,-0.22181538443577753,0.1309541961822901,2,14.29329999973561,0,0,0,cpu,2.2712914866997145,0.14602629635341932,0.5759064887130643,0.06429218671778755,1.0646550077780885,0.12441144846941345,0.11064583933111538,,,,,,,,,,,,,,,,
