task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,val_check_regret,val_check_regret_normalized,val_check_fairness,val_check_pred_mse,val_check_metric_used,val_check_selection_value,val_check_is_best,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,44,0,0.0,100,train,1.0,0.0,0.0006779661016949152,559.7006258113806,117.06488094851616,0.5638955055359682,112.50597746462194,14.343551659827408,3.619400364859081,10.88145580040669,0.007377258169767219,-0.8810691379765494,0.643666160398122,-0.6074256250927885,2.0,6.910299999617564,0.0,0.0,0.0,cpu,1.2765594326007805,0.1549066846780903,0.44468819356795497,0.12134702131532829,1.8097055553258077,0.12803744153385987,0.11350460261297686,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,105,train,1.0,0.0,0.0006666666666666666,559.1188559041484,116.8897107910262,0.563114533753598,112.25118063665946,14.315605053751327,3.6292490816095557,10.629750162257498,0.007086500108171626,-0.8861691812253134,0.6432451751930968,-0.6084209700554697,2.0,13.416000000688655,0.0,0.0,0.0,cpu,1.2767671696092426,0.1547907438997201,0.44455791520403143,0.12123646940819614,1.809478492247783,0.1279043555106391,0.11340000141477656,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.8271428315316,0.13280024110523841,0.9058940277947365,123.32012224591043,val_regret,36.8271428315316,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,110,train,1.0,0.0,0.0006557377049180328,558.6020404759711,116.72291853760467,0.5623359124300772,111.92677444003982,14.259640254995752,3.6359326946892634,10.339075952128548,0.006779721935821978,-0.8916270869919328,0.6452768767062798,-0.6086364347354885,2.0,6.59540000015113,0.0,0.0,0.0,cpu,1.2764599993780166,0.15468026747967206,0.4443457821684523,0.12117909496188164,1.8093103882649069,0.1277861285119233,0.11330705821017048,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,115,train,1.0,0.0,0.0006451612903225806,558.1598842730509,116.56056332075195,0.5619744395494122,111.26228445376658,14.285629856974392,3.6455436256367735,10.19332392706961,0.006576338017464229,-0.8947006791413278,0.6446851452053624,-0.6122243672821956,2.0,8.995299999696726,0.0,0.0,0.0,cpu,1.2758029399447213,0.15457265413553636,0.4440768476076814,0.12115715467957283,1.8091783904289453,0.12768498060111266,0.11322752612440593,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.825331998522756,0.13279371116450214,0.9054666640455108,123.1943402188205,val_regret,36.825331998522756,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,120,train,1.0,0.0,0.0006349206349206348,557.7432114413095,116.40622496853048,0.561582913039504,111.18524644468364,14.220297627198997,3.6512118195832604,10.073217953354515,0.006395693938637754,-0.8964534307878761,0.6453777460236758,-0.6099485421971039,2.0,8.61449999956676,0.0,0.0,0.0,cpu,1.2750710698766126,0.15447028507343752,0.4438024241176847,0.12114641193167802,1.8090687038469755,0.1275896622811528,0.11315256475749742,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,125,train,1.0,0.0,0.000625,557.3444178974923,116.25785202572813,0.560962054981124,111.21816699246624,14.140138881927474,3.65678850171324,9.847647332818951,0.006154779583011815,-0.9002764654872278,0.6451665756604432,-0.6098760251795772,2.0,13.198699999520613,0.0,0.0,0.0,cpu,1.2743898515532903,0.15437180873027392,0.44354240655408217,0.12113389677587107,1.8089655947338268,0.12749843403752423,0.11308080808676402,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.824290346656596,0.13278995492363363,0.9054269047298669,123.07139452996225,val_regret,36.824290346656596,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,130,train,1.0,0.0,0.0006153846153846154,556.9682687802833,116.11804940160205,0.5602810809441939,111.02095635970451,14.153326724229665,3.6636048685758897,9.716282358580262,0.005979250682203203,-0.9030145407158238,0.644514426527211,-0.6132214675661052,2.0,10.639500000252156,0.0,0.0,0.0,cpu,1.2736976575084509,0.15427896306195632,0.4432885672503258,0.12112683269257932,1.8088796227520778,0.127412385946131,0.11301311528452457,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,135,train,1.0,0.0,0.0006060606060606061,556.6139093923075,115.98247199719239,0.5600166997980374,111.30392555401353,14.109732380324404,3.669205284742962,9.570712417189851,0.005800431767993811,-0.9056278074570452,0.6452309963427405,-0.6125385313172246,2.0,8.665800000017043,0.0,0.0,0.0,cpu,1.2730939730408513,0.15418887004650259,0.4430540837935945,0.12111350246848977,1.8087969881208887,0.12733132248590323,0.1129493343670449,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.825319952685675,0.13279366772670204,0.9058485999309022,122.95874180098347,val_regret,36.825319952685675,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,140,train,1.0,0.0,0.0005970149253731343,556.286551937872,115.85395670141033,0.5596682382728038,111.07870760417141,14.070661372447741,3.6731932452614267,9.38444458526319,0.005602653483739186,-0.9088387194493277,0.6458181980133225,-0.6129676604696764,2.0,8.081400000264694,0.0,0.0,0.0,cpu,1.2724215632696168,0.1541034212706773,0.44281431345252553,0.1211103503108615,1.808727884804058,0.1272564360037375,0.11289040535876398,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,145,train,1.0,0.0,0.000588235294117647,555.9697900393194,115.7298001136353,0.5593865559400375,111.04191008781885,14.107864933355915,3.682655724916567,9.38089842364725,0.00551817554332188,-0.9092644267147326,0.6458133062625123,-0.6150320083665772,2.0,7.880999999542837,0.0,0.0,0.0,cpu,1.271741660840211,0.15402082554296184,0.4425773384166734,0.12111015175928401,1.8086724954177114,0.12718397336711407,0.11283337624752703,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,0,0.0,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.82804860125469,0.13280350734932805,0.9061076640415273,122.85946194309702,val_regret,36.82804860125469,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,0,train,1.0,0.5,0.0002,1290.2163896209458,400.1752194325319,2.1861462002911294,877.6024054707179,20.786544051923432,0.09200400747108194,153.69016721094292,0.030738033442188586,0.6848766287744431,0.8734076640169822,0.5838760775970637,2.0,8.316200000081153,0.0,0.0,0.0,cpu,30.554825689274615,0.2864058874463398,2.9582227717507887,0.009373507489747333,1.8211055621875192,0.2951506536420968,0.22788905121740302,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,5,train,1.0,0.5,0.001,1057.9494926577518,386.61220460742226,2.1238843239298726,539.9382651443728,40.75674375261829,0.27716299745162204,201.4314016500915,0.2014314016500915,0.6636304962399843,0.8000954554987252,0.789301200929762,2.0,6.887800000185962,0.0,0.0,0.0,cpu,15.98533703675672,0.28151051754714046,2.1213298900413524,0.017610546271238106,1.7817871719884941,0.24201714285306647,0.19485813400056884,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,10,train,1.0,0.5,0.0009756097560975611,810.6733104752457,261.5614921523689,1.0593782034752661,426.38750418482044,118.86649738181136,1.7715584105934121,316.19176556931757,0.3084797712871391,-0.08754533231537034,-0.1867993722480116,0.7937608620348287,2.0,9.06959999974788,0.0,0.0,0.0,cpu,5.145781858112729,0.23154944718393364,1.0915598676092473,0.04499791354716636,1.7740446092445388,0.18545009922503533,0.1564385538845285,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,15,train,1.0,0.5,0.0009523809523809524,707.4795180254405,180.70960364152472,0.053603910503726135,237.9156246988386,58.70040910178626,2.8722844302113035,127.91054803386086,0.12181956955605794,0.323654740510276,-0.19490584369951883,-0.007762751726218144,2.0,14.912500000718865,0.0,0.0,0.0,cpu,2.225641804809014,0.19246309349741442,0.6544875146026174,0.08647532279522849,1.8118326775166238,0.16184342708973942,0.13929882746346925,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,20,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,41.82854470619782,0.15083550867563444,0.7725260905042187,153.3519185242051,val_regret,41.82854470619782,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,20,train,1.0,0.5,0.0009302325581395349,654.1122437553395,154.12684690846862,0.18763091473419324,186.9694013783436,47.23959646529568,3.031430352687243,88.8175519446964,0.08262097855320595,0.1168452051802742,0.18414761739793925,-0.22069687338708247,2.0,9.10680000015418,0.0,0.0,0.0,cpu,1.6154570618449167,0.1777444267965099,0.5358530483929328,0.11002732972272172,1.8185924074138107,0.14963509830812707,0.13015877692699115,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,25,train,1.0,0.5,0.0009090909090909091,623.1813130764867,140.1953018188596,0.31425035948596647,172.90963649552415,37.429545893649475,3.152291069505382,66.72215878345749,0.06065650798496133,-0.03203253910761971,0.3571140687820881,-0.3430155146353801,2.0,13.610499999231251,0.0,0.0,0.0,cpu,1.4122829250058087,0.16952102721001802,0.48929710009170657,0.12003333341251066,1.8210880078395952,0.14255932056955417,0.12477192037476864,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,30,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,38.79439630410167,0.13989424067690046,0.8381174228731887,134.97479713099492,val_regret,38.79439630410167,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,30,train,1.0,0.5,0.0008888888888888889,602.8925284614525,132.37277065512728,0.40049117693000735,155.45941292292656,30.90626304835083,3.2496083609732827,52.37396459524167,0.046554635195770355,-0.16359763590502105,0.45775922721210216,-0.412816223990499,2.0,8.820699999887438,0.0,0.0,0.0,cpu,1.334931240038451,0.16472373265198323,0.4689294794453365,0.12339491931227752,1.8206822241742036,0.1379180463702004,0.12120209079216179,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,35,train,1.0,0.5,0.0008695652173913044,589.9620249767349,127.54477976493376,0.45647832566533364,141.04678712229975,26.37218024689859,3.321246066800818,42.263383261504885,0.0367507680534825,-0.28458051624079084,0.5173319811004494,-0.45513480541343143,2.0,8.316999999806285,0.0,0.0,0.0,cpu,1.302091578064737,0.1616918721167578,0.4588437914200767,0.12417857149270253,1.8194082498687536,0.1349600568529869,0.11891172384269069,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,40,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.64249262880361,0.13574042710223955,0.8775226698991881,128.59514538655947,val_regret,37.64249262880361,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,40,train,1.0,0.5,0.000851063829787234,581.622039189484,124.42108654147938,0.49311702614813024,131.1335863849632,23.01389221021701,3.3835181055779304,34.584547050829805,0.029433657064536007,-0.40104006902074074,0.5576395194112715,-0.48961063390183884,2.0,8.296599999994214,0.0,0.0,0.0,cpu,1.2872980074737694,0.15969960433691757,0.45341039076896256,0.12405799077582405,1.8179715225715671,0.13305219684107364,0.11742812662295739,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,45,train,1.0,0.5,0.0008333333333333334,576.0589710664453,122.37078323431086,0.514099617680249,124.31855116370932,20.539447902677942,3.429501788315488,28.577349621243037,0.023814458017702506,-0.5102230855123947,0.5847417368902056,-0.5235802793548059,2.0,13.618799999676412,0.0,0.0,0.0,cpu,1.2802317574713582,0.158378313928009,0.4502898479706215,0.12371065863951769,1.8165772407940994,0.13177958613330487,0.11643573337766797,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,50,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.19922874078287,0.13414199869654747,0.8913796097883707,125.89665884322802,val_regret,37.19922874078287,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,50,train,1.0,0.5,0.0008163265306122448,572.2047405772173,121.00127257819054,0.5267900518651363,120.21372449224256,18.75107043560411,3.4701304514287203,23.970190236960352,0.019567502234253333,-0.6040430112791628,0.6008974543493238,-0.5548234083004825,2.0,11.816000000180793,0.0,0.0,0.0,cpu,1.2774320465232905,0.1574895761792449,0.4485334230631408,0.12328606958614725,1.815320857467081,0.13089789011910594,0.11574686915838156,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,55,train,1.0,0.5,0.0008,569.4309867842458,120.06343547796253,0.5337344291096087,117.73846364011817,17.48852670258575,3.5028417401318275,20.345458869633525,0.0162763670957068,-0.6837810360463099,0.6121859476676215,-0.582069948472312,2.0,9.15789999999106,0.0,0.0,0.0,cpu,1.276348248508913,0.1568780666048081,0.44747183770658844,0.1229116479676139,1.8142377767342759,0.13026336458399138,0.11525045282869674,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,60,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,37.01616084370261,0.13348184808475272,0.8952025526229868,124.71610799919432,val_regret,37.01616084370261,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,60,train,1.0,0.5,0.0007843137254901962,567.3705542577381,119.39089788611346,0.5391484384449785,115.78474870076938,16.63065241099806,3.5271536227443057,17.72124046591017,0.013899012130125605,-0.7412861109945708,0.618943601745834,-0.6015506446992146,2.0,8.944100000007893,0.0,0.0,0.0,cpu,1.2758103815811181,0.1564380718595959,0.4467497242897923,0.12261859138167651,1.8133404056971516,0.1297920188377458,0.11488133804597692,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,65,train,1.0,0.5,0.0007692307692307692,565.7422398142971,118.89936077727563,0.5416682928276226,114.35236470948841,16.058539331513167,3.5474234533313043,15.745544186722475,0.01211195706670957,-0.7843181160950916,0.62192590542671,-0.6195412014681028,2.0,13.496099999429134,0.0,0.0,0.0,cpu,1.2761050904780065,0.15611570881800035,0.4463407338863802,0.12233765853839057,1.8125432886619839,0.12941952467615972,0.11458941681858066,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,70,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.931972876633836,0.13317826270002608,0.8950855484183006,124.15184039568972,val_regret,36.931972876633836,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,70,train,1.0,0.5,0.0007547169811320755,564.4080783267718,118.51376517562419,0.5429884833302396,113.74287693516793,15.65801454692173,3.560904679713755,14.30798407929031,0.010798478550407744,-0.8155866875057234,0.6263712727990676,-0.6279091172106586,2.0,6.92220000019006,0.0,0.0,0.0,cpu,1.2766485638186318,0.155862358356944,0.44607337507385203,0.12208712935902909,1.811854167759396,0.1291143211162957,0.11435008723354707,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,75,train,1.0,0.5,0.0007407407407407407,563.2950506929592,118.1970028132545,0.5438428523218246,112.86782557738383,15.43224229026135,3.575213797981172,13.307124771339447,0.00985712946025141,-0.8367808488494425,0.6285464053210367,-0.6341590410898752,2.0,14.293600000200968,0.0,0.0,0.0,cpu,1.2770106363686264,0.15565392534193728,0.44583821982214805,0.12188929434805872,1.811287875524448,0.1288597042657548,0.11415032689962934,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,80,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.88421382062364,0.1330060415157185,0.8939954575660211,123.83683136100153,val_regret,36.88421382062364,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,80,train,1.0,0.5,0.0007272727272727273,562.3605969575501,117.92461681467573,0.5441377444057829,112.49105463591889,15.283706769421629,3.5866205746875544,12.43548857543457,0.009043991691225115,-0.8555740350429312,0.6317059683107126,-0.6393158867025345,2.0,8.89149999966321,0.0,0.0,0.0,cpu,1.277271466370395,0.15547446899502987,0.4456266408064494,0.12172390371863513,1.8108232240339222,0.12864593808434294,0.11398254646864224,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,85,train,1.0,0.5,0.0007142857142857144,561.5396907915547,117.6871363550449,0.5439046236227649,112.0223797898656,15.129022208078249,3.601701372541112,11.902193761969315,0.008501566972835198,-0.8656772087520632,0.63227781378629,-0.6410747539840932,2.0,8.072100000390492,0.0,0.0,0.0,cpu,1.277462676777559,0.15531784030776663,0.4454354543936405,0.12158307489621609,1.8104389425540024,0.1284581471111221,0.1138351009649563,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,90,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.848984213882545,0.13287900205760297,0.89201103916952,123.61337081670679,val_regret,36.848984213882545,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,90,train,1.0,0.5,0.0007017543859649122,560.8084756110729,117.47111361484463,0.5436357673773831,111.64121982701273,14.992946881351763,3.6116467654650575,11.483974609701006,0.008058929550667336,-0.873308509018825,0.6327083642250038,-0.6418517326486369,2.0,14.32210000075429,0.0,0.0,0.0,cpu,1.2774410447484323,0.15517522660553834,0.4452271370817974,0.12147349362498146,1.8101185180397308,0.1282908739000481,0.11370372380714036,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,95,train,1.0,0.5,0.0006896551724137932,560.1207373735233,117.27435067054569,0.5425384866734541,111.3826856387383,14.9585164726495,3.621885619494661,11.189605367334044,0.007716969218851034,-0.8791588166789991,0.6337813439170886,-0.6451178310217244,2.0,9.444700000130979,0.0,0.0,0.0,cpu,1.2773541013384508,0.15504521366127727,0.4450254369843694,0.1213799787379366,1.8098475542588897,0.12813354649979156,0.11358012258153803,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,100,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.82589941784943,0.1327957573026925,0.8887658371957046,123.43609306571338,val_regret,36.82589941784943,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,100,train,1.0,0.5,0.0006779661016949152,559.4829315982552,117.08938716245237,0.5413964107821643,111.01838718325762,14.920344458604166,3.628106245942805,10.923727004137685,0.007405916612974667,-0.8841036471064259,0.6323795061716897,-0.6468450718163528,2.0,6.676800000604999,0.0,0.0,0.0,cpu,1.2772662246399438,0.15492289781422924,0.44483455891090606,0.12129256597065455,1.8096078888414808,0.1279876416787232,0.11346546446931466,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,105,train,1.0,0.5,0.0006666666666666666,558.9054390732108,116.91351548259426,0.5406044478819857,110.83125180725351,14.85040743993308,3.6382275134846256,10.659901721402944,0.007106601147601932,-0.8890738577786587,0.6332056230054179,-0.6459351771536476,2.0,13.557199999922886,0.0,0.0,0.0,cpu,1.2773618421603858,0.15480650473234472,0.444684069945527,0.12119236665980444,1.8093848359903502,0.12785553415194598,0.11336162325796695,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,110,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.816032746960445,0.1327601776684277,0.8865464461846653,123.29100657417052,val_regret,36.816032746960445,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,110,train,1.0,0.5,0.0006557377049180328,558.3945915249642,116.74541054078365,0.5396202307187183,110.14052015573526,14.818457802038505,3.645493592812501,10.375715777730566,0.006803748050970826,-0.8946442744889355,0.6350838112802405,-0.6444736940583699,2.0,8.964900000137277,0.0,0.0,0.0,cpu,1.2771201167183734,0.15469516987213733,0.44448207320753963,0.12112812870698068,1.8092074695781861,0.1277386723689231,0.11326974546381015,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,115,train,1.0,0.5,0.0006451612903225806,557.9521501547588,116.58291897554969,0.5389192679704302,110.08418778852199,14.778172819195811,3.6533200967185597,10.197500826566964,0.006579032791333491,-0.8975653096762927,0.634401735332344,-0.6477084098766672,2.0,6.753699999535456,0.0,0.0,0.0,cpu,1.2765259713413946,0.1545874765039451,0.4442239622098447,0.12110014208445916,1.8090764785357434,0.127637459223078,0.11319015538116119,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,120,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.81481528278823,0.13275578744091682,0.8859340898952477,123.16794647763122,val_regret,36.81481528278823,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,120,train,1.0,0.5,0.0006349206349206348,557.532348235306,116.42929509082508,0.5383405775094616,109.71226222554843,14.778301655757618,3.6575749642714706,10.090915250430365,0.006406930317733539,-0.8995341130884563,0.6342886688627551,-0.6482633122501533,2.0,7.036400000288268,0.0,0.0,0.0,cpu,1.2758414837292278,0.15448559126440473,0.44395847325348475,0.12108525489612568,1.8089649664410459,0.12754142509118863,0.11311462466301304,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,125,train,1.0,0.5,0.000625,557.1375673521552,116.28060438999375,0.5379399243452538,109.5928161798674,14.73615111511391,3.664881057182511,9.900022183724323,0.006187513864827668,-0.9028220549436747,0.6339579037415564,-0.6490449966715007,2.0,10.464300000421645,0.0,0.0,0.0,cpu,1.2751424365373183,0.1543869137392445,0.44369505897061445,0.12107424968028364,1.8088693574263817,0.12745111478615398,0.11304358398752207,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,130,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.81452722113937,0.132754748678377,0.8863290671031288,123.0475925708403,val_regret,36.81452722113937,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,130,train,1.0,0.5,0.0006153846153846154,556.7690683505816,116.13887392019241,0.537488060070663,109.45028673879159,14.685622744622576,3.6737085641608203,9.751292807601427,0.006000795573908533,-0.9053779615173387,0.6352453419122285,-0.6484829852503685,2.0,10.285700000167708,0.0,0.0,0.0,cpu,1.2743796131501044,0.1542927965750025,0.4434271015748806,0.12107286948322275,1.8087795082566882,0.12736681673967448,0.11297726245661294,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,135,train,1.0,0.5,0.0006060606060606061,556.414881341354,116.0042174874629,0.5369384194500821,109.77865158085403,14.6736217782914,3.679004115367619,9.555149696956638,0.005790999816337325,-0.9090904263461773,0.6357350383608671,-0.6508915508500285,2.0,8.175199999641336,0.0,0.0,0.0,cpu,1.2736820827740407,0.1542033237625311,0.4431771774138875,0.12106892751971587,1.8087026495282974,0.12728579271290963,0.11291350741375485,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,140,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.81357194170806,0.13275130390017684,0.8863796553377761,122.93140771606521,val_regret,36.81357194170806,1.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,140,train,1.0,0.5,0.0005970149253731343,556.0739290095171,115.87727237080493,0.5361332087739715,109.40314085214315,14.656139060222875,3.686181253445917,9.39781861328494,0.005610637978080532,-0.9116684005509218,0.635883426612082,-0.6527581449993719,2.0,6.723000000420143,0.0,0.0,0.0,cpu,1.2731031697504078,0.154118927187647,0.4429551836485557,0.12105768868509066,1.8086332865687833,0.12720779625866213,0.11285212600629632,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,145,train,1.0,0.5,0.000588235294117647,555.7540064215073,115.75398271289829,0.5356639738515454,109.3257712851071,14.649267543736187,3.693552798765949,9.368317337295673,0.005510774904291542,-0.9119880344836951,0.6351005965845361,-0.6539232586051154,2.0,6.516499999634107,0.0,0.0,0.0,cpu,1.2725870063707834,0.15403691659879548,0.44274753366342673,0.12104234588885547,1.808562671828702,0.12713461058087538,0.11279452284351008,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,1,0.5,150,val_check,,,,,,,,,,,,,,,,,,,,cpu,,,,,,,,36.816710532598336,0.13276262179222362,0.886624992246503,122.83184255984617,val_regret,36.816710532598336,0.0,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,0,train,1.0,1.0,0.0002,1290.2163896209458,400.1752194325319,2.1861462002911294,877.6024054707179,20.786544051923432,0.09200400747108194,153.72298540237227,0.03074459708047446,0.6848766287744431,0.8734076640169822,0.5838760775970637,2.0,8.714300000065123,0.0,0.0,0.0,cpu,30.554825689274615,0.2864058874463398,2.9582227717507887,0.009373507489747333,1.8211055621875192,0.2951506536420968,0.22788905121740302,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,5,train,1.0,1.0,0.001,1057.8505323275485,386.60492603801714,2.123823617049388,539.8770522515674,40.76949113538253,0.2773165175445586,201.5896470229563,0.2015896470229563,0.6636248687241527,0.8000227392216308,0.7893653204126831,2.0,8.912700000109908,0.0,0.0,0.0,cpu,15.98288474412899,0.2815078676004241,2.1211571847515454,0.017613082500881495,1.7817632555818885,0.24199450463022334,0.1948434584275974,,,,,,,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,44,2,1.0,10,train,1.0,1.0,0.0009756097560975611,810.7858591469576,261.3167957298479,1.0553308607339946,427.04087815255724,118.78199003200149,1.7754449144662388,316.54949023394784,0.30882877095994915,-0.08819732910158334,-0.1879941427948422,0.7935383118070738,2.0,12.043300000186719,0.0,0.0,0.0,cpu,5.141769213309133,0.23144111208727638,1.090878904748087,0.04501196037507989,1.7741908361757666,0.18547584592480565,0.15645687473295877,,,,,,,,,,,,,,,,,,,,,,
