task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl-scal,22,0,0.0,55,train,1.0,0.0,0.00097323600973236,74.52425832456663,398.0872681357546,0.0010348063951490002,0.005470772037790022,21.034572359765903,0.018348485382692743,0.6208154205433796,0.0006041999226691697,0.5266657000087062,0.9073950178896705,0.45360819114358464,2,16.357599999537342,0,0,0,cpu,0.0005013957813827472,0.25550266475953143,0.011318478618722544,509.58279715658404,1.614589422045661,0.07498208936335647,0.08106014867512139,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,60,train,1.0,0.0,0.000970873786407767,74.4767336849344,398.0240033163259,0.0010112917588731484,0.005463840163988657,21.10159980180457,0.010694923069291483,0.6215354847328539,0.0006034325094485931,0.5260187801990729,0.9074759703418017,0.4549677241672619,2,15.034900000500784,0,0,0,cpu,0.0004994136882177682,0.2554823614573272,0.011295635812560033,511.56459561421696,1.6145322550309993,0.07493427276167564,0.08100426872951305,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,0,0.0,65,train,1.0,0.0,0.0009685230024213075,74.42940398046687,397.9606137943595,0.0010005961766881778,0.0054562554505759205,21.170085292129222,0.002488680641025501,0.6222975389913197,0.0006027094808624886,0.525511645153491,0.9075387519400981,0.45640211889081156,2,11.84319999993022,0,0,0,cpu,0.0004974450458682271,0.25546201651646666,0.0112729017792059,513.5482173123067,1.614475164057004,0.07488665229272083,0.0809486237316902,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,0,train,1.0,0.5,0.001,75.06099744849826,398.77520819080803,0.0017947538355598065,0.005577592056921959,20.30325474237973,0.05612511528028956,0.6281336233164314,0.0006281336233156331,0.532225262370867,0.9068706263580122,0.43865201445232704,2,15.035899999929825,0,0,0,cpu,0.0005241420538695389,0.25572333828893856,0.011577363938010206,487.8893735029113,1.615223031864981,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,5,train,1.0,0.5,0.0009975062344139652,75.00805267030614,398.7120096729868,0.0016984822478482544,0.0055639878119717176,20.369083241551248,0.05486710959142726,0.6284556212921374,0.0006268884002906203,0.5316972619337812,0.9068930615178713,0.4401126520356013,2,10.684700000638259,0,0,0,cpu,0.0005219470423837112,0.2557030737689921,0.01155263879302687,489.90233300529195,1.6151609951222012,0.07546885584290651,0.08162932781643867,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,10,train,1.0,0.5,0.0009950248756218907,74.95543873268082,398.6487215161722,0.0016046554463415037,0.005557460362626965,20.435876699304636,0.0534276031692314,0.6288070517444194,0.0006256786584513676,0.5311089832182213,0.9072709174093098,0.44140180471164975,2,18.135700000129873,0,0,0,cpu,0.000519769607357586,0.2556827788969092,0.011528058708878219,491.91560121561145,1.6150991578106795,0.07541591867772737,0.08156739900807403,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,15,train,1.0,0.5,0.0009925558312655087,74.90314503784646,398.58534210270824,0.0015138234455731713,0.005546100608359211,20.503541872659405,0.05153915181728083,0.6290265286134381,0.000624343948995184,0.5306854951221456,0.9072822883715891,0.4428112388332683,2,18.89599999958591,0,0,0,cpu,0.0005176093898639704,0.2556624531466596,0.01150362057720822,493.9293184264849,1.6150375005747348,0.07536330372271322,0.08150585416535612,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,20,train,1.0,0.5,0.0009900990099009901,74.85119907394449,398.52187743726563,0.001426817430670174,0.005536071555543233,20.572060022261716,0.04920386685928047,0.62914695925291,0.0006229177814377356,0.5301467575126798,0.9073377769406411,0.4441983609647404,2,12.960800000655581,0,0,0,cpu,0.0005154667955388874,0.25564209843680313,0.011479329827392177,495.94290194685726,1.6149760742800434,0.07531103863487565,0.08144472550390724,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,25,train,1.0,0.5,0.0009876543209876543,74.7996222068715,398.45834127117257,0.0013445167813019515,0.005526789337820058,20.639402100351244,0.046330847017864656,0.6290892419041388,0.0006213227080526835,0.5295363324033738,0.9073814746655211,0.445750860229106,2,10.349500000302214,0,0,0,cpu,0.0005133419875041922,0.25562171917134485,0.011455189276858617,497.9559930683779,1.6149149031826298,0.07525914491137013,0.08138403802236799,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,30,train,1.0,0.5,0.0009852216748768474,74.74846769528233,398.39475378904325,0.0012679861642629134,0.005513108300501234,20.70707894779085,0.04282291912397822,0.6288333904028508,0.0006195402861104011,0.5290846677935376,0.9072375253145797,0.44720524511735926,2,18.355899999733083,0,0,0,cpu,0.0005112357265631145,0.255601321819414,0.011431208486894138,499.9676441584893,1.614854077558152,0.0752076761380398,0.08132385422920718,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,35,train,1.0,0.5,0.0009828009828009828,74.697746129866,398.33112323581315,0.0011983615238408867,0.0055059552034657285,20.77526858267791,0.038600149326036615,0.628450704410498,0.0006176419699358228,0.5285590718169375,0.9073734018856165,0.4489078518920563,2,12.320399999225629,0,0,0,cpu,0.0005091479981495745,0.2555809090217761,0.011407388316073309,501.977637053761,1.6147935557665591,0.07515664297063634,0.08126418641535436,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,40,train,1.0,0.5,0.000980392156862745,74.64748260153601,398.2674647622443,0.0011370077541824558,0.005495898416964458,20.842614323727293,0.033509585093173665,0.6277839668802746,0.0006154744773328207,0.5281598549026117,0.90745718181674,0.45035016661582766,2,10.544400000071619,0,0,0,cpu,0.0005070789667329656,0.2555604856357047,0.011383731681392005,503.9855770043923,1.6147333912368607,0.07510607065421633,0.08120506392267274,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,45,train,1.0,0.5,0.00097799511002445,74.59773152456194,398.2038059901042,0.0010853851022050406,0.0054861705251544,20.911380118730943,0.027521263991046166,0.6269163386809944,0.0006131211136236685,0.5277712522338932,0.9074858625497607,0.4519074279449894,2,15.849899999921035,0,0,0,cpu,0.0005050292757349795,0.25554006052154504,0.011360246990557411,505.9905886637014,1.6146736690988308,0.07505601393733702,0.08114655056771419,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,50,train,1.0,0.5,0.0009756097560975611,74.54852592763052,398.1401597963392,0.0010449741190743055,0.005475737105010009,20.979857001214256,0.020636332543900016,0.6257825278470848,0.0006105195393622336,0.5272435703339327,0.9074370218211032,0.45342453037362485,2,10.564700000031735,0,0,0,cpu,0.0005029996483359671,0.25551963781098624,0.011336943501749481,507.99168280992063,1.614614486510453,0.07500650605159302,0.08108868499325535,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,55,train,1.0,0.5,0.00097323600973236,74.49991128696763,398.076554279383,0.0010169807317652693,0.005467835568122914,21.04752221835069,0.013013214493954671,0.6244440350151014,0.0006077314209384967,0.5265985106180047,0.9074126317518599,0.4547342573943384,2,14.533799999298935,0,0,0,cpu,0.0005009904203257132,0.25549922652187546,0.011313826270899205,509.9882475911726,1.6145559187193796,0.07495759275258806,0.08103152046362334,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,60,train,1.0,0.5,0.000970873786407767,74.45191612144265,398.0130078149167,0.001002274560162844,0.00545980206771562,21.115396049156388,0.004838111334660409,0.6229781643929388,0.0006048331693127543,0.5260572749595797,0.9075574616005412,0.4562838591719699,2,12.97459999932471,0,0,0,cpu,0.0004990019218166433,0.2554788325544932,0.011290900248791702,511.9796565600565,1.6144980078424516,0.07490930273439386,0.08097509028661908,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,1,0.5,65,train,1.0,0.5,0.0009685230024213075,74.40454534211176,397.94952756035167,0.0010012177736324888,0.005451678606932739,21.183903442591777,0.00356094727086886,0.6214795678075214,0.0006019172569556631,0.525540200849118,-0.907491067898027,-0.4576869368900559,2,18.677799999750277,0,0,0,cpu,0.000497034030124146,0.25545845821029106,0.011268165201733673,513.9657301663717,1.6144407792192732,0.07486164093823708,0.08091940000645813,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,0,train,1.0,1.0,0.001,75.06099744849826,398.77520819080803,0.0017947538355598065,0.005577592056921959,20.30325474237973,0.05612511528028956,0.6440550790572681,0.0006440550790565002,0.532225262370867,0.9068706263580122,0.43865201445232704,2,10.115500000210886,0,0,0,cpu,0.0005241420538695389,0.25572333828893856,0.011577363938010206,487.8893735029113,1.615223031864981,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,5,train,1.0,1.0,0.0009975062344139652,75.00501276685452,398.71076700865194,0.0016908757501401398,0.005563660314793735,20.37049313732367,0.05474815645924931,0.6439720815539014,0.0006423661661377837,0.5316681987815648,0.9069124272012945,0.44025517452614976,2,11.155899999721441,0,0,0,cpu,0.0005218947628893516,0.2557026752942409,0.011552051207160602,489.9506442229871,1.6151569432302686,0.07546579726416464,0.08162574952970915,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,10,train,1.0,1.0,0.0009950248756218907,74.94946165738236,398.6462596715019,0.0015900866748140175,0.0055566779030342605,20.438903593178587,0.053143247532839395,0.6438407997648424,0.0006406376117055413,0.5311022245391931,0.9072898321502493,0.44162998876752996,2,14.757900000404334,0,0,0,cpu,0.0005196671282389157,0.25568198941456005,0.011526904405844496,492.0110884847249,1.6150911626264692,0.07540990488296796,0.08156036418865464,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,15,train,1.0,1.0,0.0009925558312655087,74.89436292628704,398.58169560387927,0.001493172084055595,0.00554608768573593,20.508363053090726,0.051027631083294014,0.6434238095597602,0.0006386340541528337,0.5306540305061781,0.9073285400019953,0.4432353322860251,2,10.517800000343414,0,0,0,cpu,0.00051745926433283,0.2556612836669149,0.01150192591545732,494.0703573962364,1.6150257175265559,0.07535446765928165,0.08149551911911972,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,20,train,1.0,1.0,0.0009900990099009901,74.83977035986004,398.51709364677413,0.0014011983033882774,0.005535059602504388,20.577747628971544,0.048350593015710715,0.6426603814912494,0.000636297407416308,0.5300850664121664,0.9073946851515644,0.44469367450937797,2,10.467599999174126,0,0,0,cpu,0.0005152720679127033,0.2556405640895326,0.011477126909674888,496.1273471024687,1.614960688665358,0.07529953970982689,0.08143127741733548,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,25,train,1.0,1.0,0.0009876543209876543,74.78574083883518,398.45248457086655,0.0013153005275255206,0.005522804741365218,20.64617507548687,0.045057395353048944,0.6415141671155378,0.0006335942391256873,0.5295527146933582,0.9073017981068067,0.446320680012785,2,18.744400000286987,0,0,0,cpu,0.0005131061835902672,0.25561984054923176,0.011452515917219628,498.18117326247807,1.614896162596405,0.07524517826477767,0.08136770579210023,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,30,train,1.0,1.0,0.0009852216748768474,74.73237255761649,398.3879071870587,0.0012368179327259775,0.005512368560715952,20.71523187539959,0.04104185343076779,0.6399858616327102,0.0006305279424945058,0.5289546926910228,0.9073722721268167,0.44790725426231226,2,13.411900000392052,0,0,0,cpu,0.0005109632221788647,0.2555991254952666,0.011428112387842597,500.2299860356546,1.6148322612870143,0.07519148212178378,0.08130491952463333,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,35,train,1.0,1.0,0.0009828009828009828,74.67969939872546,398.32338563974855,0.0011671401233776186,0.005501690123828249,20.78484136918687,0.03615367583636299,0.6380043410667486,0.0006270312934309251,0.5285938096062244,0.9074071385079255,0.44972203391337534,2,10.823900000104913,0,0,0,cpu,0.0005088433378191505,0.2555784266756522,0.01140391948867607,502.2733082662234,1.6147689949973183,0.07513848537152006,0.08124295819758857,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,40,train,1.0,1.0,0.000980392156862745,74.62781945516883,398.2589689740195,0.0011078713713360997,0.005493620849499724,20.853456311010714,0.030358558169113863,0.6355118617006772,0.0006230508448038157,0.528214985427763,0.9075745033664373,0.45131162563424054,2,10.438799999974435,0,0,0,cpu,0.0005067480488204036,0.2555577598301398,0.011379955894239513,504.30931194510026,1.6147065283905377,0.07508628670961606,0.08118193689927715,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,45,train,1.0,1.0,0.00097799511002445,74.57681983794657,398.19470165743525,0.0010605300389407322,0.005481523428644786,20.9230103533243,0.023593608212293928,0.6324830880599868,0.0006185653672950648,0.527762172291668,0.9074597912951217,0.4528656718802854,2,18.046400000457652,0,0,0,cpu,0.0005046785681201462,0.2555371392347762,0.011356236944099278,506.3364196078598,1.6146450041081704,0.07503497378222802,0.08112195775558105,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,50,train,1.0,1.0,0.0009756097560975611,74.52678596678459,398.1306275270073,0.001026387793501656,0.005472852778361572,20.99132376316774,0.016048892788078452,0.6290425440078858,0.0006137000429337457,0.5271226976148169,0.9074344037645378,0.45437969249002713,2,10.614100000566395,0,0,0,cpu,0.0005026362803827343,0.255516578967855,0.011332780013241403,508.35283671383803,1.614584617243245,0.07498463253384788,0.08106312086387224,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,55,train,1.0,1.0,0.00097323600973236,74.47779299693673,398.06678807621915,0.00100616984462448,0.005463875054530112,21.059216773464254,0.007914057282270865,0.6253273838545539,0.0006085911278382072,0.5266687966170065,0.9076296754849339,0.45592096604883603,2,18.442200000208686,0,0,0,cpu,0.0005006219927122153,0.2554960923600766,0.01130959605324106,510.3573076681623,1.6145254458750418,0.07493533858143699,0.08100551421619064,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,60,train,1.0,1.0,0.000970873786407767,74.42986046035628,398.00320599272885,0.001000021819074081,0.005456730499531575,21.127782706595372,0.0004754133052472995,0.6215564059225741,0.000603452821283267,0.526073834887652,-0.9076687119265752,-0.45736502929230155,2,16.40529999986029,0,0,0,cpu,0.0004986358494167275,0.2554756867106919,0.01128668844472583,512.3492163861284,1.614467540026671,0.07488711157694089,0.08094916038257009,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,2,1.0,65,train,1.0,1.0,0.0009685230024213075,74.38299502893949,397.93989060021005,0.0010074445690269732,0.005446797312901063,21.195918129852114,0.008773390659068517,0.617864590446893,0.0005984160682286469,0.5255011909720126,-0.9075183957408357,-0.45866742487258505,2,9.67419999960839,0,0,0,cpu,0.0004966777542414088,0.25545536503174254,0.011264057750779032,514.3281792878108,1.6144109407483553,0.07483995823324384,0.08089406681499532,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,0,train,1.0,2.0,0.001,75.06099744849826,398.77520819080803,0.0017947538355598065,0.005577592056921959,20.30325474237973,0.05612511528028956,0.6782640930666118,0.0006782640930658777,0.532225262370867,0.9068706263580122,0.43865201445232704,2,10.532600000260572,0,0,0,cpu,0.0005241420538695389,0.25572333828893856,0.011577363938010206,487.8893735029113,1.615223031864981,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,5,train,1.0,2.0,0.0009975062344139652,74.99895181825252,398.7082880093932,0.001675755197694133,0.005564374346762412,20.3734663316741,0.05453417457857686,0.6770818437670333,0.0006753933603653832,0.5315946940292195,0.9070250741860956,0.4404520828335915,2,14.315000000351574,0,0,0,cpu,0.0005217905175960194,0.25570188037248276,0.011550879469106809,490.0470049753803,1.6151488613062501,0.07545969908083588,0.0816186152251178,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,10,train,1.0,2.0,0.0009950248756218907,74.93759203804927,398.64136432347146,0.0015613859514131954,0.005554836772515625,20.44497111561113,0.05252748902668453,0.6754477365490372,0.0006720873000480623,0.5310219495132545,0.9073297489066257,0.4422021389783332,2,11.082999999416643,0,0,0,cpu,0.0005194635634317738,0.2556804195313171,0.011524611135715986,492.2008732281337,1.6150752766039842,0.07539796234402091,0.08154639431161903,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,15,train,1.0,2.0,0.0009925558312655087,74.87702226324461,398.57447966496824,0.0014530281275824902,0.005543053625095226,20.51754919526583,0.049890227740099775,0.6730441640877413,0.0006680339097637681,0.5306124645634482,0.9073652900210982,0.44398005409593716,2,17.417099999875063,0,0,0,cpu,0.0005171627289527029,0.2556589694054034,0.011498577751136618,494.34917694694246,1.6150024247761057,0.07533702046591,0.0814751126987587,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,20,train,1.0,2.0,0.0009900990099009901,74.81737125342227,398.50769329283105,0.0013523246961823078,0.005531762978574158,20.589354225075542,0.04652469043840271,0.6697390266387991,0.0006631079471663895,0.5301243841165002,0.9074354294762155,0.4459255123616864,2,12.401199999658274,0,0,0,cpu,0.0005148901135877993,0.25563754900436514,0.01147280465466767,496.4895271013467,1.6149305048059666,0.0752770029971063,0.08140492151821194,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,25,train,1.0,2.0,0.0009876543209876543,74.75881298530214,398.44108293014114,0.0012610187809338161,0.005516390217054795,20.66038295868503,0.04233459052579146,0.6653483929492215,0.000657134215257748,0.5295083661649691,0.9072861668204604,0.44755152508506746,2,13.772499999504362,0,0,0,cpu,0.0005126484511540946,0.25561618326693747,0.011447324597551897,498.6188540928664,1.614859754481149,0.07521808498313527,0.08133602502570951,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,30,train,1.0,2.0,0.0009852216748768474,74.7015196017336,398.374732868365,0.0011809980493807395,0.00550631041551573,20.73180118648995,0.03716573267712742,0.6599206109549828,0.0006501680896100722,0.5291178600393829,0.9074061887280979,0.4495628757506198,2,13.63149999997404,0,0,0,cpu,0.0005104403355312808,0.2555948992472863,0.011422169064230695,500.7341337577796,1.614790351140739,0.07516043962438569,0.08126862522388212,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,35,train,1.0,2.0,0.0009828009828009828,74.64567538106246,398.308735617303,0.00111413260681477,0.005495991491274264,20.802497047950038,0.030997809007234957,0.6533417334536678,0.0006421048977424114,0.528680293634475,0.9075378959188054,0.451442585891005,2,10.795000000143773,0,0,0,cpu,0.0005082684792583432,0.25557372664516137,0.01139737116094425,502.832139065736,1.614722598878589,0.07510425233129579,0.08120293829937468,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,40,train,1.0,2.0,0.000980392156862745,74.59147580538934,398.2431963415224,0.001062066808371716,0.0054869694059408464,20.873262498151455,0.02381037530225805,0.6456857876348564,0.0006330252819941932,0.5281248109421774,0.9075298979319822,0.4530932768078958,2,14.885100000356033,0,0,0,cpu,0.0005061358977978179,0.25555269923031476,0.01137296772437129,504.90925528542215,1.6146567756745867,0.07504971978688753,0.08113919352464626,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,45,train,1.0,2.0,0.00097799511002445,74.53910434216402,398.1782101989249,0.0010258240871363763,0.005474553193163019,20.94302177742738,0.01583797378940369,0.6372645877334434,0.000623241650594292,0.5277033299017718,0.9074735283207654,0.45459264436317404,2,11.413499999434862,0,0,0,cpu,0.0005040455391852656,0.25553184757249897,0.011348995016682639,506.9618272696912,1.6145932439264419,0.07499702658572142,0.08107760595503806,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,50,train,1.0,2.0,0.0009756097560975611,74.48868338886007,398.1138482779089,0.00100545549438418,0.005466834229907973,21.0120527534797,0.00742827200460557,0.6286141444513437,0.0006132820921468745,0.5271087468332699,0.9076013607621893,0.45619685232647217,2,11.09809999979916,0,0,0,cpu,0.0005019989825092213,0.25551119452716564,0.011325473927052803,508.9874749347169,1.6145321731450597,0.0749462958772056,0.0810183187669902,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,55,train,1.0,2.0,0.00097323600973236,74.44023943309287,398.0501454030662,0.0010001041154838394,0.005459597230431076,21.080346432220455,0.001035919877297009,0.6201757983904899,0.0006035774193573534,0.5266460831806763,-0.9077318630989087,-0.45763647713178474,2,10.948799999823677,0,0,0,cpu,0.0004999962777856968,0.2554907513186618,0.011302407914599527,510.98530663095767,1.6144736194517992,0.07489755431167895,0.08096136234506607,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,60,train,1.0,2.0,0.000970873786407767,74.39373481372115,397.98710160941476,0.0010081979807661187,0.005448198617267691,21.147365328028904,0.009176404107823033,0.6122907243387286,0.0005944570139203031,0.5260369695779169,-0.9075996943799939,-0.45898858082736044,2,10.888499999964552,0,0,0,cpu,0.0004980364397002815,0.25547051800860104,0.011279788439389735,512.9554740258429,1.614417568006589,0.07485076399663346,0.08090669168142844,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,22,3,2.0,65,train,1.0,2.0,0.0009685230024213075,74.34906689918091,397.92468682689275,0.0010277689038387218,0.005441663560804439,21.214743547181495,0.01673472760078454,0.6053353097220918,0.0005862811716428748,0.5255274417974809,-0.9076099185007375,-0.46021270677067155,2,18.781700000545243,0,0,0,cpu,0.0004961173437902233,0.2554504849950182,0.011257593707611443,514.899324106339,1.6143639015645481,0.0748058216700001,0.08085418544788792,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,0,train,1.0,0.0,0.001,75.06099744849826,398.77520819080803,0.0017947538355598065,0.005577592056921959,20.30325474237973,0.05612511528028956,0.6130838171929724,0.0006130838171921558,0.532225262370867,0.9068706263580122,0.43865201445232704,2,11.758399999962421,0,0,0,cpu,0.0005241420538695389,0.25572333828893856,0.011577363938010206,487.8893735029113,1.615223031864981,0.07552212588113265,0.08169165319733998,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,5,train,0.4082482904638631,0.0,0.0009975062344139652,75.01875524618265,398.7264882777784,0.0017189446997106076,0.00556717463190618,20.35416858334288,0.05516395354582347,0.38101936100128253,0.00038006918802989333,0.531845063985283,0.9069300811754428,0.43983659608688513,2,18.969900000229245,0,0,0,cpu,0.000522446553510397,0.25570771645600643,0.011558270422881375,489.44282384076956,1.1896218012585125,0.07547962416880243,0.08164192606457359,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,10,train,0.30151134457776363,0.0,0.0009950248756218907,74.98518172915999,398.69198391480506,0.0016586651786007836,0.005562758886094264,20.390958738873135,0.05430906840402486,0.31764386503597086,0.00031606354729790676,0.5314574906605627,0.9071257774827545,0.4405505633145573,2,15.612499999406282,0,0,0,cpu,0.0005212419920540281,0.25569665220142385,0.011544688491034141,490.5526724618154,1.1289034919989547,0.07544584439681634,0.0816024068893997,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,15,train,0.25,0.0,0.0009925558312655087,74.95494984461664,398.66274673777116,0.0016047619887496001,0.005558650198016665,20.422602189183575,0.053375428533657454,0.28459409899583593,0.00028247553250032755,0.5312418609579673,0.9072536810673119,0.4414989255611106,2,18.74509999925067,0,0,0,cpu,0.0005202205894291775,0.2556872765610172,0.011533160266037817,491.49780257943115,1.1021032959872252,0.07541542678623672,0.08156682359959809,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,20,train,0.2182178902359924,0.0,0.0009900990099009901,74.92669684358202,398.63655686503785,0.0015549604147697717,0.005552806424560704,20.450626576174702,0.05238946402166217,0.2634859075816475,0.0002608771362175677,0.5309998458220938,0.9073083017699032,0.44227830646043637,2,10.967000000164262,0,0,0,cpu,0.0005193058941093541,0.25567887782390153,0.011522827268219267,492.3473442611482,1.0864556058774753,0.07538700021620452,0.08153357159571892,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,25,train,0.19611613513818404,0.0,0.0009876543209876543,74.89981258130831,398.6124325928597,0.0015082562524155448,0.0055484503601740485,20.476998465792384,0.05132588879620676,0.2485853677381343,0.00024551641257888315,0.5308930864649553,0.9073378380149465,0.44311216952918475,2,16.166200000043318,0,0,0,cpu,0.0005184639133881245,0.2556711412527649,0.011513307970966313,493.1319898080704,1.0759926020368369,0.07535995079361925,0.0815019324095909,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,30,train,0.1796053020267749,0.0,0.0009852216748768474,74.87395426518935,398.5898304509177,0.0014641009318202692,0.005543456236497099,20.50249605063002,0.0501581689941351,0.23734654396365543,0.00023383895956803088,0.5308263769473444,0.9074045935334261,0.4440169849876918,2,18.501300000025367,0,0,0,cpu,0.0005176758620129644,0.2556638926111383,0.011504391595954172,493.8686760804305,1.0684073405319583,0.07533393361996858,0.08147150237154573,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,35,train,0.16666666666666666,0.0,0.0009828009828009828,74.84891012985656,398.5684152643915,0.0014222048021038823,0.0055381051221417826,20.52623622702094,0.04890533924857768,0.2284765142115208,0.0002245469427118746,0.5307002199566473,0.9073481745998984,0.4447353516053389,2,13.941400000476278,0,0,0,cpu,0.0005169300962199674,0.25565702444357297,0.011495947557505938,494.5678851222935,1.0626042439032402,0.07530873562892823,0.08144203209289473,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,40,train,0.15617376188860607,0.0,0.000980392156862745,74.82453144345493,398.54796129858846,0.0013823570488472828,0.005534104144813156,20.54867076227309,0.04756279154053602,0.22127773026419725,0.0002169389512371915,0.5305378484034349,0.9073550290727613,0.4455167372403305,2,10.389699999905133,0,0,0,cpu,0.0005162186589407589,0.2556504643814539,0.011487886658588532,495.23677603213537,1.0579905808113592,0.07528420717492648,0.0814133464130939,,,,,,,,,,,,,,,
medical_resource_allocation,fplg,22,0,0.0,45,train,0.14744195615489714,0.0,0.00097799511002445,74.80071942600307,398.5283069730945,0.0013444495021582618,0.0055289411444782435,20.570683091461333,0.04610865945624462,0.21527124156524563,0.00021053422157742876,0.5305360953745234,0.9073417283999343,0.4464075662371238,2,18.293099999937112,0,0,0,cpu,0.0005155360618608997,0.25564416062396883,0.011480147377356103,495.8802682031309,1.0542152219730914,0.07526024887113873,0.08138532898501008,,,,,,,,,,,,,,,
