task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,44,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.32549786062076,0.02458435717472037,1.0389430742324641,4.9201978974204765,5.659000179867036,1.002930768518562,0.02623734013738803,0.13298064165512494,-0.08464557501602757,0.18768807877918278,96,329.2511609997746,0,0,0,cpu,0.0,0.0,1.0389430742324641,5.659000179867036,4.9201978974204765,-0.08464557501602757,0.13298064165512494,0.18768807877918278,0.9653375564250118,1.0139438366505187,0.9495657962815852,0.04533371701044678,0.005100486706968029,1.002930768518562,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,2.057128156271849,0.2614817508003121,0.8774839844830835,4.623132156143125,4.33817867229713,0.8560420843047671,0.026988599907551807,0.06374712264290995,-0.016084691746413114,0.3396583365150132,96,318.5258990006332,0,0,0,cpu,0.0,0.0,0.8774839844830835,4.33817867229713,4.623132156143125,-0.016084691746413114,0.06374712264290995,0.3396583365150132,0.9755643442136406,0.8670679488279558,0.951201758683745,0.03819469701846621,0.010603544296788635,0.8560420843047671,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.178391473042937,0.5987166871583518,1.1481793923836339,4.8240595135918385,4.622601754569086,1.1481793923824855,0.026966652290630635,0.5620931436910644,0.36138004103588856,0.23423194782345588,96,312.46135299988964,0,0,0,cpu,0.0,0.0,1.1481793923836339,4.622601754569086,4.8240595135918385,0.36138004103588856,0.5620931436910644,0.23423194782345588,0.9999999999984823,1.1481793923836339,0.9999999999989999,0.0,0.0,1.1481793923824855,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.9368701336024816,0.09318421426293248,1.0834505893983934,4.612001342151427,4.5798452010685,1.0276736928886956,0.0270369649843567,0.38782948137442985,-0.09580436264050597,-0.14761839113353445,96,324.09379799992166,0,0,0,cpu,0.0,0.0,1.0834505893983934,4.5798452010685,4.612001342151427,-0.09580436264050597,0.38782948137442985,-0.14761839113353445,0.9485192060843536,1.0276737038918407,0.9286027166398044,0.07139728335915599,3.9610000150626295e-14,1.0276736928886956,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.8143514180531537,0.3018631068885451,0.8760619453666652,3.934858772769238,4.787428633458316,0.8733158016209863,0.025594781876344296,0.3442955627066963,0.10405745569518629,0.25046750345410157,96,322.78397400023096,0,0,0,cpu,0.0,0.0,0.8760619453666652,4.787428633458316,3.934858772769238,0.10405745569518629,0.3442955627066963,0.25046750345410157,0.9968653543717817,0.8760619453666652,0.9854888542456972,0.014511145753302798,0.0,0.8733158016209863,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.5018683496700327,0.04188294401735586,0.9075934931263101,2.4969192448985447,2.900864063520661,0.8095472480103131,0.024605704005493265,0.06872317407212931,-0.14725250199252404,0.19953503966881778,96,324.48098299937556,0,0,0,cpu,0.0,0.0,0.9075934931263101,2.900864063520661,2.4969192448985447,-0.14725250199252404,0.06872317407212931,0.19953503966881778,0.8919711898993538,0.8162569085026632,0.8342456518123277,0.10606315951540987,0.0596911886712625,0.8095472480103131,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.4168241130409125,0.13425228642367013,0.5557650864016204,3.1753837056013974,3.573197909603303,0.5196481886156439,0.023918444881206036,0.25540432230366833,-0.21486197483473188,-0.05721143464029651,96,322.88063499981945,0,0,0,cpu,0.0,0.0,0.5557650864016204,3.573197909603303,3.1753837056013974,-0.21486197483473188,0.25540432230366833,-0.05721143464029651,0.9350140937729202,0.5242767930317742,0.9471959142679105,0.05280408573108941,0.0,0.5196481886156439,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.6403464357811601,0.2610630775871058,0.7016444179480457,3.3754357251502967,3.563884577666663,0.6696882262478996,0.022434090377272148,-0.0876275137568397,0.10410963820568248,-0.02682518060007982,96,322.0879779992174,0,0,0,cpu,0.0,0.0,0.7016444179480457,3.563884577666663,3.3754357251502967,0.10410963820568248,-0.0876275137568397,-0.02682518060007982,0.9544552897665026,0.6746020429340718,0.9254941757293516,0.017781609961097226,0.056724214308551145,0.6696882262478996,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.6778240228568744,0.36782090663098105,0.7875939795710066,2.664088650693919,2.6726551772909612,0.74349988868063,0.022898805855019803,-0.04688450479244059,0.15732791715876526,0.20313228386835255,96,322.96571000006224,0,0,0,cpu,0.0,0.0,0.7875939795710066,2.6726551772909612,2.664088650693919,0.15732791715876526,-0.04688450479244059,0.20313228386835255,0.9440141849277905,0.7470044488184172,0.8950839098677648,0.018365341310010667,0.08655074882122454,0.74349988868063,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.4376362602243324,0.1324871802032895,0.7557013371953107,3.401335609036212,3.7251654865069974,0.7535283424647153,0.021800758627036673,0.4427070708829957,0.12748502464760064,-0.05775243165166318,96,321.18908099982946,0,0,0,cpu,0.0,0.0,0.7557013371953107,3.7251654865069974,3.401335609036212,0.12748502464760064,0.4427070708829957,-0.05775243165166318,0.9971245323707421,0.7557013371953107,0.9845450003351267,0.015454999663873157,0.0,0.7535283424647153,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.8006918788964748,0.28383293193287873,0.683401440466433,4.003556794924048,3.571431655000668,0.6455782357106837,0.02155619442345702,0.12595705883854738,-0.15190524780537604,0.399492756779135,96,323.66872300008254,0,0,0,cpu,0.0,0.0,0.683401440466433,3.571431655000668,4.003556794924048,-0.15190524780537604,0.12595705883854738,0.399492756779135,0.9446544848774378,0.6469896845661512,0.9400017736070527,0.059998226391947164,0.0,0.6455782357106837,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.2606279878501927,0.04184849349060466,0.8015632963107034,2.477998455386417,2.797044810153297,0.7676616823007087,0.02233321459629998,0.44546516301559025,-0.013853520070412394,-0.14910343235048937,96,321.86412000010023,0,0,0,cpu,0.0,0.0,0.8015632963107034,2.797044810153297,2.477998455386417,-0.013853520070412394,0.44546516301559025,-0.14910343235048937,0.9577056310103192,0.7679785139038857,0.9210181888909498,0.0789818111080502,1.2971780337911343e-17,0.7676616823007087,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.2155402058292963,0.30625718912913613,0.7070269200613702,2.587749140603682,2.5995001725940323,0.6594750659747785,0.022378175456375465,0.2902115053945969,-0.11211378921759581,0.18745808501182784,96,321.17110200033494,0,0,0,cpu,0.0,0.0,0.7070269200613702,2.5995001725940323,2.587749140603682,-0.11211378921759581,0.2902115053945969,0.18745808501182784,0.9327439270845082,0.66194235134759,0.907953310778019,0.09204668922098096,0.0,0.6594750659747785,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.3660941990474333,0.09409638958896675,0.6416098625576155,3.355487975362307,4.427783747050016,0.6416098625569738,0.021411568454199757,0.3855655292953951,0.23989793758817657,0.4875774426604532,96,320.362388999456,0,0,0,cpu,0.0,0.0,0.6416098625576155,4.427783747050016,3.355487975362307,0.23989793758817657,0.3855655292953951,0.4875774426604532,0.999999999995142,0.6416098625576155,0.9999999999989999,0.0,0.0,0.6416098625569738,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.1129260037563058,0.15701278619087813,0.6133000077883382,3.1853631220796825,3.0406401039873923,0.6080868682721327,0.02165131505952194,0.13312747081499157,0.07184210089067355,0.3477392087879901,96,321.50418600031117,0,0,0,cpu,0.0,0.0,0.6133000077883382,3.0406401039873923,3.1853631220796825,0.07184210089067355,0.13312747081499157,0.3477392087879901,0.991499854145328,0.6133000077883382,0.9719719173792463,0.02469641724786405,0.0033316653718895683,0.6080868682721327,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.511328713482504,0.026722943717350442,0.5700890976296015,3.291940374661399,3.188500395225623,0.5673129016510383,0.021548823147725053,0.34071154641374185,0.08006221317823418,0.34198543784374374,96,321.6243870001563,0,0,0,cpu,0.0,0.0,0.5700890976296015,3.188500395225623,3.291940374661399,0.08006221317823418,0.34071154641374185,0.34198543784374374,0.9951302419340138,0.5700890976296015,0.9824057042328262,0.017594295766173506,9.702344974957012e-17,0.5673129016510383,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.5194882037453041,0.24497924597865586,0.787427381608447,3.7879490541591476,3.941885550245349,0.6796820373376669,0.019731573006359988,-0.1459176772422402,-0.28147670379988554,0.15196541320129567,96,308.2431450002332,0,0,0,cpu,0.0,0.0,0.787427381608447,3.941885550245349,3.7879490541591476,-0.28147670379988554,-0.1459176772422402,0.15196541320129567,0.8631678986596496,0.6862241105229645,0.8802428232931474,0.07229326805601259,0.04746390864983984,0.6796820373376669,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.0755085604068308,0.029360177863276722,0.7727215579583083,2.4051471537921407,3.1610280058377045,0.7091574633165784,0.019304835712658546,-0.002998533735308505,-0.12687606401234208,0.31365162047487294,96,323.7007830002767,0,0,0,cpu,0.0,0.0,0.7727215579583083,3.1610280058377045,2.4051471537921407,-0.12687606401234208,-0.002998533735308505,0.31365162047487294,0.9177400062233776,0.7105500248655278,0.8753670625007882,0.06269945210570879,0.06193348539250286,0.7091574633165784,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.9699396886110525,0.28235307058811615,0.48673915278841734,2.6260951065909572,2.458447706216066,0.46825394979758006,0.018164402987888868,0.04665101961317222,-0.08021748339157465,0.31906331626962375,96,321.7808440003864,0,0,0,cpu,0.0,0.0,0.48673915278841734,2.458447706216066,2.6260951065909572,-0.08021748339157465,0.04665101961317222,0.31906331626962375,0.9620223627200287,0.4715738893693501,0.9426340102093319,0.048085801488211816,0.0092801883014562,0.46825394979758006,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.1264225946396729,0.07032319258781491,0.7374696116125257,2.122223128411751,2.263101871134666,0.7085353824263064,0.018387950851179207,0.05931858628933405,0.3027027114204481,0.2407099602269618,96,315.4296609991434,0,0,0,cpu,0.0,0.0,0.7374696116125257,2.263101871134666,2.122223128411751,0.3027027114204481,0.05931858628933405,0.2407099602269618,0.9607655302229864,0.7100955720280917,0.9072353207308259,1.6603096846072777e-17,0.09276467926817407,0.7085353824263064,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.9633141414193999,0.14692172696670314,0.6161338807309784,2.6838846147483726,2.359914825718166,0.5964523983464547,0.018110379614877253,0.15503459708416645,0.0020778905042171877,0.6076334627220432,96,310.84602999999333,0,0,0,cpu,0.0,0.0,0.6161338807309784,2.359914825718166,2.6838846147483726,0.0020778905042171877,0.15503459708416645,0.6076334627220432,0.9680564841461454,0.5967757496568701,0.9366290037127218,0.0633709962862781,1.5375976814772738e-17,0.5964523983464547,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.0445657789007443,0.15171790699028714,0.6672670280470885,2.5363098825534762,2.2140900479066126,0.5945118594609884,0.018040230875412868,0.18954011927253248,-0.19816009180319175,0.42761256167389616,96,298.62246199991205,0,0,0,cpu,0.0,0.0,0.6672670280470885,2.2140900479066126,2.5363098825534762,-0.19816009180319175,0.18954011927253248,0.42761256167389616,0.89096543732781,0.5962109937334881,0.8756093113218857,0.12439068867711439,0.0,0.5945118594609884,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.947975205772637,0.03748675922629458,0.7448996718077231,1.8933014574031948,2.1278837120680794,0.6556659960091504,0.018244524181763682,-0.08208184915649769,0.0840928593988818,0.02627633607957416,96,322.4006959999315,0,0,0,cpu,0.0,0.0,0.7448996718077231,2.1278837120680794,1.8933014574031948,0.0840928593988818,-0.08208184915649769,0.02627633607957416,0.8802071216057429,0.6556992910299533,0.7882462061769067,0.06838818344353029,0.14336561037856294,0.6556659960091504,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.0163322465762836,0.17882698561179422,0.8305109482170412,3.1382551536054004,4.401548706118023,0.7983976534654501,0.018203657978974035,-0.012202107074050346,-0.011479673269300347,0.4917957904822461,96,327.9980349998368,0,0,0,cpu,0.0,0.0,0.8305109482170412,4.401548706118023,3.1382551536054004,-0.011479673269300347,-0.012202107074050346,0.4917957904822461,0.9613330867917027,0.800475790487077,0.927711381986884,0.01472881301436665,0.05755980499774929,0.7983976534654501,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
md_knapsack,mgda,44,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.0652084133883895,0.22783522914517337,0.777919530954576,2.122399987328519,2.649175789237764,0.7550604226178763,0.01844958784119856,0.31568037102700547,0.045985514177685205,0.25079477535781847,96,319.23261800056935,0,0,0,cpu,0.0,0.0,0.777919530954576,2.649175789237764,2.122399987328519,0.045985514177685205,0.31568037102700547,0.25079477535781847,0.9706150733733291,0.7550981965401298,0.9313415783659537,0.06865842163304625,8.546898387488372e-19,0.7550604226178763,mgda,FDFL-MGDA,0.5,high,0.6,0.75,MGDA
