task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,22,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.3359884169221026,0.458697849959643,204.0721681777934,3.4941945164475507,3.663153872357009,69.20718509287498,0.019349257582251037,0.1775215252281818,0.19581984815342782,-0.3755514991376466,96,295.18384500079264,0,0,0,cpu,0.0,0.0,204.0721681777934,3.663153872357009,3.4941945164475507,0.19581984815342782,0.1775215252281818,-0.3755514991376466,0.9989705998048336,2.0008838268647495,0.5,68.48146799531727,1.9994776965955228,69.20718509287498,2.5063457738066584e-09,0.4712353656267509,0.5287646318659033,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,2.025939426509265,0.1777442539451494,177.3256310770888,3.078892054153018,2.8913305686742885,59.78273186868617,0.01843922437098257,0.1360912627609662,0.09686895739033541,0.0018250387897495622,96,465.96101299928705,0,0,0,cpu,0.0,0.0,177.3256310770888,2.8913305686742885,3.078892054153018,0.09686895739033541,0.1360912627609662,0.0018250387897495622,0.9983146734066773,2.1137562581104565,0.5,59.357845706175524,2.114562074323159,59.78273186868617,1.9958382535756758e-15,0.5657931858785067,0.43420681412049117,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.5427740384814106,0.03194042661460297,222.1658880671523,3.2603864703851713,3.296224785908036,74.39010445689713,0.01942351437388699,0.07585373511664036,0.015714912440853525,-0.08393671029179968,96,419.84985300041444,0,0,0,cpu,0.0,0.0,222.1658880671523,3.296224785908036,3.2603864703851713,0.015714912440853525,0.07585373511664036,-0.08393671029179968,0.9987657644815383,2.2187320543198275,0.5,74.1696838648419,2.225812551730572,74.39010445689713,8.052663668643629e-12,0.5320531217168045,0.4679468782741428,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.4015635707914944,0.2732483675534296,111.88309659938652,3.948248175464616,4.229080209750465,75.5674483962424,0.018187622514770213,0.41532539354988474,-0.06993787379511855,-0.1066725527730924,96,437.74551499973313,0,0,0,cpu,0.0,0.0,111.88309659938652,4.229080209750465,3.948248175464616,-0.06993787379511855,0.41532539354988474,-0.1066725527730924,0.998905691552989,2.734568617205929,0.5,37.78372419812121,37.783724198121206,75.5674483962424,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,2.1513965319070794,0.205826460872953,86.1055936050808,3.3689360637578982,3.7269927559939924,57.03745207537821,0.01647356974243557,0.08832707111322927,-0.2623522051561383,-0.09608747514156553,96,410.94777199941745,0,0,0,cpu,0.0,0.0,86.1055936050808,3.7269927559939924,3.3689360637578982,-0.2623522051561383,0.08832707111322927,-0.09608747514156553,0.9984711680240062,2.3804243038157082,0.5,28.51872603768912,28.51872603768912,57.03745207537821,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.7128791749043981,0.06072493151283971,124.01803344474865,2.731421185287031,2.9160716585286632,41.610127380163185,0.01567049239698199,0.10578287178063887,-0.014192750512471914,-0.4732125709489618,96,451.1636429997452,0,0,0,cpu,0.0,0.0,124.01803344474865,2.9160716585286632,2.731421185287031,-0.014192750512471914,0.10578287178063887,-0.4732125709489618,0.9983093918776695,1.4513649191734643,0.5,41.43307845492641,1.4602504130916212,41.610127380163185,0.0,0.5177268138249519,0.482273186174048,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.8484419467982676,0.186508234295239,168.34390519234933,3.037681250071846,3.052824503201036,112.27319233961727,0.01596375067267945,0.14191828148187743,-0.1328495038964728,-0.26735025398395323,96,288.6384519997591,0,0,0,cpu,0.0,0.0,168.34390519234933,3.052824503201036,3.037681250071846,-0.1328495038964728,0.14191828148187743,-0.26735025398395323,0.999760423455982,1.8431423926367756,0.5,56.136596169808634,56.13659616980864,112.27319233961727,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.325311013409986,0.4834165684674509,97.109999100727,3.3337461010577845,3.2763180908690805,32.99341865647137,0.015316417101685596,0.30751823343931123,-0.05937307955720237,-0.2563318529424212,96,292.6685929996893,0,0,0,cpu,0.0,0.0,97.109999100727,3.2763180908690805,3.3337461010577845,-0.05937307955720237,0.30751823343931123,-0.2563318529424212,0.99440638727006,2.0154775331636965,0.5,32.673352744473306,2.2732224934705076,32.99341865647137,9.993991878776101e-11,0.7077147228448012,0.2922852770542587,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.0278501394397845,0.03239041454080488,95.00352618312742,2.902783225289851,2.6746653553688002,32.08618832716402,0.015111288645208784,-0.012694769874651247,0.13936563051490475,-0.05807362979761758,96,289.5846530000199,0,0,0,cpu,0.0,0.0,95.00352618312742,2.6746653553688002,2.902783225289851,0.13936563051490475,-0.012694769874651247,-0.05807362979761758,0.994989170875071,1.913835442914948,0.5,31.805262957646622,1.946298972084571,32.08618832716402,0.0,0.4454256262936104,0.5545743737053894,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.6956919008241138,0.15226800275669045,152.43377947959462,2.4117594794660793,2.310621443574517,51.73163871138828,0.01606346145638139,0.30172215247302503,0.15594393424167732,-0.27510945229970285,96,307.8572570002507,0,0,0,cpu,0.0,0.0,152.43377947959462,2.310621443574517,2.4117594794660793,0.15594393424167732,0.30172215247302503,-0.27510945229970285,0.9990836827936977,1.4220909444550596,0.5,51.18142571209532,1.4485164621068454,51.73163871138828,8.444824298177396e-11,0.5917306314701153,0.40826936844443645,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.8936691938868404,0.05816468573641166,113.72778176823859,2.9043616051474985,2.7589738114420426,37.65532759842679,0.014649955257388369,0.3944919757842654,-0.22637393032264994,0.07347958370870644,96,311.8901289999485,0,0,0,cpu,0.0,0.0,113.72778176823859,2.7589738114420426,2.9043616051474985,-0.22637393032264994,0.3944919757842654,0.07347958370870644,0.9947710572312938,2.075141266284953,0.5,38.10771314590316,2.758973810672508,37.65532759842679,0.0,0.9999999996977794,3.0122044729744373e-10,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.6084809076147022,0.14439955056009476,152.87090842650636,2.845652762197756,2.7976923438870016,51.710194255891565,0.013836237138873653,0.015721984906503148,0.3355908314488684,-0.2122249881346341,96,297.4447140004486,0,0,0,cpu,0.0,0.0,152.87090842650636,2.7976923438870016,2.845652762197756,0.3355908314488684,0.015721984906503148,-0.2122249881346341,0.9983330891889328,1.7709930176582793,0.5,51.297383334234055,1.935276032978921,51.710194255891565,0.0,0.32927273649842304,0.670727263500577,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.7978174302332444,0.4217033239114391,88.79361254318142,2.65364327539832,2.5410117281138036,59.45177562708839,0.013259622463066898,0.3064429474571936,-0.1952265096602431,-0.10859782347439301,96,293.5241960003623,0,0,0,cpu,0.0,0.0,88.79361254318142,2.5410117281138036,2.65364327539832,-0.1952265096602431,0.3064429474571936,-0.10859782347439301,0.9992494367003896,1.734504706353664,0.5,29.72588781354421,29.725887813544208,59.45177562708839,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.6237538696286937,0.07636866284249698,116.70625840981793,2.710056403079172,2.8873541355634025,38.99251522187116,0.015318941991582296,0.12843230912786577,-0.09918904290873416,0.3546896253306233,96,288.1302850000793,0,0,0,cpu,0.0,0.0,116.70625840981793,2.8873541355634025,2.710056403079172,-0.09918904290873416,0.12843230912786577,0.3546896253306233,0.9947762358554938,2.2997409505307247,0.5,38.95292907192151,2.4995554932694555,38.99251522187116,2.2008858111638552e-12,0.7595087749536036,0.2404912250431956,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.215451366932796,0.01205917356985554,77.41919832772936,3.198792997103125,3.6495795717710156,26.5445593375093,0.014259775767553245,-0.02276886208509147,0.2549980474574572,-0.09747626025372046,96,302.25250700004835,0,0,0,cpu,0.0,0.0,77.41919832772936,3.6495795717710156,3.198792997103125,0.2549980474574572,-0.02276886208509147,-0.09747626025372046,0.9893198966485565,2.286964894965806,0.5,26.136030603570386,2.5009496820567625,26.5445593375093,4.687600076590845e-12,0.24072490695190862,0.7592750930424038,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,2.2968531754984793,0.345552015948281,137.84806273347007,3.2246548202715415,3.117105757837838,46.078768468511456,0.013468344565551859,0.38806959166305266,-0.11819504376804503,0.03257240005778792,96,310.98935199952393,0,0,0,cpu,0.0,0.0,137.84806273347007,3.117105757837838,3.2246548202715415,-0.11819504376804503,0.38806959166305266,0.03257240005778792,0.9955832297701329,2.278681408393494,0.5,46.26768456688592,3.117105757702571,46.078768468511456,0.0,0.9999999999551267,4.38733472931479e-11,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.6968316621044046,0.10499833525547536,228.78125616078114,3.8134728313775894,3.712904684510251,152.5109387856797,0.014801816316830311,-0.09925348488775353,0.08510020564945531,-0.22988170927877175,96,284.32277599949884,0,0,0,cpu,0.0,0.0,228.78125616078114,3.712904684510251,3.8134728313775894,0.08510020564945531,-0.09925348488775353,-0.22988170927877175,0.9997915623454141,2.3355094668337775,0.5,76.25546939283987,76.25546939283986,152.5109387856797,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.1711318163983986,0.1503254065826218,104.30786109273664,1.8489197107450295,1.7974555178746678,34.329289918608076,0.013954484912328069,0.35928111546441643,-0.31243144837656817,0.048849779419228384,96,297.1313830003055,0,0,0,cpu,0.0,0.0,104.30786109273664,1.7974555178746678,1.8489197107450295,-0.31243144837656817,0.35928111546441643,0.048849779419228384,0.9974554940213223,1.3204204212913027,0.5,34.81463425445543,1.7974555178503557,34.329289918608076,0.0,0.9999999999858113,1.3188471187795777e-11,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.8923051228730696,0.06144533594828709,164.29938133821597,2.803295009041121,2.9873486405283636,109.6448855430349,0.01607719103108809,0.19423910765076421,-0.1380207265734679,-0.2988838572545072,96,290.07623300003615,0,0,0,cpu,0.0,0.0,164.29938133821597,2.9873486405283636,2.803295009041121,-0.1380207265734679,0.19423910765076421,-0.2988838572545072,0.99978261040926,1.7158640084844512,0.5,54.82244277151746,54.82244277151745,109.6448855430349,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,2.224157944029302,0.35578960820102923,99.37067350307946,2.967971400605621,2.8917926282147914,33.03272285521871,0.014313022058006053,0.06473365869359612,-0.14094305343584385,0.1331793838331934,96,306.2208319997808,0,0,0,cpu,0.0,0.0,99.37067350307946,2.8917926282147914,2.967971400605621,-0.14094305343584385,0.06473365869359612,0.1331793838331934,0.99361610292519,2.2055278072795885,0.5,33.08435221667452,2.3218879559170698,33.03272285521871,0.0,0.703717333905305,0.2962826660936949,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.4263121641157828,0.01091191506035645,143.5025579361044,2.0987100013110163,2.0694348369758457,96.21288843631598,0.015307808124199702,0.23771012910884762,0.13844578665270948,0.11371863744445558,96,298.768624999866,0,0,0,cpu,0.0,0.0,143.5025579361044,2.0694348369758457,2.0987100013110163,0.13844578665270948,0.23771012910884762,0.11371863744445558,0.9997825269942214,1.5552280344473512,0.5,48.106444218157996,48.106444218157996,96.21288843631598,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.7228960520071663,0.030391871260111634,111.129831716438,2.948439700878893,3.0015515198172866,38.320707891970656,0.014824257851817414,0.43724572466145656,0.13800207466266087,0.37646773206797507,96,298.4305449999738,0,0,0,cpu,0.0,0.0,111.129831716438,3.0015515198172866,2.948439700878893,0.13800207466266087,0.43724572466145656,0.37646773206797507,0.9938025089549518,2.468096786506122,0.5,37.642773398660374,2.8820272274439587,38.320707891970656,7.162389692884444e-12,0.9338107730555316,0.06618922693630587,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.5233510955958331,0.15694928471880967,110.93521795325907,2.03433420175819,2.119481289792695,37.157977129343244,0.015657961034012145,0.16772648843195098,-0.06707864300761457,-0.20918603226656365,96,449.07887000044866,0,0,0,cpu,0.0,0.0,110.93521795325907,2.119481289792695,2.03433420175819,-0.06707864300761457,0.16772648843195098,-0.20918603226656365,0.9982185227556811,1.3064080362841937,0.5,37.05492985353818,1.3668050191954135,37.157977129343244,0.0,0.6085916895222865,0.39140831047671343,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.4044028174816012,0.6550776382192567,100.41013024828895,3.9323420725179243,3.8943300888888404,35.07075712533786,0.014414450158365774,0.13948224478603272,0.2639436524043308,0.1678943140631782,96,422.7037710006698,0,0,0,cpu,0.0,0.0,100.41013024828895,3.8943300888888404,3.9323420725179243,0.2639436524043308,0.13948224478603272,0.1678943140631782,0.990365711526899,2.990457059030615,0.5,34.04985519658917,3.0431442448874635,35.07075712533786,1.1397526163830735e-12,0.3940023166421697,0.6059976833556905,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.884966595357362,0.07502355594480434,172.57476200447238,2.958635422982549,2.9789717322915537,59.081896460363524,0.014334927295075075,0.44418031921076073,0.19704706784097992,-0.22514467515226536,96,430.94569599998067,0,0,0,cpu,0.0,0.0,172.57476200447238,2.9789717322915537,2.958635422982549,0.19704706784097992,0.44418031921076073,-0.22514467515226536,0.9989066531894112,1.8479099560457484,0.5,58.16823670688234,1.9429790951515526,59.081896460363524,3.0189484991985217e-10,0.6264156358402947,0.37358436385681054,cagrad,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
