task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,22,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.999948455180521,0.3526019792936904,0.9496564292621243,3.073513564417583,3.4183409575044346,1.8795026293392385,0.02876729914038392,0.33203714011330465,-0.12090216298787866,-0.3988862020759621,96,323.1837450002786,0,0,0,cpu,0.0,0.0,0.9496564292621243,3.4183409575044346,3.073513564417583,-0.12090216298787866,0.33203714011330465,-0.3988862020759621,0.7813878499378037,0.8823641797901887,0.5,1.2825785092018052,0.9496564292611746,1.8795026293392385,0.9999999999989992,0.0,6.10622663543225e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.6460754976964702,0.1571912311179868,1.6675864261219886,2.1638165418898345,2.1464595602743355,2.369435696011373,0.02869465053877013,0.4401186307923671,-0.18326558638645157,0.04665282069628268,96,322.8492259995619,0,0,0,cpu,0.0,0.0,1.6675864261219886,2.1464595602743355,2.1638165418898345,-0.18326558638645157,0.4401186307923671,0.04665282069628268,0.7021493609454621,1.180055883119261,0.5,1.2634977151425602,1.196944520442669,2.369435696011373,0.6379975426324058,0.3620024573665941,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,2.1203359946510663,0.10209551378368731,1.0561651994825707,2.814850012284372,2.872930140770849,2.0951566989615706,0.0278903758239639,0.2632812981382301,-0.07484267223476054,0.06413185378380902,96,325.4758919993037,0,0,0,cpu,0.0,0.0,1.0561651994825707,2.872930140770849,2.814850012284372,-0.07484267223476054,0.2632812981382301,0.06413185378380902,0.7558289708029234,0.9655922746905895,0.5,1.4697353744628807,1.0561651994815142,2.0951566989615706,0.9999999999989992,1.1102230246240465e-16,6.661338147744279e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.956816402876958,0.36944085061288157,1.912832280605531,3.1450210581106175,3.3088624132080233,3.445080890646279,0.02856759362594217,0.2621360460690413,0.1694237935980432,0.29982082135961585,96,318.00603100055014,0,0,0,cpu,0.0,0.0,1.912832280605531,3.3088624132080233,3.1450210581106175,0.1694237935980432,0.2621360460690413,0.29982082135961585,0.8743241757123277,1.7205019560517933,0.5,2.001039346115753,1.9128322806036118,3.445080890646279,0.9999999999989952,4.607425552189792e-15,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.7937683981327492,0.29238098812285607,1.2459597723936127,3.179223099142712,3.319992765984293,2.391138627979203,0.029461707175892807,0.3534478587714516,-0.30097888644567344,0.20128073415846784,96,313.94444900070084,0,0,0,cpu,0.0,0.0,1.2459597723936127,3.319992765984293,3.179223099142712,-0.30097888644567344,0.3534478587714516,0.20128073415846784,0.7121127568023973,1.0223821498719934,0.5,1.7397752643587903,1.2459597723923665,2.391138627979203,0.9999999999989997,0.0,2.775557561560115e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.376033703902663,0.04469153238187157,1.1737293885509696,2.346705283223593,2.5573201726100114,1.9845179368812984,0.02825311776721194,0.23631194021011281,0.09710971524446059,-0.5038542947933063,96,334.8502910002935,0,0,0,cpu,0.0,0.0,1.1737293885509696,2.5573201726100114,2.346705283223593,0.09710971524446059,0.23631194021011281,-0.5038542947933063,0.9176077910551225,0.9778091028491533,0.5,1.0144389729270014,1.1629185299715368,1.9845179368812984,0.9812733015852569,0.0,0.018726698413743036,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.3216583727430071,0.1000757845797973,0.8124211012397428,2.265453577034425,2.4085896129421873,1.5504992703200915,0.027522363813012974,0.13102609364393816,0.023916371756914082,-0.19803964440724564,96,328.5916350005209,0,0,0,cpu,0.0,0.0,0.8124211012397428,2.4085896129421873,2.265453577034425,0.023916371756914082,0.13102609364393816,-0.19803964440724564,0.7748305617988376,0.7516216198480034,0.5,1.0545295151163345,0.81242110123893,1.5504992703200915,0.9999999999989995,0.0,4.440892098496183e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.589178881372318,0.39571266704589086,1.2804007107536635,2.4278885378929362,2.453525806216104,2.289094886468117,0.02739757077921425,0.16631328863112554,0.08688096580886466,0.22618828312799216,96,316.7002930003946,0,0,0,cpu,0.0,0.0,1.2804007107536635,2.453525806216104,2.4278885378929362,0.08688096580886466,0.16631328863112554,0.22618828312799216,0.8356370743995762,1.1383332892324494,0.5,1.407460777449815,1.2804007107523823,2.289094886468117,0.999999999998999,6.106226635432254e-16,2.7755575615601155e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.4561515986922846,0.025674207981054215,1.157589220823368,2.123021419957532,2.098269532234443,2.172109791000573,0.026605269716634974,0.4227679865668872,0.16872735707089068,0.058573974528549316,96,328.77839299999323,0,0,0,cpu,0.0,0.0,1.157589220823368,2.098269532234443,2.123021419957532,0.16872735707089068,0.4227679865668872,0.058573974528549316,0.9026458778165377,1.0715907518531642,0.5,1.2324076093048018,1.1575892208222098,2.172109791000573,0.999999999998999,8.326672684680345e-16,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.2082935461744577,0.13049118758700756,1.5872252166081324,1.7744742836526062,1.7521567937426674,2.1747131548899628,0.028228381806256538,0.4377300808594817,0.017817925889880164,-0.07891547315558324,96,324.543779999658,0,0,0,cpu,0.0,0.0,1.5872252166081324,1.7521567937426674,1.7744742836526062,0.017817925889880164,0.4377300808594817,-0.07891547315558324,0.6518920417828553,1.0862391551215176,0.5,1.096063961499193,1.1354161820502073,2.1747131548899628,0.2996929599464386,0.5370128178978523,0.1632942221547091,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.27473790889769,0.13551670437156327,1.4527712682813214,1.8898029898108677,1.971501537847207,2.2663206840221193,0.026868148892751374,0.5159964219920699,-0.029136411990082732,0.03868543477961649,96,325.64083299985214,0,0,0,cpu,0.0,0.0,1.4527712682813214,1.971501537847207,1.8898029898108677,-0.029136411990082732,0.5159964219920699,0.03868543477961649,0.7882255207627218,1.1329473269149357,0.5,1.1796123283095934,1.1607632272898882,2.2663206840221193,0.6976898646382981,0.30231013536070184,5.577420528403861e-17,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.0738210752323762,0.03882669222551224,1.5579463961256852,1.9053243369272799,1.9365562229025886,2.290334412999149,0.026008883990802114,0.13049910325246272,0.31589936206011965,-0.08313063902308114,96,321.3186200000564,0,0,0,cpu,0.0,0.0,1.5579463961256852,1.9365562229025886,1.9053243369272799,0.31589936206011965,0.13049910325246272,-0.08313063902308114,0.7485709823430965,1.144336418653416,0.5,1.1486782959755009,1.163342427642834,2.290334412999149,0.4543162521391073,0.1786810362842582,0.36700271157563447,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.1872400647735541,0.22353845738766215,1.2127452499706466,2.1261721224878625,2.136766629252533,2.1467678344913774,0.025647372334737982,0.4245302060702483,0.02670344187817081,-0.01975724038903613,96,324.2996930002846,0,0,0,cpu,0.0,0.0,1.2127452499706466,2.136766629252533,2.1261721224878625,0.02670344187817081,0.4245302060702483,-0.01975724038903613,0.8906235386093764,1.0550994922308787,0.5,1.1881504653558943,1.1887121923793853,2.1467678344913774,0.9784317418305059,0.021568258168493875,1.0702985774438192e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.10076670496037,0.18355636721537502,1.249765503851733,2.065127684566678,2.2948579643926212,2.21029967997707,0.025718507103012923,0.10615761423295957,0.08902973323375411,0.5499347745560512,96,322.62430700029654,0,0,0,cpu,0.0,0.0,1.249765503851733,2.2948579643926212,2.065127684566678,0.08902973323375411,0.10615761423295957,0.5499347745560512,0.817777740726044,1.0980938663245616,0.5,1.389010983700346,1.2497655038504834,2.21029967997707,0.9999999999989999,5.551115123120231e-17,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.3560119053736663,0.11966100029149189,0.9188236031031055,2.494167819508647,2.7020641586964302,1.916209112900269,0.02691519967227017,0.2822423758107321,0.12210312035439619,-0.11742876422871111,96,327.33380800073064,0,0,0,cpu,0.0,0.0,0.9188236031031055,2.7020641586964302,2.494167819508647,0.12210312035439619,0.2822423758107321,-0.11742876422871111,0.8191842071451372,0.8930240804843447,0.5,1.2772969341374105,0.9188236031021865,1.916209112900269,0.9999999999989992,0.0,6.661338147744273e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.3636315968648904,0.123295459074266,1.116539210923458,2.3328972022552517,2.3841012612726304,2.0409877437641892,0.026530277594294237,0.1976476845846896,-0.06347375044271207,0.32820525516635146,96,326.11688399993,0,0,0,cpu,0.0,0.0,1.116539210923458,2.3841012612726304,2.3328972022552517,-0.06347375044271207,0.1976476845846896,0.32820525516635146,0.7800015360517517,0.9851383758632276,0.5,1.3628238847322265,1.1165392109223413,2.0409877437641892,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.7845154772040709,0.017057562309256535,1.0568036501649443,2.0904676266980107,2.0302377041842234,1.855513394118112,0.024886692101163066,0.28282979109786377,0.08918711027214503,-0.22435582139711913,96,332.24492099998315,0,0,0,cpu,0.0,0.0,1.0568036501649443,2.0302377041842234,2.0904676266980107,0.08918711027214503,0.28282979109786377,-0.22435582139711913,0.8981399564232894,0.921515375979688,0.5,1.0185355610536468,1.0568036501638869,1.855513394118112,0.9999999999989996,8.326672684680345e-17,1.3384628758051178e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.6420900121333907,0.02611255085875245,0.7249473254533755,1.0609059794118596,1.038617366563321,1.206139173389098,0.022517897709687415,0.24561097173309066,0.06022227128451413,0.2749727128656701,96,323.28882699948736,0,0,0,cpu,0.0,0.0,0.7249473254533755,1.038617366563321,1.0609059794118596,0.06022227128451413,0.24561097173309066,0.2749727128656701,0.8906952636533538,0.5941525643878492,0.5,0.650149948810201,0.7249473254526505,1.206139173389098,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.0455425702268542,0.011074213775255803,0.8857907581291783,1.6169451783108346,1.8225188896277953,1.4677643693749214,0.021974006108278474,-0.024628594138175735,0.010810266477175331,0.1767076675588084,96,327.34520099984366,0,0,0,cpu,0.0,0.0,0.8857907581291783,1.8225188896277953,1.6169451783108346,0.010810266477175331,-0.024628594138175735,0.1767076675588084,0.8000925158315071,0.7331226067185388,0.5,0.9265557533028789,0.8857907581282924,1.4677643693749214,0.9999999999989999,0.0,5.5511151231202323e-17,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.285002599716261,0.17950132197309193,1.5407985305579073,1.8013062841940968,1.7846593138575364,2.5409184895619723,0.022178281491885256,0.4831010728062346,0.18634807775708473,0.49182933402900897,96,319.21683000018675,0,0,0,cpu,0.0,0.0,1.5407985305579073,1.7846593138575364,1.8013062841940968,0.18634807775708473,0.4831010728062346,0.49182933402900897,0.8440494669144722,1.2638366196452553,0.5,1.3196146089008849,1.3101476819775018,2.5409184895619723,0.7428768460180264,0.25712315398097335,2.3757045497207447e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.8015706859416486,0.009816735887893798,0.8686262150042323,1.1405184378259765,1.1506968827248718,1.2941191199267141,0.020610182172723063,0.15887885133612736,0.050469307017957654,0.042733547114830295,96,325.09606200073904,0,0,0,cpu,0.0,0.0,0.8686262150042323,1.1506968827248718,1.1405184378259765,0.050469307017957654,0.15887885133612736,0.042733547114830295,0.8247674138079851,0.6414486185918687,0.5,0.6588923050444415,0.7265809201468421,1.2941191199267141,0.7815762126435833,0.16593448495274074,0.05248930240267575,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.8686924667190637,0.07180263390620317,0.9239916239268188,1.5659970520248336,1.6718367917705559,1.5764255458834977,0.02063623786635777,0.33746241988140213,-0.08470382736163594,0.11437796993945533,96,326.16379499995674,0,0,0,cpu,0.0,0.0,0.9239916239268188,1.6718367917705559,1.5659970520248336,-0.08470382736163594,0.33746241988140213,0.11437796993945533,0.8633076447484934,0.7716122842830082,0.5,0.9076801669166437,0.9239916239258946,1.5764255458834977,0.9999999999989999,0.0,1.778416403736439e-17,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9428389818268863,0.11189675657767588,1.4060237165060956,1.4574597888937204,1.460891994474702,2.1184254533053393,0.02009022169702047,0.44655461004499214,0.20365164505878341,0.2979774042359394,96,325.8322429992404,0,0,0,cpu,0.0,0.0,1.4060237165060956,1.460891994474702,1.4574597888937204,0.20365164505878341,0.44655461004499214,0.2979774042359394,0.7567307381025495,1.058642478981425,0.5,1.0630668305109534,1.07930100374692,2.1184254533053393,0.438326881217406,0.462942142693376,0.09873097608821774,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.3036390303722938,0.39374645902676997,1.1356874877171743,2.5053095108950876,2.3334216767318776,2.2216736884333517,0.019647802860840467,0.16943653132880251,0.0437588479840626,0.622661069788158,96,325.1930630003699,0,0,0,cpu,0.0,0.0,1.1356874877171743,2.3334216767318776,2.5053095108950876,0.0437588479840626,0.16943653132880251,0.622661069788158,0.7605900565143487,1.04178358788403,0.5,1.545150289701509,1.135687487716038,2.2216736884333517,0.999999999998999,0.0,9.43689570930439e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,22,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.86285703750584,0.06255162931269892,1.1499707512699646,1.7828270110490323,1.7242151860037525,1.939871697332485,0.019630479567467617,0.2957358610144415,0.00195294121485294,0.2726254544574434,96,326.05363200036663,0,0,0,cpu,0.0,0.0,1.1499707512699646,1.7242151860037525,1.7828270110490323,0.00195294121485294,0.2957358610144415,0.2726254544574434,0.8815868568658841,0.9469582990742164,0.5,1.0734312128669945,1.1499707512688144,1.939871697332485,0.9999999999989997,0.0,1.9260596150310913e-16,cagrad,FDFL-CAGrad,0.5,medium,0.4,0.6,CAGrad
