task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.374681680685087,0.34173937345070676,108.70983506559283,1.3282382836561961,1.1692558705163418,1.1025411321855643,0.016073664910500836,0.43504264282104715,0.2825428356766099,0.597043919374314,96,293.5014820000106,0,0,0,cpu,0.0,0.0,108.70983506559283,1.1692558705163418,1.3282382836561961,0.2825428356766099,0.43504264282104715,0.597043919374314,0.3769707214836604,1.1026333585325139,0.0,0.6554774796439717,0.3445225203550282,1.1025411321855643,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,2.2023127721506905,0.6882605333906828,78.29508759021859,2.186508902919345,1.7068043919524092,1.7068043919507023,0.017734360822834846,0.18167852319794703,0.11319293314127543,0.8098286999724393,96,291.148800999963,0,0,0,cpu,0.0,0.0,78.29508759021859,1.7068043919524092,2.186508902919345,0.11319293314127543,0.18167852319794703,0.8098286999724393,0.11319293314127538,1.7068043919524092,0.0,0.9999999999989998,9.684487674951313e-17,1.7068043919507023,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.141011972465103,0.4901112362128686,142.3845374969968,2.1321024992152036,1.864408392927934,1.7495319953936723,0.018828087364312462,0.09120461990046277,-0.0048012859185922055,0.57248297837147,96,314.3514299999879,0,0,0,cpu,0.0,0.0,142.3845374969968,1.864408392927934,2.1321024992152036,-0.0048012859185922055,0.09120461990046277,0.57248297837147,0.035095635315951085,1.7496581011066654,0.0,0.6541330975331928,0.34586690246580715,1.7495319953936723,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.3580149994252022,0.05392719747316829,153.07596117651235,1.5153709571217653,1.3234157620226337,0.707089847796694,0.01732926223783463,0.28899228896283086,-0.18868779172660716,-0.49832949999200093,96,280.97847400022147,0,0,0,cpu,0.0,0.0,153.07596117651235,1.3234157620226337,1.5153709571217653,-0.18868779172660716,0.28899228896283086,-0.49832949999200093,0.08927234620050267,0.7100563950291434,1.3410656433340263e-19,0.5450604396179823,0.4549395603810175,0.707089847796694,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,2.474585381599513,0.5335852998109663,123.96479718003228,2.492521442561742,2.0887110949727914,1.899123934830268,0.016404346929674327,0.026743300977937284,-0.28839275365610756,0.5029415481758139,96,313.8143010000931,0,0,0,cpu,0.0,0.0,123.96479718003228,2.0887110949727914,2.492521442561742,-0.28839275365610756,0.026743300977937284,0.5029415481758139,0.015319863692768583,1.948772198308406,0.0036230641144319926,0.7271074931389805,0.2692694427455875,1.899123934830268,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.8404995360887075,0.46279964744358476,119.82989321957224,1.5761166154899384,1.4547550841482713,1.2832165004641152,0.015330784064888263,0.3883018106862398,0.2330413612552818,0.4446279799799043,96,288.71394899988445,0,0,0,cpu,0.0,0.0,119.82989321957224,1.4547550841482713,1.5761166154899384,0.2330413612552818,0.3883018106862398,0.4446279799799043,0.35528914185745253,1.2832166378600864,2.203943293424985e-18,0.5717995951302122,0.42820040486878785,1.2832165004641152,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.3828229284757865,0.0318813531294016,159.098106512792,1.3962702773246332,1.3973529275203673,0.9374088940353386,0.013632191157717185,0.37149924197815937,0.19624357025312422,-0.09923261782667153,96,291.77541700028087,0,0,0,cpu,0.0,0.0,159.098106512792,1.3973529275203673,1.3962702773246332,0.19624357025312422,0.37149924197815937,-0.09923261782667153,0.42303165523720265,0.9374091784152812,1.1035000522657881e-20,0.4996474419222408,0.500352558076759,0.9374088940353386,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.0012836304868484,0.2804521499267508,163.46773755049142,2.500269176980223,2.0244594801706746,1.9900409722725045,0.014510533031387093,0.3464098566607364,0.16663485314032508,0.6712419356951725,96,307.0109400000547,0,0,0,cpu,0.0,0.0,163.46773755049142,2.0244594801706746,2.500269176980223,0.16663485314032508,0.3464098566607364,0.6712419356951725,0.22190426157784712,1.9903028697072989,3.873894175460844e-19,0.8028394287834689,0.19716057121553107,1.9900409722725045,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.521323682409124,0.06613007409660975,487.60056851127064,1.9641201910341235,1.659683338302336,1.5984594337471054,0.01586559688600885,-0.031170579783824818,-0.08683706299112214,0.6397303002297807,96,287.8505319999931,0,0,0,cpu,0.0,0.0,487.60056851127064,1.659683338302336,1.9641201910341235,-0.08683706299112214,-0.031170579783824818,0.6397303002297807,0.003278214868839149,1.6035857355681664,0.0002603928021681438,0.7300518805872503,0.26968772660958146,1.5984594337471054,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.2182033880353393,0.4672338767308227,91.69497483462625,2.2871133785269255,2.1524312378991985,1.7402251214984297,0.016930019616977033,0.1475621775496784,0.022488826517743928,0.23329285591705495,96,322.2442769997542,0,0,0,cpu,0.0,0.0,91.69497483462625,2.1524312378991985,2.2871133785269255,0.022488826517743928,0.1475621775496784,0.23329285591705495,0.10431234212984498,1.742438789504407,0.0,0.5395093228099997,0.4604906771890003,1.7402251214984297,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.9375970098442665,0.27464573063877507,244.32732272781445,2.542765795343652,2.171327288876622,2.054323016464889,0.01809865776771697,0.29724738634167225,-0.0868076957308156,0.5735360888111851,96,285.8985200000461,0,0,0,cpu,0.0,0.0,244.32732272781445,2.171327288876622,2.542765795343652,-0.0868076957308156,0.29724738634167225,0.5735360888111851,0.055057979436337896,2.055659529421679,3.6967880617163296e-19,0.6806217147662048,0.31937828523279516,2.054323016464889,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.7389274915484627,0.14569246364688437,189.52955521046172,2.1384729013369683,2.0903227116539758,1.6461740364700415,0.01897581486564079,0.2172146344384955,-0.040883099859454784,0.21285101532165196,96,290.36861500026134,0,0,0,cpu,0.0,0.0,189.52955521046172,2.0903227116539758,2.1384729013369683,-0.040883099859454784,0.2172146344384955,0.21285101532165196,0.11029853451099438,1.646621190964638,8.240787098025913e-20,0.5144623084725134,0.4855376915264867,1.6461740364700415,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.5055889649360288,0.48015705814528475,85.07497518181955,2.6273561278824142,2.237343148188235,2.0392510159291612,0.01996377296209017,0.015241615637577382,-0.22073863026672663,0.4987958994828067,96,286.0426710003594,0,0,0,cpu,0.0,0.0,85.07497518181955,2.237343148188235,2.6273561278824142,-0.22073863026672663,0.015241615637577382,0.4987958994828067,0.023970045328888894,2.0725654624700756,0.0044189557138053295,0.6872461537109434,0.308334890574251,2.0392510159291612,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,2.1784691627798303,0.22260351096356853,289.88880764885954,2.5492393222800573,2.270600962623695,1.2586124803567766,0.018135717665969893,0.2731848610672182,0.16029925259100788,-0.4501217454706538,96,288.2448469999872,0,0,0,cpu,0.0,0.0,289.88880764885954,2.270600962623695,2.5492393222800573,0.16029925259100788,0.2731848610672182,-0.4501217454706538,0.41073673594023896,1.2652904821479674,0.0,0.5398156454559229,0.460184354543077,1.2586124803567766,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.436485481306821,0.0360353444679434,139.061882549963,1.6566300032857328,1.3783461704373956,1.3128568776797807,0.018455626350249103,-0.13540516869281743,-0.2728845190665738,0.7267175022789157,96,448.60110600029657,0,0,0,cpu,0.0,0.0,139.061882549963,1.3783461704373956,1.6566300032857328,-0.2728845190665738,-0.13540516869281743,0.7267175022789157,0.009440803488141953,1.3629578641691036,0.0026350677770095366,0.8584102027926692,0.13895472942932124,1.3128568776797807,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,2.2152899576963607,0.3964997678707523,159.69610252026385,2.723784969307266,2.4507460915459793,2.217078600223552,0.019105409260263186,0.21058306357275686,-0.13386610300971807,0.48881037182345627,96,463.8078200000564,0,0,0,cpu,0.0,0.0,159.69610252026385,2.4507460915459793,2.723784969307266,-0.13386610300971807,0.21058306357275686,0.48881037182345627,0.013883111464114826,2.218569807225419,2.457825716262259e-06,0.6024413358127515,0.3975562063605321,2.217078600223552,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.6512945960126548,0.480905297992918,148.02525806784965,2.3624000211065974,1.979202459603407,1.935080771432966,0.019802304238848576,0.2701625491614208,0.005090735735838179,0.680410369129708,96,435.3304159999425,0,0,0,cpu,0.0,0.0,148.02525806784965,1.979202459603407,2.3624000211065974,0.005090735735838179,0.2701625491614208,0.680410369129708,0.08139230676144163,1.9354181989350516,2.989035332196126e-19,0.7653051254246318,0.23469487457436808,1.935080771432966,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.6470857221472754,0.16651646810594306,132.11037632917302,2.065846430531793,1.7150617378910933,0.8399603536493498,0.018173583874220328,0.4243306015364985,-0.23933193812340947,-0.5974077693376039,96,443.3880520000457,0,0,0,cpu,0.0,0.0,132.11037632917302,1.7150617378910933,2.065846430531793,-0.23933193812340947,0.4243306015364985,-0.5974077693376039,0.18866936022616804,0.8411960313675569,2.868664518697862e-20,0.557954555098924,0.44204544490007586,0.8399603536493498,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.03365624373675,0.7087896620681066,125.23311994999277,3.080964220308644,2.330765604435969,2.3307656044336387,0.01758964358270587,0.21404323167083814,0.1191536322963907,0.8723232862979301,96,456.86405600008584,0,0,0,cpu,0.0,0.0,125.23311994999277,2.330765604435969,3.080964220308644,0.1191536322963907,0.21404323167083814,0.8723232862979301,0.11915363229639102,2.330765604435969,0.0,0.9999999999989976,2.3394101326239453e-15,2.3307656044336387,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
md_knapsack,mgda,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.5347515307364528,0.2615061576343395,194.26102784602114,2.1318376662064753,2.0750316670281705,1.3260798947975723,0.016387629809971847,0.06400200124167764,0.21000799855051847,-0.20471648055485234,96,291.9832160000624,0,0,0,cpu,0.0,0.0,194.26102784602114,2.0750316670281705,2.1318376662064753,0.21000799855051847,0.06400200124167764,-0.20471648055485234,0.21828415997499176,1.3265847175785577,0.0,0.5112072241246458,0.4887927758743541,1.3260798947975723,mgda,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
