task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,55,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.8335240003802629,0.6287551540627626,1.3667328141298603,3.304930678919592,2.955749058996234,2.916587225826795,0.028424995334580844,0.33438220337846075,0.11569215130477326,0.5727537012785489,96,313.29165199986164,0,0,0,cpu,0.0,0.0,1.3667328141298603,2.955749058996234,3.304930678919592,0.11569215130477326,0.33438220337846075,0.5727537012785489,0.7901927482308889,1.2903988251325949,0.5,2.0185921156261197,1.3667328141284902,2.916587225826795,0.9999999999989926,1.887379141860879e-15,5.49560397188903e-15,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.3936268967256247,0.3284757075246749,2.202539579050091,1.7282436218410087,1.7015975363664417,2.1744282652958153,0.027519928919844346,0.2795104448929266,-0.011535131862347748,-0.1124258311384165,96,333.40540299923305,0,0,0,cpu,0.0,0.0,2.202539579050091,1.7015975363664417,1.7282436218410087,-0.011535131862347748,0.2795104448929266,-0.1124258311384165,0.48477269710570825,1.0876371044329554,0.5,1.1601564090027134,1.1861422324066766,2.1744282652958153,7.034855216263248e-17,0.6318334538963334,0.3681665461026664,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.2361514729313368,0.37037309502666427,1.1451586108341396,1.6138330012539988,1.4509656062056129,1.959014232431579,0.026002590608949883,0.3218496927582661,0.15969670516653484,0.49062186311280837,96,330.5069629996069,0,0,0,cpu,0.0,0.0,1.1451586108341396,1.4509656062056129,1.6138330012539988,0.15969670516653484,0.3218496927582661,0.49062186311280837,0.8915653443737293,0.9620323847012955,0.5,1.0561544277313413,1.115531082668949,1.959014232431579,0.9664300126030289,0.033569987395971106,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.619085180511784,0.2928101986462593,1.8295455758141732,1.8361091112952477,1.8131052967422012,2.1351855827200943,0.025854445015963033,0.5679876004202061,-0.15703073867014006,-0.27336430076631135,96,319.4914149999022,0,0,0,cpu,0.0,0.0,1.8295455758141732,1.8131052967422012,1.8361091112952477,-0.15703073867014006,0.5679876004202061,-0.27336430076631135,0.43497639248899306,1.0513292406751356,0.5,1.1035307081253993,1.288741108648205,2.1351855827200943,0.0,0.735692009687236,0.26430799031176383,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.384617703679822,0.24778075960280405,1.4702399676467919,1.650388081069639,1.683741730110568,2.2000783832610513,0.026521286988163185,0.45645448710883235,-0.022693367102880727,0.3761729982528157,96,327.75558400044247,0,0,0,cpu,0.0,0.0,1.4702399676467919,1.683741730110568,1.650388081069639,-0.022693367102880727,0.45645448710883235,0.3761729982528157,0.7544218148053436,1.092723809517398,0.5,1.1505457727521593,1.1086189351094828,2.2000783832610513,0.6427423185646445,0.35725768143435555,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.4514705970412607,0.11441795559404022,2.0198221886389427,2.0478605724600443,2.1105102525517063,2.63544197346453,0.02579592537409589,0.35814287021953906,-0.07225654077251564,0.09174478397133276,96,324.0455049999582,0,0,0,cpu,0.0,0.0,2.0198221886389427,2.1105102525517063,2.0478605724600443,-0.07225654077251564,0.35814287021953906,0.09174478397133276,0.6433255871570112,1.3173949177072066,0.5,1.3277993572037106,1.3730654869628949,2.63544197346453,0.42453193279514856,0.509086396402247,0.06638167080160441,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,0.9031635975146004,0.07616727785323099,1.2794279141278222,1.442754489715785,1.4200527546441695,1.74685652031769,0.02616267300160876,0.20032596079292625,-0.1293582145785748,0.3836072061184704,96,327.3153709997132,0,0,0,cpu,0.0,0.0,1.2794279141278222,1.4200527546441695,1.442754489715785,-0.1293582145785748,0.20032596079292625,0.3836072061184704,0.7251180836443702,0.8706392328356112,0.5,0.9175086239794982,0.9255107166542649,1.74685652031769,0.6758064319420473,0.3241935680569526,1.0815108046313623e-17,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.9297421907475645,0.4566882365026187,1.9154830226989257,2.6399233715165638,2.624717989748775,3.371042694982544,0.026342627864486216,0.38224097273333985,0.2826436385587374,0.23572165350102817,96,316.1036490000697,0,0,0,cpu,0.0,0.0,1.9154830226989257,2.624717989748775,2.6399233715165638,0.2826436385587374,0.38224097273333985,0.23572165350102817,0.9245656636873208,1.675047056872968,0.5,1.748074778475488,1.8951362929617204,3.371042694982544,0.9822123965249032,0.01778760347409683,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.3325455193056226,0.4884274349472587,1.566926989829602,1.8920879033612183,2.080942873798665,2.718933369435122,0.026310120706968136,0.3289981021692527,0.24130474015039782,0.6655710141341754,96,324.5569679993423,0,0,0,cpu,0.0,0.0,1.566926989829602,2.080942873798665,1.8920879033612183,0.24130474015039782,0.3289981021692527,0.6655710141341754,0.9062797383689531,1.3554244482684827,0.5,1.4579728035045691,1.5669269898280351,2.718933369435122,0.9999999999989997,0.0,2.220446049248092e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.368708794900216,0.1958578278086871,1.379690102070957,1.9619971883262957,1.7706132411344855,2.166685120188385,0.025659811522431776,0.08864214795455837,-0.09363564381425367,0.6793212045506158,96,342.46391400029097,0,0,0,cpu,0.0,0.0,1.379690102070957,1.7706132411344855,1.9619971883262957,-0.09363564381425367,0.08864214795455837,0.6793212045506158,0.850282533911953,1.0399595323986108,0.5,1.230641367401891,1.379690102069577,2.166685120188385,0.9999999999989997,1.6653345369360693e-16,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,0.8192704768005049,0.23547606588698147,1.2771031842742682,1.23077564428907,1.1674659129791627,1.680782328341739,0.024194032643712695,0.295336179684707,-0.01675189796184636,0.4542379138996063,96,329.0365929997279,0,0,0,cpu,0.0,0.0,1.2771031842742682,1.1674659129791627,1.23077564428907,-0.01675189796184636,0.295336179684707,0.4542379138996063,0.6482919071649735,0.8416746262203371,0.5,0.8623377921447176,0.8549926397878197,1.680782328341739,0.43870288899254667,0.5612971110064533,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,2.131628533102883,0.3355758395378162,1.7899443875573164,3.1930476785688593,3.130166399728018,3.1248683165310056,0.025951613336907913,0.22023449035749088,0.001402038774859603,0.32490384311825904,96,335.4364019996865,0,0,0,cpu,0.0,0.0,1.7899443875573164,3.130166399728018,3.1930476785688593,0.001402038774859603,0.22023449035749088,0.32490384311825904,0.8392231390404234,1.5384476417843247,0.5,1.8922424140422707,1.7899443875555265,3.1248683165310056,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.299353303391608,0.2088771058217938,1.4685884283708375,1.7549225948087719,1.7192190157348397,1.9672122049907972,0.024436203063879756,0.2482907623054153,-0.1282821470677889,0.06925952858123237,96,326.3478419994499,0,0,0,cpu,0.0,0.0,1.4685884283708375,1.7192190157348397,1.7549225948087719,-0.1282821470677889,0.2482907623054153,0.06925952858123237,0.699910414607591,0.982307590706907,0.5,1.013365343368544,1.0486452647656535,1.9672122049907972,0.6134265083077116,0.38657349169128835,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.0903718669563596,0.007032800235777875,1.4550833996921877,2.126020736901437,2.188567122003369,2.029824322186539,0.02453316286342973,0.14144311415820843,-0.05362577640426094,-0.2580968812216632,96,320.70047200068075,0,0,0,cpu,0.0,0.0,1.4550833996921877,2.188567122003369,2.126020736901437,-0.05362577640426094,0.14144311415820843,-0.2580968812216632,0.7725625509498929,1.0090278858670907,0.5,1.0305775756092623,1.1132015904530335,2.029824322186539,0.6988175214436064,0.20423147947466708,0.09695099908072646,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.1984230653461942,0.2999377177176879,1.249783255343368,2.2048282923964693,2.317091000848964,2.1907318695717315,0.0240810550364892,0.036104993554468306,0.23683447717676023,0.16536327373148274,96,331.83226300025126,0,0,0,cpu,0.0,0.0,1.249783255343368,2.317091000848964,2.2048282923964693,0.23683447717676023,0.036104993554468306,0.16536327373148274,0.8562595673422955,1.0834354251923628,0.5,1.2932477168608418,1.2497832553421178,2.1907318695717315,0.9999999999989995,0.0,3.330669073872137e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.8719088875850556,0.1547139872254754,0.999705958951195,1.3658651602831262,1.336820447399754,1.509080253717041,0.023989695241931452,0.27888055813519247,-0.09303072870955084,0.21145985823125102,96,335.9474509998108,0,0,0,cpu,0.0,0.0,0.999705958951195,1.336820447399754,1.3658651602831262,-0.09303072870955084,0.27888055813519247,0.21145985823125102,0.7956924174266079,0.7505931855435773,0.5,0.812215726085002,0.823401665318979,1.509080253717041,0.8063347863846914,0.1936652136143087,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.0632066078608555,0.13470525973008216,1.402112096432951,1.5168048094426392,1.3981174902694198,2.014520087827572,0.023119788548430834,0.1961807060795738,0.08534100477587013,0.5208281412287272,96,321.7901370007894,0,0,0,cpu,0.0,0.0,1.402112096432951,1.3981174902694198,1.5168048094426392,0.08534100477587013,0.1961807060795738,0.5208281412287272,0.7597457549488932,1.0064601940704385,0.5,1.0327630763938072,1.0599409543959644,2.014520087827572,0.627437656299454,0.37256234369954583,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.474330772888772,0.46841452616878276,1.6478952580446382,2.67655661826395,2.4446753616474846,2.769646438732149,0.023282145825465672,0.08747618608585626,0.012164520253612381,0.6854674683805704,96,316.190841000207,0,0,0,cpu,0.0,0.0,1.6478952580446382,2.4446753616474846,2.67655661826395,0.012164520253612381,0.08747618608585626,0.6854674683805704,0.8250697278009236,1.3722883851984258,0.5,1.6897099618981242,1.64789525804299,2.769646438732149,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.3044658621882907,0.2522467805033562,1.4516675451362409,2.213582317412737,2.1137517087104483,2.5667913157919826,0.024463110909350466,0.36708429132303394,0.11261707361668719,0.4284376510448512,96,330.7783069994912,0,0,0,cpu,0.0,0.0,1.4516675451362409,2.1137517087104483,2.213582317412737,0.11261707361668719,0.36708429132303394,0.4284376510448512,0.8905133770721607,1.2560701631037328,0.5,1.435069088753568,1.451667545134789,2.5667913157919826,0.9999999999989997,0.0,2.2204460492480924e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.0759249469773013,0.215548647446122,1.5908796447587346,2.064056051289953,2.0914140968617225,2.1119497406919345,0.02323086266269767,0.38479969953747695,-0.28913232375940773,-0.01755749273636916,96,329.6374800002013,0,0,0,cpu,0.0,0.0,1.5908796447587346,2.0914140968617225,2.064056051289953,-0.28913232375940773,0.38479969953747695,-0.01755749273636916,0.660497063586757,1.0520375039061016,0.5,1.1361125377970427,1.0772761030583253,2.1119497406919345,0.6404493225882917,0.35955067741070834,5.0126753260647905e-17,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.9226289431927484,0.13673069563098894,1.0681211049838542,1.5264038089141865,1.3971233184841798,1.9460044293719558,0.02209133325448124,0.4271059731313756,0.2763150874841799,0.6276185163796518,96,329.35532099963893,0,0,0,cpu,0.0,0.0,1.0681211049838542,1.3971233184841798,1.5264038089141865,0.2763150874841799,0.4271059731313756,0.6276185163796518,0.9096359658700469,0.9537976149687247,0.5,1.070670249502271,1.0681211049827857,1.9460044293719558,0.9999999999989992,5.551115123120229e-16,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.9148109008747812,0.10502857773165676,1.4535694732581717,2.140137573556724,1.9221570379291395,1.9969068624360404,0.021054874979156167,-0.1920154209937303,-0.20554965442342346,0.38664750588977226,96,313.322271999823,0,0,0,cpu,0.0,0.0,1.4535694732581717,1.9221570379291395,2.140137573556724,-0.20554965442342346,-0.1920154209937303,0.38664750588977226,0.8359995576440502,0.9638587400301404,0.5,1.1168191184364806,1.453569473256718,1.9969068624360404,0.9999999999989999,0.0,0.0,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9786399784418957,0.01912324207099388,1.0891775958934071,1.7613326033007175,1.646011887999739,1.6350699601401797,0.020283047373359172,-0.0027924345295051774,0.08123065961096011,-0.16624476662185003,96,314.38247400001273,0,0,0,cpu,0.0,0.0,1.0891775958934071,1.646011887999739,1.7613326033007175,0.08123065961096011,-0.0027924345295051774,-0.16624476662185003,0.8659642023029175,0.8010272660153126,0.5,0.8376260678220744,1.0138301443356377,1.6350699601401797,0.9212327677170694,0.04995320326174905,0.028814029020181584,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.3545663861346553,0.1620385478119671,1.1118977976445816,1.7539782941101147,1.7764508903350702,1.8876916340880385,0.020487127784198717,0.13374553823076915,0.11366631263370992,0.3489091686352805,96,315.9804870001608,0,0,0,cpu,0.0,0.0,1.1118977976445816,1.7764508903350702,1.7539782941101147,0.11366631263370992,0.13374553823076915,0.3489091686352805,0.8624467569529604,0.9460154697813256,0.5,1.0859478023279205,1.1118977976434694,1.8876916340880385,0.9999999999989997,0.0,1.665334536936069e-16,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
md_knapsack,cagrad,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.7165344360220071,0.01565093556635022,1.5255391416181139,1.5731750208383009,1.5984818254739415,1.7885079978267602,0.020695613392821256,0.03276007331249776,0.16576007537925894,-0.20469004959144943,96,336.1000499999136,0,0,0,cpu,0.0,0.0,1.5255391416181139,1.5984818254739415,1.5731750208383009,0.16576007537925894,0.03276007331249776,-0.20469004959144943,0.5283676479811175,0.8937530548920037,0.5,0.9002160540234865,0.9265546610963125,1.7885079978267602,0.13553126792516806,0.3732676868384013,0.49120104523543057,cagrad,FDFL-CAGrad,0.5,mild,0.2,0.5,CAGrad
