task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,55,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.400455647124385,1.1226441725658913,2030.2740278025872,3.083939544593773,3.0010470463960064,1353.540870710871,0.02067557833566482,0.029570566337789653,-0.019848119948077506,0.23904575842268974,96,299.4318730006853,0,0,1,cpu,0.0,0.0,2030.2740278025872,3.0010470463960064,3.083939544593773,-0.019848119948077506,0.029570566337789653,0.23904575842268974,0.9999972173889965,2.3948761066278963,0.5,676.7704353554356,676.7704353554356,1353.540870710871,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.6801940723951643,0.02921972237440946,1482.637770593577,2.237169723523457,2.04304780008586,988.6627398368853,0.021934545594561924,0.3410094008475167,-0.19997761414120194,-0.3391700647493316,96,314.55663300039305,0,0,1,cpu,0.0,0.0,1482.637770593577,2.04304780008586,2.237169723523457,-0.19997761414120194,0.3410094008475167,-0.3391700647493316,0.9999986466032724,1.2327328359952763,0.5,494.33136991844265,494.33136991844265,988.6627398368853,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.5825874944613936,0.5529415581874904,2433.657492699533,2.0416741462180448,2.010130442367306,1622.7177972403726,0.02061328293533079,0.13550114893245488,0.07019198459117004,-0.11358180121910157,96,298.4667159998935,0,0,1,cpu,0.0,0.0,2433.657492699533,2.010130442367306,2.0416741462180448,0.07019198459117004,0.13550114893245488,-0.11358180121910157,0.9999994006255295,1.3487745519187144,0.5,811.3588986201863,811.3588986201863,1622.7177972403726,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.0055791070153486,0.0011720250683334872,202.13603400887487,2.2497151246825364,1.1845278958334016,67.23521338084953,0.018948757929816706,0.036306930932114144,-0.14471651140054367,-0.04193560725739763,96,303.1453009998586,0,0,1,cpu,0.0,0.0,202.13603400887487,1.1845278958334016,2.2497151246825364,-0.14471651140054367,0.036306930932114144,-0.04193560725739763,0.9996703707994667,1.0300366306281095,0.5,67.35390567769177,1.0529900457939607,67.23521338084953,0.0,0.8589222041579906,0.14107779584100932,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.779779438432571,0.0010001480347941612,196.64587249467976,2.257067722897343,0.03925466222387973,65.77068999408623,0.01940045958884159,0.2944773727567272,-0.06883086319981108,0.25663115821751775,96,289.2335330006972,0,0,2,cpu,0.0,0.0,196.64587249467976,0.03925466222387973,2.257067722897343,-0.06883086319981108,0.2944773727567272,0.25663115821751775,0.9999374095890372,0.03925466222387973,0.5,65.77324799301755,0.03925466222384048,65.77068999408623,0.0,0.9999999999989999,0.0,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,2.113966821814541,0.43319654327735446,650.9730277815024,3.0050738723734014,2.991360720577049,434.403472649776,0.020427632992647247,0.07964564288729725,0.1269473449859625,-0.029494333151784912,96,294.174577999911,0,0,3,cpu,0.0,0.0,650.9730277815024,2.991360720577049,3.0050738723734014,0.1269473449859625,0.07964564288729725,-0.029494333151784912,0.9999799037032769,2.088566702541903,0.5,217.2017363249966,217.20173632477938,434.403472649776,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.410868617643391,0.3022644801913828,293.71755310285846,2.025639705662439,2.203451141645321,196.11603040890603,0.018538822513381157,0.12061312791495321,0.0900193027458471,-0.0707198889680403,96,304.0981340000144,0,0,3,cpu,0.0,0.0,293.71755310285846,2.203451141645321,2.025639705662439,0.0900193027458471,0.12061312791495321,-0.0707198889680403,0.9999530188527079,1.4411772923160637,0.5,98.05801520445301,98.05801520445301,196.11603040890603,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.66511920201459,0.6329281467866917,867.0838843832812,3.303649479546236,3.4734409562227544,578.2711230626174,0.017724925864812027,-0.18829077226942048,0.26962654185228613,-0.3684086249293074,96,291.8254619999061,0,0,3,cpu,0.0,0.0,867.0838843832812,3.4734409562227544,3.303649479546236,0.26962654185228613,-0.18829077226942048,-0.3684086249293074,0.9999904138973293,1.9055111437967611,0.5,289.13556153145333,289.13556153116417,578.2711230626174,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.8922081944047295,0.31206688264800414,223.39862341924533,2.2236288290047783,2.2690485121957784,74.70473104632674,0.01751430889171247,0.15604880991197131,-0.02432326621757881,0.11734375159866478,96,300.6928200002221,0,0,3,cpu,0.0,0.0,223.39862341924533,2.2690485121957784,2.2236288290047783,-0.02432326621757881,0.15604880991197131,0.11734375159866478,0.9992798767461959,1.6790791528935474,0.5,74.57181429065821,1.742723110233742,74.70473104632674,0.0,0.6453144643440011,0.3546855356549988,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,2.144861322505827,0.6156322484356014,361.78406797823766,2.665684417142499,2.630767253345182,241.87661103845247,0.016153701838507988,0.11770123849220679,0.2653293954666664,0.05970669320526337,96,306.09442999957537,0,0,3,cpu,0.0,0.0,361.78406797823766,2.630767253345182,2.665684417142499,0.2653293954666664,0.11770123849220679,0.05970669320526337,0.999947426811027,1.927707925539381,0.5,120.93830551922623,120.93830551922625,241.87661103845247,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.3140097172953868,0.32725839097393705,2211.698436200712,2.3428037003757813,2.2892470476928675,1474.4894921053667,0.015776143743880467,-0.18271668370150543,0.20200078535019272,-0.40566963209494405,96,293.8360610005475,0,0,3,cpu,0.0,0.0,2211.698436200712,2.2892470476928675,2.3428037003757813,0.20200078535019272,-0.18271668370150543,-0.40566963209494405,0.9999993482129901,1.2627312341195314,0.5,737.244746053052,737.2447460523149,1474.4894921053667,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,3.0883409871220318,0.7918328891276172,2311.9387628804684,3.4628332107003117,3.490285222541627,1540.755773023437,0.015957632357412245,-0.07415222233916725,-0.15830539808312932,-0.1689670398937091,96,369.1909899998791,0,0,3,cpu,0.0,0.0,2311.9387628804684,3.490285222541627,3.4628332107003117,-0.15830539808312932,-0.07415222233916725,-0.1689670398937091,0.9999981807951407,2.2410343796157135,0.5,770.3778865121038,770.3778865113333,1540.755773023437,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.8045049613444808,0.06453549287605316,191.12191928035796,1.8375566321020629,1.8629424289289374,128.07710039811818,0.014241647082272364,0.30406841115776495,0.227183293956975,-0.19935136655702346,96,295.94364700005826,0,0,3,cpu,0.0,0.0,191.12191928035796,1.8629424289289374,1.8375566321020629,0.227183293956975,0.30406841115776495,-0.19935136655702346,0.9999387921088637,1.1707161129198396,0.5,64.03855019905907,64.03855019905909,128.07710039811818,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.8014947086803097,0.5579280181403352,741.7707861141238,2.526804157127262,2.397307150517343,494.6673665310492,0.013615158166690995,0.0725481838600343,0.015845291037999892,0.10050232185680832,96,419.25035799977195,0,0,3,cpu,0.0,0.0,741.7707861141238,2.397307150517343,2.526804157127262,0.015845291037999892,0.0725481838600343,0.10050232185680832,0.9999879210408453,1.826842331199885,0.5,247.33368326552463,247.3336832655246,494.6673665310492,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.2502237196218435,0.16941398462550625,692.3203085241291,3.388604774840124,3.5955253428530902,461.5289244272549,0.013425195027010778,0.10712017805098484,-0.1146308589151856,0.2624883802490659,96,437.37271099962527,0,0,3,cpu,0.0,0.0,692.3203085241291,3.5955253428530902,3.388604774840124,-0.1146308589151856,0.10712017805098484,0.2624883802490659,0.9999678628613157,2.773147965040013,0.5,230.76446221374283,230.76446221351205,461.5289244272549,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.557847326373821,0.4315379291334377,187.55515679871195,2.3890906730837136,2.393338856293731,125.39506689491147,0.013033460691198621,0.18975380694888785,0.025771819069302728,-0.2392119682363829,96,443.3869489994322,0,0,3,cpu,0.0,0.0,187.55515679871195,2.393338856293731,2.3890906730837136,0.025771819069302728,0.18975380694888785,-0.2392119682363829,0.9998807832031948,1.4748087338460725,0.5,62.69753344745574,62.69753344745574,125.39506689491147,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.824602759736771,0.5850159712599621,507.4944886936682,2.0941864689368024,2.0772266329888343,338.5898517925177,0.013532508999425529,0.06923589196500991,0.11367017931589427,0.08813603038378721,96,435.5924569999843,0,0,3,cpu,0.0,0.0,507.4944886936682,2.0772266329888343,2.0941864689368024,0.11367017931589427,0.06923589196500991,0.08813603038378721,0.9999819301472656,1.5384479619698712,0.5,169.29492589625886,169.29492589625886,338.5898517925177,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,2.3655360327934516,0.850540828039255,430.06789839579415,2.338751372291435,2.591808902848801,286.97817989330036,0.01452611571381236,-0.058016938198776,0.20224213501853952,-0.219791739616319,96,421.3864570001533,0,0,3,cpu,0.0,0.0,430.06789839579415,2.591808902848801,2.338751372291435,0.20224213501853952,-0.058016938198776,-0.219791739616319,0.9999747119637763,1.53860827237806,0.5,143.4890899466502,143.48908994665018,286.97817989330036,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,2.2377272853066636,0.5255014090958292,734.0749333754025,2.4492282263873344,2.5209981063866262,489.54031823665235,0.01482193652842663,0.0942075074434112,-0.0005015775089714895,-0.2739439447889476,96,292.482752000069,0,0,3,cpu,0.0,0.0,734.0749333754025,2.5209981063866262,2.4492282263873344,-0.0005015775089714895,0.0942075074434112,-0.2739439447889476,0.9999917299702066,1.4975994738324878,0.5,244.7701591184486,244.7701591182038,489.54031823665235,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.7176539572289289,0.06880675612119067,356.02994172079485,2.021432488634379,1.9728825372302767,237.76630757971708,0.01386618891314541,0.20548692044621375,0.09689701737054368,0.2061816456494055,96,299.7831729999234,0,0,3,cpu,0.0,0.0,356.02994172079485,1.9728825372302767,2.021432488634379,0.09689701737054368,0.20548692044621375,0.2061816456494055,0.9999636189599964,1.551046401978116,0.5,118.88315378985855,118.88315378985855,237.76630757971708,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.5245930714438443,0.4904355504744299,209.1831914975171,1.6376381005901417,1.5453094067426296,69.52545124278608,0.012471079496507961,0.12288664132693983,-0.16745948790262188,0.2860276325880234,96,287.80813200046396,0,0,3,cpu,0.0,0.0,209.1831914975171,1.5453094067426296,1.6376381005901417,-0.16745948790262188,0.12288664132693983,0.2860276325880234,0.9994948497295846,1.2754874004598629,0.5,69.71374430048398,1.4569550896053054,69.52545124278608,3.8372617638981356e-13,0.911842441145121,0.08815755885349513,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.5978314590881457,0.13440812854318052,2614.5865036099935,2.922171468747131,3.0919861133140305,1742.5394851505923,0.015660220682864684,-0.23698589523404612,-0.02810865374745158,-0.3462669171479483,96,302.4119490000885,0,0,3,cpu,0.0,0.0,2614.5865036099935,3.0919861133140305,2.922171468747131,-0.02810865374745158,-0.23698589523404612,-0.3462669171479483,0.9999991777878131,1.7206251658022147,0.5,871.2697425757318,871.2697425748605,1742.5394851505923,0.33333333333299997,0.33333333333299997,0.33333333333299997,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.5635548097730907,0.06529295750484419,165.87546473042812,2.0414572961412327,2.1552176960967837,110.6766680682869,0.014190357862161003,0.21621650766544648,-0.14894620688460405,-0.2772080585907697,96,299.8368759999721,0,0,3,cpu,0.0,0.0,165.87546473042812,2.1552176960967837,2.0414572961412327,-0.14894620688460405,0.21621650766544648,-0.2772080585907697,0.9998846362950089,1.2622598340011413,0.5,55.33833403414347,55.33833403414346,110.6766680682869,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.039829633177373,0.1738038085704222,135.85149855707448,1.8665516924701226,1.9452387009002268,45.63211498861224,0.012316049917682238,0.4281797869940615,-0.07312998499174743,-0.310815903323631,96,296.7834560004121,0,0,3,cpu,0.0,0.0,135.85149855707448,1.9452387009002268,1.8665516924701226,-0.07312998499174743,0.4281797869940615,-0.310815903323631,0.9990000589531803,1.1192511995265046,0.5,45.50841162487966,1.4052725056087898,45.63211498861224,1.7260039107018657e-11,0.7600362759279399,0.2399637240537999,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
md_knapsack,cagrad,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.9072945033311564,0.09713530944720432,242.24411800526,3.8486982168604653,4.0904551046201725,162.00258341401988,0.010990963079477367,0.24760690676299071,-0.05522395877962733,-0.4805988845263155,96,288.4092239992242,0,0,3,cpu,0.0,0.0,242.24411800526,4.0904551046201725,3.8486982168604653,-0.05522395877962733,0.24760690676299071,-0.4805988845263155,0.9998655001723739,2.025600797275535,0.5,81.00129170700994,81.00129170700995,162.00258341401988,0.3333333333333333,0.3333333333333333,0.3333333333333333,cagrad,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
