task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,33,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.5370369585879753,0.18656785385891578,1.0104731696445641,3.018298014326097,3.655434360852505,6.282271737116583,0.032161082300894636,0.20626480792619792,-0.05643479268062934,0.6286637252947748,96,314.7313100007523,0,0,0,cpu,0.0,0.0,1.0104731696445641,3.655434360852505,3.018298014326097,-0.05643479268062934,0.20626480792619792,0.6286637252947748,0.2594322016554346,0.959647200539163,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.1676198394267352,0.1507115060883213,1.0135773296686905,2.223835374874932,2.491089507687011,3.9705721949884256,0.030869599766829074,0.39835695779055474,-0.029796094908732616,-0.5803866238909615,96,327.13385300030495,0,0,0,cpu,0.0,0.0,1.0135773296686905,2.491089507687011,2.223835374874932,-0.029796094908732616,0.39835695779055474,-0.5803866238909615,0.6105579261707639,0.8681527492221415,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.6098161762090328,0.13608145969577112,1.4086208493602654,2.4795427219809056,2.5008972746122162,4.389891282974186,0.02995791898831946,0.28902211238023817,-0.012586079671253168,-0.2806851766992239,96,317.21882600049867,0,0,0,cpu,0.0,0.0,1.4086208493602654,2.5008972746122162,2.4795427219809056,-0.012586079671253168,0.28902211238023817,-0.2806851766992239,0.5276975415656647,1.1311301930913553,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.249872882080621,0.02373300719153715,1.4087688932154379,1.7646887272139637,1.893873546566222,3.567471512718412,0.02917746046870382,0.45097774516351286,-0.11050880214839111,-0.1954665071035457,96,324.02429099965957,0,0,0,cpu,0.0,0.0,1.4087688932154379,1.893873546566222,1.7646887272139637,-0.11050880214839111,0.45097774516351286,-0.1954665071035457,0.6373317437165661,0.9902987950019263,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.5077859762726114,0.29660825115590483,0.9562941005606104,2.1937195014101984,2.4281336798908715,3.73291872354284,0.028522678011149515,0.24683785655517038,-0.01919083261079972,-0.11498724717335082,96,326.2562160007292,0,0,0,cpu,0.0,0.0,0.9562941005606104,2.4281336798908715,2.1937195014101984,-0.01919083261079972,0.24683785655517038,-0.11498724717335082,0.41754809517345626,0.8631679546941977,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.0435972595210863,0.31423164832107847,0.9482141697652957,1.978840734646032,2.045224832783359,3.3447744640113712,0.027349912258521805,0.2050996413464551,0.08154887504755925,-0.1395652762815715,96,323.3420330006993,0,0,0,cpu,0.0,0.0,0.9482141697652957,2.045224832783359,1.978840734646032,0.08154887504755925,0.2050996413464551,-0.1395652762815715,0.47893380688020015,0.843664529213557,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.010389222744662,0.41654007638549656,0.9077438728067286,1.5911567926379437,1.703908989105584,2.881528547411172,0.02725875061785425,0.29296698881506783,0.09748873003126327,0.1652867988919696,96,320.6484039992574,0,0,0,cpu,0.0,0.0,0.9077438728067286,1.703908989105584,1.5911567926379437,0.09748873003126327,0.29296698881506783,0.1652867988919696,0.5344428087993736,0.8165467727533972,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.24007011023204,0.26587280663860685,1.2359801503817565,2.00817570529434,2.187901116051695,3.7542571231751736,0.026221873352010365,0.3496081783158844,-0.09083133465082338,-0.19625906767948853,96,324.6759479998218,0,0,0,cpu,0.0,0.0,1.2359801503817565,2.187901116051695,2.00817570529434,-0.09083133465082338,0.3496081783158844,-0.19625906767948853,0.5374935725938087,0.9813104686511862,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.3580129782397077,0.38496740678349683,1.4077507341938618,2.39250624365746,2.3965590149228024,4.36641622861977,0.02708594600274459,0.38091476775346894,0.13500450275448125,0.18656275961840418,96,323.96071899984236,0,0,0,cpu,0.0,0.0,1.4077507341938618,2.3965590149228024,2.39250624365746,0.13500450275448125,0.38091476775346894,0.18656275961840418,0.6052189745802952,1.2677257150596142,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.1401426497235227,0.11188050739321691,1.140920735580276,1.7285805082965744,1.6809384278758353,3.0955093158072313,0.026609501210588624,0.1273720442701939,-0.08162055873555403,0.264238765695869,96,324.8297980007919,0,0,0,cpu,0.0,0.0,1.140920735580276,1.6809384278758353,1.7285805082965744,-0.08162055873555403,0.1273720442701939,0.264238765695869,0.4372439921400149,0.877073070144114,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.3443537530118743,0.061202922135430105,1.0383368894050824,1.9470123139944804,1.8813127786750703,3.4255757740493125,0.025586300355748378,0.25629820373301876,0.20229458675677486,-0.20423631020906896,96,324.36943300035637,0,0,0,cpu,0.0,0.0,1.0383368894050824,1.8813127786750703,1.9470123139944804,0.20229458675677486,0.25629820373301876,-0.20423631020906896,0.6121168563913749,0.9184787097151005,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.9566053940891024,0.1998440443606938,0.9467536003905312,1.7734355524068826,1.933971419459526,3.3086813032457543,0.025608949366696356,0.5689529648393786,0.0050019399002048884,-0.16122690127231967,96,323.2514000001174,0,0,0,cpu,0.0,0.0,0.9467536003905312,1.933971419459526,1.7734355524068826,0.0050019399002048884,0.5689529648393786,-0.16122690127231967,0.6480717908890566,0.8533370856008745,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.2719404695767573,0.10394650767800098,0.7043269810554593,1.9155254437514875,2.0477679765040384,3.1041151273788974,0.025296841758841795,0.19616086437184588,-0.10477258857770916,-0.06714617179783496,96,324.19128400033514,0,0,0,cpu,0.0,0.0,0.7043269810554593,2.0477679765040384,1.9155254437514875,-0.10477258857770916,0.19616086437184588,-0.06714617179783496,0.3471478914219583,0.6332122575946673,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.1382853071798749,0.20042102306727833,1.1295453276652005,2.6153888736154522,2.467709343239345,4.486256706070805,0.02427725242082895,0.23279930783085864,-0.10682541390327757,0.2747294137379995,96,318.6771520004186,0,0,0,cpu,0.0,0.0,1.1295453276652005,2.467709343239345,2.6153888736154522,-0.10682541390327757,0.23279930783085864,0.2747294137379995,0.38462267381012316,0.9833679841541024,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.150003460764729,0.3015125944077336,1.0149701788696355,1.9325814338466598,1.9552636056433852,3.5350958554692413,0.022753977971443993,0.16632814982124342,-0.07580109858151728,0.36789994209127125,96,327.42899599998054,0,0,0,cpu,0.0,0.0,1.0149701788696355,1.9552636056433852,1.9325814338466598,-0.07580109858151728,0.16632814982124342,0.36789994209127125,0.37639178829688735,0.8660231542471688,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.9412010685406954,0.031230890815645205,0.6105194056258119,1.481883075705132,1.5472516812525976,2.3793571671053027,0.022837777474052565,0.10876704501066574,0.14110138433558686,0.05130258804498387,96,326.53314000071987,0,0,0,cpu,0.0,0.0,0.6105194056258119,1.5472516812525976,1.481883075705132,0.14110138433558686,0.10876704501066574,0.05130258804498387,0.4160866710752872,0.5714790915788573,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.9246001632601712,0.2453335718404262,0.558969482252923,1.6758674140220717,1.687158145937629,2.9311868134502603,0.023008693106560094,0.15148953649773958,0.07341462366013081,0.3894116425783034,96,322.05775400052516,0,0,0,cpu,0.0,0.0,0.558969482252923,1.687158145937629,1.6758674140220717,0.07341462366013081,0.15148953649773958,0.3894116425783034,0.3195661006912701,0.5413990704294404,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.6331833937813718,0.046266930144329164,0.7830297838607362,1.3308901430947682,1.3826523394194405,2.505678069221241,0.022456516676454423,0.33571991878419183,0.3240628563344402,-0.1275818648510619,96,336.8874260004304,0,0,0,cpu,0.0,0.0,0.7830297838607362,1.3826523394194405,1.3308901430947682,0.3240628563344402,0.33571991878419183,-0.1275818648510619,0.715235089489475,0.7206712491244112,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,0.7695849029109836,0.20507278369421583,0.9723166539354284,1.3864002295933977,1.4136681328116814,2.7351518106783757,0.021072518217700086,0.24191277361417257,0.29220953829419855,0.2958255208839358,96,317.98173199968005,0,0,0,cpu,0.0,0.0,0.9723166539354284,1.4136681328116814,1.3864002295933977,0.29220953829419855,0.24191277361417257,0.2958255208839358,0.6291394446503857,0.8478565023630176,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.010666412659676,0.29438685741497417,0.9678149485775345,2.2077247411022944,2.1997779367784305,4.098479876202352,0.021617703777597263,0.39710313548851,0.225299563346464,0.3594693170505286,96,311.96391099911125,0,0,0,cpu,0.0,0.0,0.9678149485775345,2.1997779367784305,2.2077247411022944,0.225299563346464,0.39710313548851,0.3594693170505286,0.570972273834257,0.9465475447611013,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.8558654572589856,0.0385113167853212,1.053585482962991,1.2371303437420702,1.2731553055322304,2.2778868666635663,0.02021242630496757,0.20200186810140913,-0.0029825957354834495,0.12376845540497729,96,313.39245999970444,0,0,0,cpu,0.0,0.0,1.053585482962991,1.2731553055322304,1.2371303437420702,-0.0029825957354834495,0.20200186810140913,0.12376845540497729,0.5722315581126872,0.7459701544693967,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.6128526654875068,0.08001929953074803,0.8044812276365779,1.4083106185927232,1.4742238478196696,2.458411786137187,0.01956609453471837,0.16991219719401063,-0.3564537227638068,-0.3211568605248905,96,309.8993749999863,0,0,0,cpu,0.0,0.0,0.8044812276365779,1.4742238478196696,1.4083106185927232,-0.3564537227638068,0.16991219719401063,-0.3211568605248905,0.3439654497956494,0.5178580509754436,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9240122855161962,0.10265042566421831,0.7606577882942109,1.6273640731311203,1.6818042022419728,2.6551226386502096,0.019119371207451042,0.03365960686859412,0.3252847532390877,-0.012501022156094365,96,334.2754490004154,0,0,0,cpu,0.0,0.0,0.7606577882942109,1.6818042022419728,1.6273640731311203,0.3252847532390877,0.03365960686859412,-0.012501022156094365,0.5159176593286237,0.6935697890277984,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.2841189665194992,0.06801626831993199,1.226490598215004,2.6415043015010666,2.733854321505721,4.6682598098317145,0.019924140630261825,0.2966011453648734,0.24557288379722178,0.15704425226971772,96,353.87977400023374,0,0,0,cpu,0.0,0.0,1.226490598215004,2.733854321505721,2.6415043015010666,0.24557288379722178,0.2966011453648734,0.15704425226971772,0.5743734064441316,1.187004569114938,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.9009213910715074,0.10690403862534902,1.0089015722243273,1.7276369583324562,1.6668436926941357,3.1072550324920543,0.018871419487198244,0.27150451704848705,0.12028198644276837,0.2644422224738544,96,330.2751940000235,0,0,0,cpu,0.0,0.0,1.0089015722243273,1.6668436926941357,1.7276369583324562,0.12028198644276837,0.27150451704848705,0.2644422224738544,0.5401726163851668,0.8919957429897668,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,medium,0.4,0.6,PCGrad
