task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,11,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.2291882523311155,0.4571491560759282,1.6724385201875955,1.6198473165455727,1.7356211607957146,1.3492384994973212,0.03167792103134398,0.5700531670699199,0.4431398025814429,0.41386405923931446,96,324.4085140004245,0,0,0,cpu,0.0,0.0,1.6724385201875955,1.7356211607957146,1.6198473165455727,0.4431398025814429,0.5700531670699199,0.41386405923931446,0.806749236645175,1.3497226508226747,0.28963193281278315,0.3360704729156842,0.3742975942705325,1.3492384994973212,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.5414452194271122,0.2643949751127696,1.198666280842816,1.8813032400306873,1.7740487180370383,0.9743022192881747,0.030895710295446754,0.22940753531393215,-0.028187443385960312,0.4054069905309732,96,323.14862400016864,0,0,0,cpu,0.0,0.0,1.198666280842816,1.7740487180370383,1.8813032400306873,-0.028187443385960312,0.22940753531393215,0.4054069905309732,0.812821841207622,0.9744092039794948,0.6497128105448641,0.28661966126451693,0.0636675281896189,0.9743022192881747,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.0686776618213811,0.05527957357021408,1.2503714882311674,1.4933705490826934,1.4821214097061914,0.8883128487218076,0.030209359099080086,0.34485689079968523,0.1553832289726831,-0.16016750304767782,96,315.21678199987946,0,0,0,cpu,0.0,0.0,1.2503714882311674,1.4821214097061914,1.4933705490826934,0.1553832289726831,0.34485689079968523,-0.16016750304767782,0.710439143152102,0.8899562333468647,0.30197541716484094,0.3722178444245034,0.3258067384096558,0.8883128487218076,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.1662632218265563,0.09996475221104634,1.4128561820505634,1.7647780685477974,1.7134859307569967,1.0807055832750452,0.03004657135401845,0.48519329505962344,0.1140610025260695,-0.043145435321748235,96,318.90365600065707,0,0,0,cpu,0.0,0.0,1.4128561820505634,1.7134859307569967,1.7647780685477974,0.1140610025260695,0.48519329505962344,-0.043145435321748235,0.7649084153108912,1.0820856387323479,0.3883464446137965,0.3719192905254122,0.23973426485979132,1.0807055832750452,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.0903345559927202,0.3841823923000341,1.7157746350481697,1.3698342690964733,1.5069906712076382,1.1675376240801045,0.030143678202667185,0.5309722662760789,0.15751020506376923,0.49638236096485666,96,308.8722749998851,0,0,0,cpu,0.0,0.0,1.7157746350481697,1.5069906712076382,1.3698342690964733,0.15751020506376923,0.5309722662760789,0.49638236096485666,0.6804725983415966,1.1683559466263256,0.2684608560284142,0.4045523298384564,0.32698681413212943,1.1675376240801045,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,0.8855412793640568,0.057009297975395286,1.670786441366617,1.1988521693816219,1.195114850249906,0.908779760352083,0.028707946619164832,0.4330018511136936,0.18352094145744657,0.18597212075186761,96,331.8514849997882,0,0,0,cpu,0.0,0.0,1.670786441366617,1.195114850249906,1.1988521693816219,0.18352094145744657,0.4330018511136936,0.18597212075186761,0.5439233033335837,0.9103692455413966,0.1015243746698311,0.4727601600748765,0.4257154652542923,0.908779760352083,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.4253853587721113,0.1138405753554779,0.9167308644791415,1.8263323308587915,1.9174424286658125,0.8231115835032844,0.02738024986849137,0.09056746722849675,0.28769791857256993,-0.1178377849872107,96,330.19173499997123,0,0,0,cpu,0.0,0.0,0.9167308644791415,1.9174424286658125,1.8263323308587915,0.28769791857256993,0.09056746722849675,-0.1178377849872107,0.8978770273753885,0.8275845308218125,0.7082304409120406,0.10753930642610662,0.18423025266085272,0.8231115835032844,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.419876627912655,0.2843181821088798,1.0394649735311385,1.7545086099572522,1.7906421148848388,0.960856712690908,0.027550019492054746,0.4396695171471623,0.19742390513688463,0.17244690332942222,96,330.81550899987633,0,0,0,cpu,0.0,0.0,1.0394649735311385,1.7906421148848388,1.7545086099572522,0.19742390513688463,0.4396695171471623,0.17244690332942222,0.9243762292689532,0.9618229450849834,0.7336787096180067,0.19115513346167926,0.07516615691931383,0.960856712690908,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,0.9082171934603086,0.1421827951473916,1.0444285738404628,1.2992964021940614,1.267827063119271,0.658143090706105,0.026082030398127308,0.2704011985008758,-0.17596048514168894,-0.17570522470233305,96,310.31557700043777,0,0,0,cpu,0.0,0.0,1.0444285738404628,1.267827063119271,1.2992964021940614,-0.17596048514168894,0.2704011985008758,-0.17570522470233305,0.6301465769786745,0.65929356040387,0.39738534880026216,0.36912336442595883,0.23349128677277903,0.658143090706105,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.4095798162867974,0.3105912727922424,1.3348470042900633,2.858891984570527,2.57332442647099,1.1985396039545804,0.02698907674026392,0.3034329518791915,0.028630031792991346,0.7510472578426265,96,321.22850099949574,0,0,0,cpu,0.0,0.0,1.3348470042900633,2.57332442647099,2.858891984570527,0.028630031792991346,0.3034329518791915,0.7510472578426265,0.8978853757038898,1.1988270008311157,0.7948767578359223,0.20512324216307762,0.0,1.1985396039545804,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.1384117837345067,0.18543357914454583,1.133133389796999,1.5178737125736956,1.537010031656021,0.7271786367217246,0.026109745150025267,0.09451461053565098,-0.32236074923426167,0.17716066986116322,96,321.69880000037665,0,0,0,cpu,0.0,0.0,1.133133389796999,1.537010031656021,1.5178737125736956,-0.32236074923426167,0.09451461053565098,0.17716066986116322,0.6417414253854685,0.7309094671444555,0.5387747467904987,0.3286901214871815,0.13253513172131975,0.7271786367217246,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.8659873741754175,0.028432348731053693,0.8209538867196986,1.2300081653063064,1.2078222104372014,0.6666735077116781,0.025415139917130236,0.3742388164921085,0.008914919240655664,0.08558277610017956,96,323.0046759999823,0,0,0,cpu,0.0,0.0,0.8209538867196986,1.2078222104372014,1.2300081653063064,0.008914919240655664,0.3742388164921085,0.08558277610017956,0.8120718759208364,0.6670817811442762,0.5867992609390915,0.29040554583334177,0.12279519322656661,0.6666735077116781,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,0.9931460828374509,0.018489888141762143,1.027569252698066,1.7945040952987132,1.8180027107921912,0.8201744998559232,0.025340325446722635,0.3535830101900405,-0.03529408667611351,-0.31936571876054,96,322.263488000317,0,0,0,cpu,0.0,0.0,1.027569252698066,1.8180027107921912,1.7945040952987132,-0.03529408667611351,0.3535830101900405,-0.31936571876054,0.7981695615171871,0.8215508461193587,0.5377229623977612,0.2737009487912007,0.18857608881003796,0.8201744998559232,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.9049979819082882,0.0935186401876296,0.8746731192866728,1.5035683821257646,1.6202819999058964,0.7639794623265478,0.02407374779567685,0.31350076111326014,0.06292625249851588,0.010539945613544167,96,321.995496999989,0,0,0,cpu,0.0,0.0,0.8746731192866728,1.6202819999058964,1.5035683821257646,0.06292625249851588,0.31350076111326014,0.010539945613544167,0.8734456855698413,0.7646743163108991,0.6674686274514644,0.19833585837524037,0.1341955141722952,0.7639794623265478,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.1908493567333258,0.36135001148351714,1.1314162013349494,1.8266528954013759,1.6888210460329578,0.9071048774184479,0.023626152127403894,0.1656425543053062,-0.07291809212260161,0.563003175857563,96,348.7349990000439,0,0,0,cpu,0.0,0.0,1.1314162013349494,1.6888210460329578,1.8266528954013759,-0.07291809212260161,0.1656425543053062,0.563003175857563,0.8017428777522072,0.9104036476003184,0.6727338512241301,0.31217564370268186,0.015090505072187895,0.9071048774184479,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.9579444881554056,0.17780646638492167,1.1132797848052374,1.6286189230030668,1.7937987139901799,1.00955482995028,0.024318009373322638,0.4063287096884914,0.19091718358344484,0.4006411524034975,96,343.2564579998143,0,0,0,cpu,0.0,0.0,1.1132797848052374,1.7937987139901799,1.6286189230030668,0.19091718358344484,0.4063287096884914,0.4006411524034975,0.9068293916124752,1.010616354116557,0.7007297942731237,0.19624238438884,0.10302782133703628,1.00955482995028,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.9512680748134004,0.04356092224507075,0.9063303152988974,1.4027057019331013,1.4600976424201022,0.7942387961071508,0.023729106912822862,0.2628444519294725,0.20366156058686496,0.16989024226271926,96,339.76593499937735,0,0,0,cpu,0.0,0.0,0.9063303152988974,1.4600976424201022,1.4027057019331013,0.20366156058686496,0.2628444519294725,0.16989024226271926,0.8763237670624002,0.7965237644826652,0.6335386070038378,0.18641877862665,0.18004261436851215,0.7942387961071508,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.7359723443811291,0.10496839732958435,0.7165536450461893,1.6434843752210413,1.611686492379236,0.6795050518665499,0.02277544031650851,0.16405611801768127,0.1374801612477704,0.5595126178583102,96,312.0729749998645,0,0,0,cpu,0.0,0.0,0.7165536450461893,1.611686492379236,1.6434843752210413,0.1374801612477704,0.16405611801768127,0.5595126178583102,0.94829613464678,0.6800607157825671,0.8483527424622601,0.09169698588545314,0.05995027165128672,0.6795050518665499,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.1508417404840354,0.08972465423712515,1.0045942548459603,2.0632354349747253,2.184680113287054,0.7733510797614805,0.022916997001173868,-0.17375953504604486,-0.21177638354171255,0.36581827734140604,96,333.3663379999052,0,0,0,cpu,0.0,0.0,1.0045942548459603,2.184680113287054,2.0632354349747253,-0.21177638354171255,-0.17375953504604486,0.36581827734140604,0.7698141163574196,0.7733895082884937,0.7108058163646995,0.14455866451843166,0.14463551911586875,0.7733510797614805,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.8282977616866052,0.042618765741591895,0.7198133356379968,1.2904734591168587,1.3447242928698402,0.6209237800799018,0.022617565849412595,0.31819855734057556,0.003118221892671164,0.012407239377742064,96,330.9543589994064,0,0,0,cpu,0.0,0.0,0.7198133356379968,1.3447242928698402,1.2904734591168587,0.003118221892671164,0.31819855734057556,0.012407239377742064,0.8626177778815054,0.6225626374500036,0.6813528701997495,0.21078973419159075,0.10785739560765957,0.6209237800799018,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.3099661235427986,0.46506236859388883,1.270976164153875,2.6227042548622608,2.454098897914723,1.1384817356893513,0.02172586267795069,0.32257222834657134,0.021952963077099343,0.30687176320569465,96,335.6793140001173,0,0,0,cpu,0.0,0.0,1.270976164153875,2.454098897914723,2.6227042548622608,0.021952963077099343,0.32257222834657134,0.30687176320569465,0.8957538165696199,1.1387956717990333,0.7894571257371827,0.20413586579228896,0.0064070084695282865,1.1384817356893513,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.8913833569989258,0.050933919071100314,0.9095050048558948,1.3931669256015244,1.4093171398177136,0.6548338367874774,0.0201737643652152,0.017465236259189106,-0.10000349157926025,0.03727136749646807,96,312.2436760004348,0,0,0,cpu,0.0,0.0,0.9095050048558948,1.4093171398177136,1.3931669256015244,-0.10000349157926025,0.017465236259189106,0.03727136749646807,0.7199892615096275,0.6566429094145435,0.5506772560606761,0.24386544247937847,0.20545730145894553,0.6548338367874774,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9220653186363342,0.11591731483663666,1.0787777283852114,1.8445761597456638,1.8158072466739583,0.8984300252011176,0.019477601806677215,0.23416046090771658,0.11275219353460353,-0.14701577366202787,96,316.6978110002674,0,0,0,cpu,0.0,0.0,1.0787777283852114,1.8158072466739583,1.8445761597456638,0.11275219353460353,0.23416046090771658,-0.14701577366202787,0.8328221852937285,0.9003431717441231,0.57165112935217,0.23534168809760922,0.19300718254922075,0.8984300252011176,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.4429109181308968,0.6476065288396325,1.0040567061452321,3.24717596740743,2.872801725027863,1.0033086089298702,0.019705618334578887,0.5228456365048502,0.31281874397515647,0.5807975880796834,96,328.700884000682,0,0,0,cpu,0.0,0.0,1.0040567061452321,2.872801725027863,3.24717596740743,0.31281874397515647,0.5228456365048502,0.5807975880796834,0.9992549253326304,1.0040567061452321,0.9858086132909819,0.014191386708017797,1.8249243817187654e-16,1.0033086089298702,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.7808232358017138,0.04627798922417713,0.9365246364702886,1.34515661223198,1.3814202400485918,0.6798935736828813,0.01872599314760781,-0.01941223928298148,0.08838069116567045,-0.040922065645269866,96,326.9700020000528,0,0,0,cpu,0.0,0.0,0.9365246364702886,1.3814202400485918,1.34515661223198,0.08838069116567045,-0.01941223928298148,-0.040922065645269866,0.7259751075460278,0.6803012036518423,0.5055736209219287,0.2227639415959344,0.27166243748113694,0.6798935736828813,mgda,FDFL-MGDA,0.5,mild,0.2,0.5,MGDA
