task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,33,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.8871393858420205,0.30398529730312795,1e-06,1.9374209544979506,1e-06,1.9374209544979506,0.03348685661130151,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,2.609065110451073,0.3908525710158759,1e-06,1.3955168276523853,1e-06,1.3955168276523853,0.03212463079962234,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,3.0138626748073696,0.3292879310020552,1e-06,1.9981956081647565,1e-06,1.9981956081647565,0.03148019798263074,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.639389930622341,0.19920278194336052,1e-06,1.5959391294236764,1e-06,1.5959391294236764,0.030901033906751984,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,3.0248432124792473,0.477057693981124,1e-06,2.025118151399336,1e-06,2.025118151399336,0.031508880722925105,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,2.2872726478454117,0.4001122936820836,1e-06,1.793896417078368,1e-06,1.793896417078368,0.03050247340269801,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,2.0770783366038756,0.5159827054554194,1e-06,1.5003930307487003,1e-06,1.5003930307487003,0.030304323148762035,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.61411867935046,0.43831380477125403,1e-06,1.627049403611988,1e-06,1.627049403611988,0.029527898014038618,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,2.409971443792447,0.5257258109203351,1e-06,2.268961575916525,1e-06,2.268961575916525,0.0302532374732051,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,2.337518426851675,0.18421003652057089,1e-06,1.8446328550302744,1e-06,1.8446328550302744,0.029346128346472704,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,2.7077986391080797,0.055406403987734276,1e-06,2.2884928920330534,1e-06,2.2884928920330534,0.028958216070524536,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.8991294696602647,0.3465684371446074,1e-06,1.57692256397764,1e-06,1.57692256397764,0.02789906792082552,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,2.3100025744011514,0.2704440672318692,1e-06,1.9608176203214958,1e-06,1.9608176203214958,0.02760449977649541,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,2.186048433625527,0.0012792723612416942,1e-06,2.3554936735643555,1e-06,2.3554936735643555,0.027419824990946598,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.742259295557672,0.1770102813788709,1e-06,2.3329437264905644,1e-06,2.3329437264905644,0.026380825950627868,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,2.085967071259506,0.0824571191136251,1e-06,1.651172165254765,1e-06,1.651172165254765,0.026785027614000912,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.7448479712612537,0.1110304919138202,1e-06,1.653799402025425,1e-06,1.653799402025425,0.02593717601423553,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.5777501223887462,0.11665435654402836,1e-06,1.40220480819946,1e-06,1.40220480819946,0.025086846599424915,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.8159856658401456,0.22034086698144886,1e-06,1.4669163959432776,1e-06,1.4669163959432776,0.023858081521392367,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,2.089862682944734,0.3326203353797731,1e-06,3.112821117344764,1e-06,3.112821117344764,0.023452687882028065,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.9498182813359481,0.08211017756503372,1e-06,1.253831900003554,1e-06,1.253831900003554,0.023417236969690232,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.5443519597845765,0.1319555849771468,1e-06,1.3055418955217009,1e-06,1.3055418955217009,0.022187740826964075,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.7977882557148328,0.008798394984319922,1e-06,1.840683239916342,1e-06,1.840683239916342,0.021059665407294433,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.730493629004574,0.19216522270983055,1e-06,3.342872189834319,1e-06,3.342872189834319,0.022694032731511556,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
md_knapsack,wdro,33,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.7978619992663378,0.1931131165765244,1e-06,1.7939217337189524,1e-06,1.7939217337189524,0.021735624901061745,0.0,0.0,0.0,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,WDRO,0.5,medium,0.4,0.6,WDRO
