task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,55,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.754037945605862,0.8228316255960872,1.7016105957079994,3.436193659259964,3.048395494826395,2.6667024624091487,0.033229667945080775,0.3910230031645267,0.3584467309014143,0.7248911856206339,96,334.12954200002787,0,0,0,cpu,0.10592371322611836,0.1229713174434723,0.11412965681154187,1.1609422828763747,1.595589737909939,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.2595549454586197,0.11045212735871804,1.7771485850819508,1.9817422431267064,2.0066981826326837,2.0076417246009983,0.03221015792817788,0.41118550952041816,0.09391193151766167,0.15370534557152507,96,331.3163450002321,0,0,0,cpu,0.11738959563543937,0.09190898779265916,0.10387087615035695,0.7829398107655826,1.6051622053932189,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.1816690400872982,0.5129100412276966,1.9724824173567685,1.4511831519311222,1.3108018782069064,1.787591652267373,0.031069189675054325,0.37877750603520277,0.13760149226715876,0.6571589408964935,96,325.9831870000198,0,0,0,cpu,0.13385741668120932,0.09034296814420098,0.10996852427442833,0.6749194059180075,1.573790097041973,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.4707324604018694,0.041492275525671106,1.505829443700542,1.8259391821455413,1.828235163279045,1.8708546956870211,0.03064584841156769,0.688574269576627,-0.2834365695536559,-0.3685968697597194,96,299.79989799994655,0,0,0,cpu,0.10057003520511712,0.09368402738753923,0.09706598751633848,0.9315302236542568,1.6455706861663606,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.1882624724754218,0.03241835189285086,0.780067681671378,1.497781887024324,1.5050254694876426,1.1933123388813351,0.030274034490827734,0.33926268815220956,-0.2534775254807148,-0.17605638564211962,96,299.11429999992833,0,0,0,cpu,0.06972291996820731,0.08738254844364894,0.078054893707919,1.253282973281873,1.5327400360166423,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.4774105868947491,0.28086483777947296,1.6475946354132058,2.269160627675188,2.1669072747174503,1.9702567565804068,0.029152469137589235,0.1266007166825269,-0.1612928851234447,0.24788246979644396,96,331.316312999661,0,0,0,cpu,0.09292783417454303,0.11131327338582625,0.10170595563005952,1.197846418939997,1.4794735914816897,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,0.7645441122223504,0.19330145453454256,1.2190695087466987,1.3730449038190384,1.2766668811999387,1.2964955843118289,0.027726855048293808,0.21565124764584728,0.163158253720882,0.7065171143930008,96,316.7025690004266,0,0,0,cpu,0.08815844867316314,0.08243778848969525,0.08525014689311614,0.9351093369998315,1.5670508871059592,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.7675487402591021,0.5362467719138464,1.642623285638679,3.2373237857206654,3.175734167991151,2.4335625316063623,0.028296730982366222,0.22091703878192423,-0.10844320215298288,0.2839475932030577,96,326.88253600008466,0,0,0,cpu,0.10299260515081404,0.12183653456472125,0.11201902560443848,1.182963906838881,1.5593735130159623,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.1486797603765788,0.23305798770355735,1.6082496923942953,1.7569269116130137,1.9077184122897677,1.4707563999777924,0.028049966275422143,-0.05157660025613614,-0.22681721897035928,0.4896633214133627,96,304.59813899960864,0,0,0,cpu,0.10097017365475443,0.09466207429383963,0.09776526008745771,0.9375251212057536,1.5837811533171064,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.2849456513411892,0.29554412657764056,1.2472356870406116,2.1104590702457773,1.8963924969585237,1.5793240686794932,0.028426538767598028,0.04228873166517533,-0.10362448083937646,0.6545410927038033,96,333.77743299979556,0,0,0,cpu,0.0866625547378885,0.10373080781977634,0.09481337885913971,1.1969507261066892,1.5256611294672031,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,0.7690588064582419,0.279168151058125,1.2962547650760394,1.3110534990936082,1.3040577384841445,1.2289883856203458,0.02722226145818614,0.08169635711929824,0.2753542090192611,0.053716017431799164,96,307.9675529997985,0,0,0,cpu,0.0888467702153286,0.07785559611453705,0.08316981578653221,0.8762906735478015,1.5675931328924255,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.8914482679277573,0.42348832590075236,1.749408674072583,3.074587695380093,2.857949377629226,2.2171136437697925,0.028931286707121695,0.0704481708802656,0.00729294517803887,0.5217213219910763,96,308.26309600024615,0,0,0,cpu,0.10144886686034,0.13998362070594683,0.11916870268500003,1.3798441031249353,1.5514354959375412,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.1622502836092738,0.0272428531984658,1.2090942742319193,1.7519837257126978,1.71444414604622,1.5399509048177895,0.02789963255731082,0.3775707922352584,0.10198233839811958,0.003215444824037328,96,297.5811819997034,0,0,0,cpu,0.08446044440848756,0.09981452445313288,0.09181709586854428,1.181790187728427,1.5806000378056566,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.9384263792713549,0.09750941600574871,1.0016314863587583,1.9368023775189054,1.9781137785397918,1.5323686699652255,0.02692401567977007,0.3325668758707399,-0.16581790654390913,-0.0520809286788416,96,304.84734399988156,0,0,0,cpu,0.0760017470989658,0.09374326853090124,0.08440765478981155,1.2334357052191616,1.540024954791555,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.0511682045253588,0.09787426149482291,1.3059111070556744,2.150536424307065,2.194508678049064,1.7064804569639174,0.025447175117793697,0.15057397415524187,-0.4857948941951579,0.03107240351176364,96,301.5371779997622,0,0,0,cpu,0.07776584409610365,0.10497901254005405,0.09035364697981346,1.34993728622453,1.5024826560872635,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.7998634655056814,0.17115340021102576,0.8275963707283978,1.4070750894574098,1.3987517246718852,1.1086021199092857,0.024591115285872902,0.244296798942323,0.22258747800980344,0.007729173649966839,96,331.40628799992555,0,0,0,cpu,0.0698120742205899,0.09129013128553404,0.07983203254905326,1.3076553347645636,1.5568042966569737,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.9813320695607993,0.1426294607376148,1.003036823700727,1.561715538140792,1.4296342111916827,1.2832660521592385,0.023741852595702082,0.26578927498099275,0.058130132895611274,0.420133987871705,96,305.2207239998097,0,0,0,cpu,0.07700196670586175,0.09581070785623673,0.08589303194328972,1.2442631267097646,1.5672049746417926,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.2361184163774361,0.5020512177385101,0.88001862992429,2.4834184783096305,2.2156401611892753,1.5699097220608544,0.023301326784441804,0.3645602238006969,0.2964365125715811,0.8260610251871117,96,331.0672130000967,0,0,0,cpu,0.05010773059686434,0.11882010939447941,0.07716090999352278,2.3712929717458606,1.5642624851496705,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.1517125232823315,0.3149319314067402,0.802688990026919,2.267333263117515,2.206839514270933,1.3104825636729365,0.022601210919331028,0.03461081626745657,-0.07061470762340247,0.4196662544615423,96,327.1063540000796,0,0,0,cpu,0.05440527757915729,0.11253372743766554,0.07824594991603989,2.0684340278189723,1.515444479638239,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.8693677404267799,0.06924735903009066,1.2018377969753562,1.7109602164785673,1.7329198935818801,1.5556899434690985,0.023520975786618454,0.29825049616470506,-0.05239916824656015,-0.23431455936286433,96,331.12234700001864,0,0,0,cpu,0.0810082394660332,0.0851700921996284,0.08306310386839408,1.051375671919648,1.5115466495608176,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,0.8070256275482439,0.2120071344339262,0.9870875696565812,1.4750660909636997,1.336273595089328,1.263286640855835,0.022710588622131173,0.3463193477520759,0.2318627638208031,0.7092730228313973,96,330.8788460003598,0,0,0,cpu,0.06590549384568957,0.08842370933476666,0.07633877279191426,1.341674330546722,1.570747715256477,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.8054217499581433,0.1886358716541211,1.4716264275706286,1.9137239715905365,1.794247949567714,1.7292466484124582,0.02275583303770284,0.2875731100577751,0.348655169920022,0.594997904100426,96,337.1305720002056,0,0,0,cpu,0.07131451339079234,0.09326398596744401,0.08155412789156631,1.3077840895635366,1.5573460835566932,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.8662828627969386,0.09109523603826922,0.9048625050819314,1.746012987408329,1.6084592544008518,1.2824600170232359,0.022791203096255902,0.14479002426923684,0.12542946537063066,0.36374375683495275,96,333.7879960004102,0,0,0,cpu,0.06628825850518592,0.09490434333696324,0.0793160995283148,1.4316916068859855,1.5118101181223729,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.2056804255552585,0.075444716688712,0.7949403884278579,1.7724001723899612,1.8152184589656368,1.2089612841012425,0.02284360695820452,0.0928883803275625,0.15580984699881983,0.4275310510703479,96,331.96795799995016,0,0,0,cpu,0.06190509175878106,0.11096040896232233,0.08287951676020099,1.7924278247529277,1.467366090600066,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.619845984655978,0.032705352529691104,1.190749012075075,1.411013215665605,1.4335053280517378,1.3100227120062815,0.022906606804417008,0.11553340308323994,-0.1270749153789923,0.1828371241243111,96,333.9815709996401,0,0,0,cpu,0.07498245212591233,0.0812981019101862,0.07807644353073517,1.0842283708416,1.4805419972997305,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,0,1.0,0.5,0.0002,0.0,2.018622210888919,0.11972579622771135,2.0731585105673536,1.9689814985997536,1.8350765776457958,2.537205263354637,0.013962701210912707,0.19033831744867702,0.03673004234981038,0.5205983094873193,96,336.68620200023724,0,0,0,cpu,0.10987514040755844,0.09042766262306416,0.09967824299934515,0.8230038413388324,1.5346573598722504,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,2,1.0,0.5,0.0006000000000000001,0.0,2.3231203289630153,0.3230487484444222,1.7800967825727667,2.582535816034534,2.5215922706499754,2.827554024723693,0.029448686632108645,0.3139360491435825,0.11581975681373446,0.12530574508925157,96,337.62261399988347,0,0,0,cpu,0.10907501653594397,0.10553664627487722,0.10729124585715416,0.9675602133885468,1.5246559613711235,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,4,1.0,0.5,0.001,0.0,2.202481286040753,0.8835124063548512,1.8210419435223242,2.5136306114797917,2.571446735953861,2.5661886241004863,0.04235857001972402,0.2441919192410722,0.14752749581564867,-0.16771369604315198,96,332.9621800003224,0,0,0,cpu,0.1198104001041414,0.09091632161047425,0.1043681985479663,0.7588349720178558,1.564529783614777,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,6,1.0,0.5,0.0009995002498750627,0.0,1.6694356389440907,0.1662577402115717,2.178637567083287,1.6387608042602535,1.608136697677994,2.234116383194603,0.03985340425452534,0.42580453623702136,0.23515377971541734,-0.04415330945886459,96,333.92451400004575,0,0,0,cpu,0.1401887152965996,0.07861352127029596,0.10497965780009333,0.5607692538159867,1.6079482394233884,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,8,1.0,0.5,0.0009985022466300548,0.0,1.8681726394897982,0.03020906827386749,1.8886650833660024,1.7973431783249985,1.735610125236941,2.1784699658200846,0.038765723530682646,0.3660148987588305,-0.06256916964582264,0.07546794208316844,96,332.12076000017987,0,0,0,cpu,0.11614647391461941,0.09008527870594105,0.10228923439595587,0.7756178527827178,1.546629947335927,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,10,1.0,0.5,0.0009975062344139652,0.0,2.035208863389287,0.22307832883845685,2.0995387327949597,1.7703513075056936,1.7180197952863296,2.3391624503915245,0.03732476790778503,0.48561414232208977,-0.011866164191528358,0.11541821981027661,96,335.1853540002594,0,0,0,cpu,0.12342531899360348,0.09766130835716923,0.1097901550108947,0.7912583022145604,1.566575002663647,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,12,1.0,0.5,0.000996512207274539,0.0,1.5831053675786053,0.5887740010433173,1.9636195506519125,2.3968588464949905,2.5412183115701303,2.8623528205747384,0.03654360512603015,0.4419507000914684,0.19367127403157927,0.12279949281838916,96,332.7932739998687,0,0,0,cpu,0.1261432234680713,0.09597990722677177,0.11003279004801897,0.760880407111728,1.6268220810116514,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,14,1.0,0.5,0.0009955201592832255,0.0,1.4127245965116069,0.39380995204492886,1.7009966043414022,1.4713634354440688,1.2924598309599642,2.0625761202876385,0.034983177400235314,0.3108308684711749,0.19035416969942065,0.6296346941820884,96,335.4379419997713,0,0,0,cpu,0.12328237138489744,0.08046982308759433,0.09960176010072211,0.6527277353901727,1.5857441405614123,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,16,1.0,0.5,0.000994530084535057,0.0,1.8889127807316,0.3707329844668343,2.061117030216019,1.9343896449356195,1.7452751767316153,2.5411700810766495,0.03446223832780765,0.3178373858929055,0.26756955901212426,0.29027476465919744,96,331.90167000020665,0,0,0,cpu,0.0941114702508508,0.09473452933841056,0.09442248587894823,1.0066204372952523,1.5406808335101572,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,18,1.0,0.5,0.0009935419771485345,0.0,1.2800048381947453,0.01682185166763306,1.3063645247351088,1.0499281520193684,0.9961598538031642,1.2780328853901806,0.03228484005086312,0.5038521190527748,-0.3302854616007731,-0.08544461098324868,96,329.8138499999368,0,0,0,cpu,0.09491112465303643,0.06346007386647322,0.07760842081392803,0.6686262974805344,1.5770409184228638,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,1.9248762825701882,0.08855299566598576,2.272310400643794,2.1422543118071298,2.1358179279665017,2.5462481348568033,0.03218385762556328,0.40479893533163624,0.14123083187852495,-0.0650284875028194,96,332.0910070001446,0,0,0,cpu,0.13641476306211775,0.10734641094341607,0.12101088882581941,0.7869119773681303,1.634939239239893,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,1.297001032165919,0.37448574130709034,1.7103716347484434,1.8977363577574435,1.7272432214352578,2.1790037039756105,0.03083731048308248,0.07399139453843961,0.11546501233382976,0.3609553670996451,96,330.4333870000846,0,0,0,cpu,0.11496382226031562,0.09641483646901297,0.10528161341412376,0.8386537136065144,1.559169334290268,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.7845630152354182,0.31708228112720077,2.1338052087202195,2.3741251719105816,2.208673978386735,2.7681265855993598,0.030471546982464816,0.25457177029457817,0.005425552139220373,0.37395030837812054,96,330.7584819999647,0,0,0,cpu,0.11357335652715903,0.11372868749380265,0.11365099547342074,1.0013676708287342,1.5701522784268307,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,1.3813453011554913,0.01687800868550931,1.6519771944310575,1.5839398399841782,1.526606402679404,1.9700874277191278,0.030953356760038898,0.3651589610691063,0.0032725907428949484,0.390950183365871,96,331.9325799998296,0,0,0,cpu,0.10503015864300838,0.09729263414792043,0.10108739189113673,0.9263304502720274,1.629714493545564,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.6572612504968802,0.43230196701870993,1.8433800297995435,2.1533555016411348,1.9738174702804727,2.625878899430086,0.03134073622825886,0.4142318023495854,0.1902565822228069,0.42419035702309227,96,332.07015700008924,0,0,0,cpu,0.0984738205177289,0.10572511988669099,0.10203507475342673,1.0736368237856333,1.6017582132959307,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,0.9426172135507443,0.28733845642473943,1.3249046036822403,1.2428064715131106,1.3107773546291055,1.4213494605376324,0.029736945913621977,0.09940314206171896,-0.097681698151121,0.019499518737585257,96,333.16904299999806,0,0,0,cpu,0.07354570388775356,0.07398411840859498,0.07376458543823738,1.0059611166616957,1.4674448284505321,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,1.0328655353951703,0.1518011019320395,1.689555870088568,1.9727749031952848,1.9716257966279478,2.423797491199563,0.028863332348513106,0.3618377597185044,0.22319741304024737,0.21979775978480204,96,328.5424989999228,0,0,0,cpu,0.10681378024610841,0.0913564096911248,0.09878321450945628,0.8552867381028135,1.5590375856034102,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,0.7825178789949195,0.12641354254260445,1.254601960119152,1.5342962126290407,1.5012242634279065,1.7624454533248122,0.028247337293751083,0.2754052241859985,0.09664746996674062,0.13158779276095534,96,323.8980599999195,0,0,0,cpu,0.07536194808727406,0.0777491998634804,0.07654626812548541,1.0316771505620017,1.4957372754661524,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,1.3421721428971078,0.2750896844538969,1.4666480871510104,2.291797332262075,2.12504443070049,2.6650679449643295,0.029839908233704873,0.3823793023664338,0.06457693738444452,0.6903271111183097,96,327.68227999986266,0,0,0,cpu,0.0888371450542008,0.11626842123822115,0.10163146462962527,1.308781604443548,1.5473453082505333,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,1.1845441452474266,0.12897495095782116,1.6237909239933999,1.9152382281940372,1.8628118819217478,2.111650518609246,0.029286936577807454,0.05230966938484542,0.007092852332027372,0.2773093143289486,96,329.4465570002103,0,0,0,cpu,0.0985891230123493,0.10645244360783201,0.10244536620959352,1.0797585002809869,1.4949064314559792,0.0,0.0,FDFL-Scal,0.5,medium,0.4,0.6,FDFL-Scal
