task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,33,1,0.5,12,1.0,0.5,0.000996512207274539,0.0,1.8798416320734963,0.04620000408688537,1e-06,2.310425930450677,2.4921427302866923,2.7017910290422487,0.03539499372200661,0.0,0.0,0.07101758332906857,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,14,1.0,0.5,0.0009955201592832255,0.0,1.548084717922593,0.39679524344287787,1e-06,1.9844310837795576,2.191307881200311,2.374603447082424,0.034071249594896,0.0,0.0,0.11505514720925826,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,16,1.0,0.5,0.000994530084535057,0.0,1.383609194160938,0.4506260459208038,1e-06,1.9490816608607573,2.029447369969647,2.4018481060542913,0.0328739595604936,0.0,0.0,0.23771379217629007,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,18,1.0,0.5,0.0009935419771485345,0.0,1.573417031835869,0.22088716486151763,1e-06,2.291265163995936,2.519907612223241,2.653458652174821,0.03163063488310859,0.0,0.0,0.035239184011578176,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,20,1.0,0.5,0.0009925558312655087,0.0,1.471444995095887,0.3819274640627668,1e-06,2.066050566421013,1.7826588557046135,2.6075195968792166,0.031261352335294874,0.0,0.0,0.47138080357362155,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,22,1.0,0.5,0.000991571641051066,0.0,1.3155314814498555,0.2852180249042702,1e-06,1.8462224208523275,1.5809781967244074,2.2825303732772246,0.03158047958299508,0.0,0.0,0.40308331858314433,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,24,1.0,0.5,0.0009905894006934125,0.0,1.6860972456191543,0.6968626893011787,1e-06,2.118667424549613,1.637540188426745,2.726212782204435,0.03172622838959002,0.0,0.0,0.6551847610968624,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,26,1.0,0.5,0.0009896091044037606,0.0,1.3379324294176642,0.19129339557714986,1e-06,2.2005546309510713,1.7638734816558412,2.9151646624260588,0.03213967907615271,0.0,0.0,0.741448393978474,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,28,1.0,0.5,0.0009886307464162135,0.0,1.3839374522286259,0.01941460486077544,1e-06,1.7945627889151696,2.001509869960106,2.058700283556095,0.031348595180079805,0.0,0.0,0.004532728719339746,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,30,1.0,0.5,0.0009876543209876543,0.0,1.040427835074459,0.05087645040685773,1e-06,1.475073552929838,1.4350549482731605,1.475960323420115,0.030788669566168096,0.0,0.0,-0.2419812826483367,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,32,1.0,0.5,0.0009866798223976318,0.0,1.0478652356876677,0.2853052128942924,1e-06,1.5328875283415435,1.6363431351612792,1.876971641267106,0.0304314347020471,0.0,0.0,0.20088013012541145,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,34,1.0,0.5,0.0009857072449482504,0.0,1.2981849424652567,0.007688047944517486,1e-06,2.4670574746501455,1.958248330194626,3.203067265752423,0.030462568656175935,0.0,0.0,0.6653920961674158,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,36,1.0,0.5,0.000984736582964057,0.0,0.7478811040911069,0.018709746465435002,1e-06,1.2302057307736187,1.4701859338920193,1.4004514168482713,0.02948845453281132,0.0,0.0,-0.05114566259542095,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,38,1.0,0.5,0.0009837678307919333,0.0,0.7781795983452594,0.19111241860908745,1e-06,1.1138333073953242,1.0717467797790525,1.3528142067951863,0.02707939278160585,0.0,0.0,0.2532540693310157,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,40,1.0,0.5,0.0009828009828009828,0.0,1.0580891347005708,0.08337298493143559,1e-06,1.6151790556106653,1.587264988927251,1.6329203907542706,0.026505865770261136,0.0,0.0,-0.22320204546724026,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,42,1.0,0.5,0.0009818360333824251,0.0,1.2711358208052046,0.2840196176083666,1e-06,1.8159358991444354,1.7819726081972729,1.7472491202383504,0.0265483567064823,0.0,0.0,-0.3209570382230495,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,44,1.0,0.5,0.0009808729769494849,0.0,1.054256903659981,0.18284751566131416,1e-06,1.5908576717989993,1.4358736827429026,2.0732908691635283,0.027356327857998262,0.0,0.0,0.5482159394737444,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,46,1.0,0.5,0.0009799118079372856,0.0,1.1322656210701951,0.10677242727090928,1e-06,1.5263001305396693,1.645938369865395,1.630694942047177,0.027095609811512825,0.0,0.0,-0.1384065498487958,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,48,1.0,0.5,0.000978952520802741,0.0,0.8681152786433818,0.34160007475935816,1e-06,1.1128149574264175,1.0010367335944512,1.440956382687423,0.026861928058261042,0.0,0.0,0.5273752827723799,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,50,1.0,0.5,0.00097799511002445,0.0,1.203835493028333,0.14855492992825786,1e-06,2.3056842370637893,1.9421776509991373,2.9837651252260535,0.02694699650288817,0.0,0.0,0.5903600812186535,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,52,1.0,0.5,0.0009770395701025891,0.0,0.7309388020137312,0.15624229755965838,1e-06,1.0399292246144618,1.0164695629646547,1.2557268548461724,0.02552007582532836,0.0,0.0,0.22429697002575943,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,54,1.0,0.5,0.0009760858955588092,0.0,0.8567504737651586,0.19971394185879798,1e-06,1.4808469049940252,1.5833144923224078,1.8383939798861437,0.025018966813011332,0.0,0.0,0.23886914550173047,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,56,1.0,0.5,0.0009751340809361287,0.0,0.9663513763029145,0.04497682778619066,1e-06,1.2857381412094124,1.4907434708665437,1.4664849225590826,0.025355453369590518,0.0,0.0,-0.030324719366012796,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,58,1.0,0.5,0.000974184120798831,0.0,0.9190021911049465,0.06240801110186028,1e-06,1.6205236531275389,1.5982661454251448,2.005619617253233,0.02528556737076739,0.0,0.0,0.2925834947548616,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,60,1.0,0.5,0.00097323600973236,0.0,0.6546769313183117,0.2867282554562409,1e-06,1.7835853034518963,1.391859802585496,2.320748383051857,0.02579713894502154,0.0,0.0,0.6930020617126506,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,62,1.0,0.5,0.0009722897423432184,0.0,0.8233070876499211,0.19547171658402485,1e-06,1.3673484331161057,1.449305891986499,1.5214058298998996,0.024362873938682864,0.0,0.0,-0.04041362580998618,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,64,1.0,0.5,0.0009713453132588635,0.0,0.8497496626039797,0.2045219920280948,1e-06,1.4466977313126446,1.795398887731777,1.881219908060819,0.02509619639193818,0.0,0.0,0.24647333833444077,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,66,1.0,0.5,0.000970402717127608,0.0,0.6876889207994109,0.2249098054053922,1e-06,1.1884124771818583,0.9405865368492043,1.5379179467263646,0.024662059521428262,0.0,0.0,0.654579093017633,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,1,0.5,68,1.0,0.5,0.0009694619486185167,0.0,0.8284926801961208,0.09379159223572339,1e-06,1.4318265542537112,1.4417256374381064,1.6488205652890753,0.024285140626590894,0.0,0.0,0.07210129139111908,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,2,1.0,0,1.0,1.0,0.0002,0.0,1.9425208688021975,1.04064647533958,1e-06,2.743351942361471,2.1875035265186473,4.466251773063189,0.013699574618613987,0.0,0.0,0.636238644617939,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,2,1.0,2,1.0,1.0,0.0006000000000000001,0.0,2.902441152091808,0.9770807920830608,1e-06,6.142932026157834,5.3268252384544565,9.315164047678044,0.0313466568790131,0.0,0.0,0.3157110628896023,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,2,1.0,4,1.0,1.0,0.001,0.0,2.390854164420491,0.6215523557738617,1e-06,5.260693754606822,4.359177425175116,7.8889538388039995,0.047244748484005186,0.0,0.0,0.3392217046029502,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,2,1.0,6,1.0,1.0,0.0009995002498750627,0.0,2.4642857894796464,0.7371661928718515,1e-06,3.986172052927295,3.068655529595276,6.346446821332241,0.04521550944906341,0.0,0.0,0.6119580464577861,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,2,1.0,8,1.0,1.0,0.0009985022466300548,0.0,1.8880711332335183,0.2305547770798007,1e-06,2.729674027615794,2.310365848673734,4.385370380171764,0.043413915237162336,0.0,0.0,0.5107838011197111,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,2,1.0,10,1.0,1.0,0.0009975062344139652,0.0,1.7831988514662136,0.17788130522574108,1e-06,2.1189387036572787,2.1946661402791863,2.820161980875481,0.03967047572770317,0.0,0.0,-0.14548832974238984,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,2,1.0,12,1.0,1.0,0.000996512207274539,0.0,2.2605741695688213,0.6352243191482121,1e-06,2.928991584887867,3.3506533203507383,4.294212294616872,0.0348690043323642,0.0,0.0,-0.0695743439634453,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,2,1.0,14,1.0,1.0,0.0009955201592832255,0.0,2.2239274145015298,0.3762349257946738,1e-06,3.3340101357962,4.193112233536326,4.933566370231825,0.03408627734411775,0.0,0.0,-0.155857456157626,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
md_knapsack,fpto,33,2,1.0,16,1.0,1.0,0.000994530084535057,0.0,1.3994420088394903,0.14280344845158532,1e-06,1.8049440123629557,2.0853574311935827,2.615283796993787,0.031126414549512732,0.0,0.0,-0.10186485875888122,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FPTO,2.0,high,0.6,0.75,FPTO
