task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl,33,0,0.0,10,train,0.0,0.0,0.0009950248756218907,952.1287988087815,299.11905749587856,75.77275268115811,216.36128554975815,1e-06,69.3852796341337,216.36128554975815,0.21528486124354046,0.0,-0.15376581460395874,0.0,2,13.320199999725446,0,0,0,cpu,,,,,,0.13793585320950402,0.12121584254548382,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,15,train,0.0,0.0,0.0009925558312655087,874.8192130005218,293.982410531517,78.68133486850525,74.03797298169891,1e-06,70.0947425755065,74.03797298169891,0.07348682181806343,0.0,-0.060280097024951934,0.0,2,21.894600000450737,0,0,0,cpu,,,,,,0.1267359360417036,0.11248060169886402,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,20,train,0.0,0.0,0.0009900990099009901,1207.5779465288797,315.86945177590445,89.00671170588458,1190.9675616216814,1e-06,60.06243006341385,1190.9675616216814,1.179175803585823,0.0,0.22330165302909835,0.0,2,15.761799999381765,0,0,0,cpu,,,,,,0.17494302722471708,0.1488949022812983,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,25,train,0.0,0.0,0.0009876543209876543,875.6986385001583,289.7845963762798,76.5422364926962,87.99568384585235,1e-06,68.94750192449808,87.99568384585235,0.08690931737861962,0.0,0.0529184775326352,0.0,2,20.211699999890698,0,0,0,cpu,,,,,,0.12686333929510618,0.11258094470840076,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,30,train,0.0,0.0,0.0009852216748768474,859.0456966255415,285.65059822219047,75.7638000039947,138.76349788398943,1e-06,70.12002595562828,138.76349788398943,0.13671280579703393,0.0,-0.3355949192050836,0.0,2,14.537000000018452,0,0,0,cpu,,,,,,0.12445081091785577,0.11067697200224372,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,35,train,0.0,0.0,0.0009828009828009828,898.207774367379,302.43895021796914,83.25683893173465,402.44482013687775,1e-06,65.2662171076522,402.44482013687775,0.39552316475368815,0.0,0.37644187869065954,0.0,2,15.09029999942868,0,0,0,cpu,,,,,,0.13012426036454366,0.11514155118001762,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,40,train,0.0,0.0,0.000980392156862745,848.7988353373676,286.36976774695285,75.92787629265425,141.40635309997154,1e-06,70.19200251444225,141.40635309997154,0.138633679509776,0.0,-0.3162260966674731,0.0,2,15.470299999833514,0,0,0,cpu,,,,,,0.12296633785468193,0.10950135699490081,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,45,train,0.0,0.0,0.00097799511002445,869.0316095987455,298.4386646493314,81.60925669803075,351.9129627659389,1e-06,66.87383966120044,351.9129627659389,0.34416915673930465,0.0,0.33770488802119475,0.0,2,15.309999999772117,0,0,0,cpu,,,,,,0.12589748013714422,0.11181966596266722,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,50,train,0.0,0.0,0.0009756097560975611,844.8897442041252,285.8816003003433,75.42365361558987,175.57840603092941,1e-06,70.60966166896192,175.57840603092941,0.1712960058838336,0.0,-0.35571972584100287,0.0,2,14.35109999965789,0,0,0,cpu,,,,,,0.12240002390491789,0.10905205033681181,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,55,train,0.0,0.0,0.00097323600973236,851.815046896606,297.07480403545566,81.02082658833423,291.83709079050453,1e-06,67.49854909930919,291.83709079050453,0.2840263657328511,0.0,0.3408574568864892,0.0,2,20.79870000034134,0,0,0,cpu,,,,,,0.12340329944580745,0.10984772744274851,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,60,train,0.0,0.0,0.000970873786407767,843.2457697193895,285.4602798331372,75.00438736791943,217.0227723672656,1e-06,71.0886001348035,217.0227723672656,0.21070172074491805,0.0,-0.37007426382737346,0.0,2,13.473799999701441,0,0,0,cpu,,,,,,0.12216185967389118,0.10886295824507201,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,65,train,0.0,0.0,0.0009685230024213075,841.7528378504785,296.6850338347046,80.80626608280508,255.89403272924287,1e-06,67.98792459816305,255.89403272924287,0.24783925688062264,0.0,0.34596289312450673,0.0,2,17.43110000006709,0,0,0,cpu,,,,,,0.12194557713797846,0.10869116971703291,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,0,train,0.0,0.5,0.001,1912.1027625827792,388.5188640962829,120.90459459252806,1163.4388159256348,1e-06,8.52132913501665,1166.9265381574708,1.1669265381574707,0.0,0.8179823398617001,0.0,2,14.734600000338105,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,5,train,0.0,0.5,0.0009975062344139652,1636.469623618248,374.6402046494446,115.83576157260214,958.7525446394844,1e-06,19.824423999454748,966.2786533192791,0.9638689808671115,0.0,0.7570871968475197,0.0,2,15.472500000214495,0,0,0,cpu,,,,,,0.23707699427601545,0.19164287701814545,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,10,train,0.0,0.5,0.0009950248756218907,946.9649542566285,290.85839328867274,70.75737647366554,216.2672846512563,1e-06,70.92734674709762,210.98537838698536,0.20993569988754768,0.0,-0.2291101117190891,0.0,2,13.301500000125088,0,0,0,cpu,,,,,,0.1371877618745569,0.12063774028698179,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,15,train,0.0,0.5,0.0009925558312655087,877.4317381751225,276.2132280575684,68.40863093369195,131.5508720637466,1e-06,73.68764829486298,123.0644109609741,0.12214829872056983,0.0,-0.36294287702926387,0.0,2,23.16770000015822,0,0,0,cpu,,,,,,0.12711441518175345,0.11277862608230022,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,20,train,0.0,0.5,0.0009900990099009901,931.1813210489981,293.75826553426396,73.51480939878591,235.4606232012695,1e-06,70.4840672158391,251.50234717666385,0.24901222492738995,0.0,0.3958566274230618,0.0,2,24.888300000384334,0,0,0,cpu,,,,,,0.134901171115025,0.1188660074978039,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,25,train,0.0,0.5,0.0009876543209876543,862.5756723279819,264.35824749887377,63.97490335309728,69.6527266014172,1e-06,73.90080786298867,62.91204989122157,0.06213535791725587,0.0,-0.4388452086359478,0.0,2,17.437499999687134,0,0,0,cpu,,,,,,0.12496220203524884,0.11108124504909664,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,30,train,0.0,0.5,0.0009852216748768474,859.8634191527926,256.632263058226,60.91243555915591,226.7743807229978,1e-06,74.64443528628378,234.52337101227792,0.23105750838648076,0.0,0.12888204884296242,0.0,2,18.84040000004461,0,0,0,cpu,,,,,,0.1245692751998165,0.11077065499382659,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,35,train,0.0,0.5,0.0009828009828009828,871.8129929355755,250.69317529410515,55.022096309656845,140.5340425436377,1e-06,72.17278490187701,128.98752746604865,0.1267690687627014,0.0,-0.435214305112236,0.0,2,13.758499999312335,0,0,0,cpu,,,,,,0.12630042192836863,0.1121374186401585,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,40,train,0.0,0.5,0.000980392156862745,846.8603767526474,243.49726409466777,55.039529843189754,48.97846706966317,1e-06,72.79040918399106,44.784017668130275,0.04390589967463752,0.0,-0.4818554101177427,0.0,2,15.061500000228989,0,0,0,cpu,,,,,,0.12268551141698864,0.10927860934282664,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,45,train,0.0,0.5,0.00097799511002445,841.4009883170229,232.71907387985476,50.76779903463013,61.30974903358657,1e-06,71.70866687870671,51.6199350927478,0.05048404410048685,0.0,-0.5413017472666034,0.0,2,17.632099999900674,0,0,0,cpu,,,,,,0.12189460434347914,0.10865067348711474,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,50,train,0.0,0.5,0.0009756097560975611,901.7302137476318,233.5627188424657,51.5104888513609,572.3790166587617,1e-06,71.75202355337441,580.1806712445854,0.5660299231654493,0.0,0.18760423162027284,0.0,2,12.040000000524742,0,0,0,cpu,,,,,,0.13063455968738927,0.11554092219108232,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,55,train,0.0,0.5,0.00097323600973236,841.9694550302866,220.3052943637596,45.38752773298373,79.80412288209835,1e-06,67.76893085005779,68.63155074055467,0.06679469658448142,0.0,-0.5189424331911312,0.0,2,20.821799999794166,0,0,0,cpu,,,,,,0.12197695868588883,0.108716099507742,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,60,train,0.0,0.5,0.000970873786407767,834.7729097560768,212.97336199430907,43.39920984141569,62.571769338491634,1e-06,66.69160253511123,65.83129206480302,0.06391387579107088,0.0,-0.16616531099067797,0.0,2,14.810399999987567,0,0,0,cpu,,,,,,0.12093438796037263,0.10788712458043344,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,1,0.5,65,train,0.0,0.5,0.0009685230024213075,864.8317735555902,200.07958860540757,37.86334543892584,388.43895119431437,1e-06,60.25344744031148,380.44980707091366,0.3684743894149285,0.0,-0.3012367901152484,0.0,2,25.346800000079384,0,0,0,cpu,,,,,,0.1252890456809263,0.11133943422075378,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,0,train,0.0,1.0,0.001,1912.1027625827792,388.5188640962829,120.90459459252806,1163.4388159256348,1e-06,8.52132913501665,1170.419377417782,1.170419377417782,0.0,0.8179823398617001,0.0,2,13.578500000221538,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,5,train,0.0,1.0,0.0009975062344139652,1602.2961422020144,371.8781764030762,114.35642506043631,971.4035690976392,1e-06,23.919847510384802,989.2414613695826,0.9867745250569403,0.0,0.7402710119186942,0.0,2,12.324100000114413,0,0,0,cpu,,,,,,0.23212624777807866,0.18839485661203728,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,10,train,0.0,1.0,0.0009950248756218907,932.9587558783633,281.97919889701666,65.83312756481942,193.3491786127456,1e-06,71.65174663505596,185.54762666110804,0.18462450414040604,0.0,-0.2919759269553755,0.0,2,14.818699999523233,0,0,0,cpu,,,,,,0.13515866987991845,0.11906588344536546,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,15,train,0.0,1.0,0.0009925558312655087,926.8143658194022,262.48169139642636,59.967583361953714,634.54806162098,1e-06,73.70531130016215,645.1417536409203,0.6403392095691517,0.0,0.08685314176882512,0.0,2,18.01999999952386,0,0,0,cpu,,,,,,0.13426852593479766,0.11837454964567706,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,20,train,0.0,1.0,0.0009900990099009901,891.0065195185489,251.4646492428504,53.453749233210836,130.7555379411579,1e-06,70.81606469462062,119.06188188508385,0.11788305137137013,0.0,-0.42853904684413435,0.0,2,12.56420000026992,0,0,0,cpu,,,,,,0.12908100735823275,0.11432395595799634,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,25,train,0.0,1.0,0.0009876543209876543,863.8466925037492,228.33351796949754,45.9442651095222,68.91271452658816,1e-06,67.89762368471727,60.128120921174336,0.05938579844066599,0.0,-0.6137686329471137,0.0,2,14.536800000314543,0,0,0,cpu,,,,,,0.12514633600179864,0.11122671958076623,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,30,train,0.0,1.0,0.0009852216748768474,861.9411416730682,207.49921887423372,37.993038861852575,194.71262253809897,1e-06,60.340676053235434,178.90283171861046,0.1762589475060202,0.0,-0.40631990754478936,0.0,2,21.078999999190273,0,0,0,cpu,,,,,,0.12487027694340977,0.11100860206095726,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,35,train,0.0,1.0,0.0009828009828009828,877.6479326852404,208.59033955317548,37.69641898848384,168.6780077939536,1e-06,58.3317299117529,179.42913739228533,0.17634313257227058,0.0,0.017275365563202846,0.0,2,16.07140000032814,0,0,0,cpu,,,,,,0.12714573549708227,0.11280327955196473,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,40,train,0.0,1.0,0.000980392156862745,851.2102325473788,187.52158759140468,31.916223018922917,59.03987501881207,1e-06,48.97893489185055,48.28480218040377,0.04733804135333702,0.0,-0.6143805126892176,0.0,2,14.992399999755435,0,0,0,cpu,,,,,,0.12331567938495185,0.10977829442607868,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,45,train,0.0,1.0,0.00097799511002445,846.774195991773,176.32369953907673,29.12032847274125,76.71105182830118,1e-06,42.01689139710125,80.9687451988236,0.07918703686926515,0.0,-0.16971961657777532,0.0,2,12.403000000631437,0,0,0,cpu,,,,,,0.12267302632379921,0.10926870375205586,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,50,train,0.0,1.0,0.0009756097560975611,904.0163341866473,164.58841828572662,25.408407403647136,469.35169220629535,1e-06,25.71957017008727,463.27960704910004,0.45198010443814646,0.0,-0.2619600090765258,0.0,2,14.472699999714678,0,0,0,cpu,,,,,,0.13096575224630547,0.11579992761600735,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,55,train,0.0,1.0,0.00097323600973236,844.778703007245,165.25399701429865,26.761742352925644,105.52444049015008,1e-06,34.48407903352269,111.91650467777694,0.10892117243579263,0.0,0.02758306720942382,0.0,2,14.713300000039453,0,0,0,cpu,,,,,,0.12238393725545173,0.10903928076048139,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,60,train,0.0,1.0,0.000970873786407767,850.4212965685365,156.47141071913757,24.618897132910735,220.84381731353838,1e-06,24.080324530406624,214.37632261822202,0.20813235205652622,0.0,-0.319166214170103,0.0,2,14.902399999300542,0,0,0,cpu,,,,,,0.12320138543910603,0.10968770786455316,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,2,1.0,65,train,0.0,1.0,0.0009685230024213075,851.4036451116754,158.45985183570662,25.670521737167974,237.9048556035562,1e-06,31.291187571137097,245.32414290894502,0.23760207545660533,0.0,0.17503777665143253,0.0,2,16.505200000210607,0,0,0,cpu,,,,,,0.12334369925695977,0.10980049947184103,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,0,train,0.0,2.0,0.001,1912.1027625827792,388.5188640962829,120.90459459252806,1163.4388159256348,1e-06,8.52132913501665,1177.420224799994,1.177420224799994,0.0,0.8179823398617001,0.0,2,14.181499999722291,0,0,0,cpu,,,,,,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,5,train,0.0,2.0,0.0009975062344139652,1532.4153549803832,364.1481781296448,109.904746549031,959.1106888431099,1e-06,33.95486417572282,1007.6926227517041,1.0051796735677847,0.0,0.6981058158953292,0.0,2,13.943799999651674,0,0,0,cpu,,,,,,0.22200254810590506,0.18167110080908372,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,10,train,0.0,2.0,0.0009950248756218907,979.3425750650485,263.9586514640024,54.365996987855695,441.45581572861045,1e-06,70.01785515111322,455.5804328064815,0.4533138634890364,0.0,-0.056128711871853774,0.0,2,24.984800000311225,0,0,0,cpu,,,,,,0.14187834024661192,0.12424996187945066,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,15,train,0.0,2.0,0.0009925558312655087,953.3648112573273,222.53376704497666,37.57214504502141,493.1390232928335,1e-06,57.67766929114037,459.42944362894673,0.45600937332897934,0.0,-0.39919630412046647,0.0,2,13.886200000342797,0,0,0,cpu,,,,,,0.13811491557153008,0.12135410377446161,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,20,train,0.0,2.0,0.0009900990099009901,887.0682432735775,208.5029460948773,34.15989008492977,246.97447323746206,1e-06,52.88269914094016,267.73971073527775,0.26508882251017596,0.0,-0.009535440028281253,0.0,2,17.2498000001724,0,0,0,cpu,,,,,,0.12851046533208618,0.11387618394329156,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,25,train,0.0,2.0,0.0009876543209876543,892.0415013716483,182.98346495096115,26.27599724094524,274.23608832385355,1e-06,31.257977110798347,255.40596252702142,0.2522528024958236,0.0,-0.404846159443292,0.0,2,14.645799999925657,0,0,0,cpu,,,,,,0.1292309462164442,0.11444155568835605,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,30,train,0.0,2.0,0.0009852216748768474,875.3087988923126,175.33211758038266,25.805275203541377,268.87725419801234,1e-06,33.26358691012124,283.49065508010636,0.27930113800995704,0.0,0.10191696770055825,0.0,2,12.76529999995546,0,0,0,cpu,,,,,,0.12680686284046022,0.11253646656074215,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,35,train,0.0,2.0,0.0009828009828009828,870.8224195122202,161.3751976360246,22.82973640592445,218.88591643857228,1e-06,18.19014994530738,209.72575021679208,0.20611867343173668,0.0,-0.32962395749086393,0.0,2,15.324199999668053,0,0,0,cpu,,,,,,0.1261569165638758,0.11202427895111201,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,40,train,0.0,2.0,0.000980392156862745,863.159623331745,159.80458455092088,23.09914863259155,219.60043361512308,1e-06,25.521338817219338,230.9755083911413,0.22644657685406008,0.0,0.11240884153893413,0.0,2,17.531899999994494,0,0,0,cpu,,,,,,0.12504679960233994,0.11114808703650293,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,45,train,0.0,2.0,0.00097799511002445,863.8335820069715,150.71112932362388,21.415256131951256,220.06786879126196,1e-06,14.276837343480727,215.88686530669884,0.21113629858845856,0.0,-0.2099098579149029,0.0,2,20.487300000240793,0,0,0,cpu,,,,,,0.12514443667099245,0.11122521926274821,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,50,train,0.0,2.0,0.0009756097560975611,855.3925270429272,151.1043193371987,21.72755851341728,198.8871866777175,1e-06,22.096832287772223,208.52267190624082,0.20343675307925935,0.0,0.11220772816280435,0.0,2,16.87320000019099,0,0,0,cpu,,,,,,0.12392157257958962,0.11025820270997086,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,55,train,0.0,2.0,0.00097323600973236,857.5300634417326,144.55858908144523,20.569323807924242,214.06321182831613,1e-06,13.878634925345855,212.38281034513818,0.2066985988760469,0.0,-0.12513581498503065,0.0,2,15.047599999888916,0,0,0,cpu,,,,,,0.12423123961970486,0.1105032801452206,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,60,train,0.0,2.0,0.000970873786407767,851.0130829776745,145.8429341078131,20.847987825703367,198.4435247004648,1e-06,20.762788704565217,207.66701404032054,0.2016184602333209,0.0,0.12264954033587384,0.0,2,17.69160000003467,0,0,0,cpu,,,,,,0.12328711812922565,0.10975565920719693,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,3,2.0,65,train,0.0,2.0,0.0009685230024213075,852.4824494015238,140.6644406977775,19.921340153046387,209.5628429764833,1e-06,14.298548060914037,209.9245120441422,0.20331671868682055,0.0,-0.055572390230172235,0.0,2,18.778999999994994,0,0,0,cpu,,,,,,0.1234999867154974,0.10992433304475968,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,0,train,0.1,0.0,0.001,1912.1027625827792,388.5188640962829,120.90459459252806,1163.4388159256348,21.791588486827912,8.52132913501665,108.698815174361,0.108698815174361,0.6145777888553258,0.8179823398617001,0.8616401940831038,2,17.306900000221503,0,0,0,cpu,35.099006971096934,0.2524133641714099,2.9764842396106093,0.007191467393344358,1.0693447864509646,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,5,train,0.1,0.0,0.0009975062344139652,1482.3065594127893,376.5145484681574,114.38437027169306,761.7202649550304,43.55731964505143,24.817179955107186,104.75813420411573,0.10449689197418029,0.6427799568783973,0.7433766643571433,0.900125040216527,2,18.77489999969839,0,0,0,cpu,23.07721747964457,0.24848327989237037,2.3946404093582867,0.01076747142984404,1.0575944365308712,0.21474323667811915,0.17678076336968443,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,10,train,0.1,0.0,0.0009950248756218907,1199.5408131993145,348.12394314093245,97.62103017109368,504.05260890546424,84.62798186992748,52.13434866645051,99.89799727834692,0.09940099231676311,0.28196695094660656,0.27161842186669954,0.9136863833016633,2,24.815400000079535,0,0,0,cpu,16.653066355585963,0.23893140506123853,1.9947281877283916,0.014347592206710532,1.051908574210889,0.17377867966527016,0.1480506356742032,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,15,train,0.1,0.0,0.0009925558312655087,1064.9903661857443,308.08842624956316,76.27467420480313,399.9643075879741,115.61367261963659,69.35981486579074,91.19434483798118,0.09051547874737585,-0.09345641137438652,-0.20711275624711656,0.899326568838899,2,18.182900000283553,0,0,0,cpu,11.778852803798484,0.22477291709568065,1.6271346301859666,0.019082751167685458,1.0513761379018918,0.15428622157372127,0.13366374707598241,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,20,train,0.1,0.0,0.0009900990099009901,1000.7069301136235,263.832367051417,56.49879023481916,309.7831662983056,129.75758839309094,72.35217324871674,81.22714995537658,0.08042292074789761,-0.21155258569625898,-0.39642026411667014,0.8676308078313966,2,17.830799999501323,0,0,0,cpu,8.088006759027834,0.20800334874499027,1.297047605352211,0.025717504317465723,1.052885700918668,0.14497341577166994,0.12661727667621278,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,25,train,0.1,0.0,0.0009876543209876543,962.0481947103854,223.35107403145878,41.84485462594829,234.36130095697027,126.1908488193594,63.27938649805837,69.51830090345973,0.06866005027502195,-0.20358775968818915,-0.41315448243719094,0.8134041794953407,2,21.653900000274007,0,0,0,cpu,5.698428162487024,0.19138165795747283,1.0443058122448243,0.03358499089579576,1.0552837313346377,0.13937288603397316,0.12232420811690038,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,30,train,0.1,0.0,0.0009852216748768474,934.9956619205932,192.16706827866028,32.99257507466274,178.4825879030744,110.73059368808269,48.457406952519584,57.455106840405946,0.05660601659153295,-0.1507960228862613,-0.33058140522460194,0.7178172041212563,2,24.500299999999697,0,0,0,cpu,4.315379789272218,0.1775193799372962,0.875250560917012,0.04113644420790007,1.057986476749939,0.13545375849943517,0.11929482595437861,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,35,train,0.1,0.0,0.0009828009828009828,914.852609900996,170.6367786206333,28.490768761485874,139.39791227234937,92.48873863990619,36.684678565987326,47.15780508071715,0.046346737180065996,-0.08685849677883849,-0.19116283785067684,0.5465504311902677,2,14.660299999377457,0,0,0,cpu,3.523048736995046,0.167279457677154,0.7676807162451806,0.047481448644344774,1.0603252273649197,0.1325356143680501,0.11702555989111599,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,40,train,0.1,0.0,0.000980392156862745,900.0162367292996,156.17078048060802,26.326668545404143,111.31221456074468,76.8245828042268,31.959186303281168,38.944644845971474,0.03818102435879555,-0.03750879431231342,-0.055363268867074475,0.3394251932817056,2,15.815599999768892,0,0,0,cpu,3.049939442291605,0.16003175956042878,0.6986323607611362,0.052470471164564235,1.062068602371548,0.13038625411917107,0.11534663805760069,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,45,train,0.1,0.0,0.00097799511002445,889.336300151158,146.30491770141896,25.231737752086005,91.7607841090289,64.75414958933443,32.078706162294445,32.44670602338415,0.031732719827270536,-0.02411097977805192,-0.011063650103974237,0.20263422986912144,2,21.80099999986851,0,0,0,cpu,2.7522219457148713,0.15489441261691936,0.6529194450105616,0.056279768010020194,1.0632912983954512,0.12883904100475585,0.1141341115293806,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,50,train,0.1,0.0,0.0009756097560975611,881.5589340942352,139.4643985537392,24.631726679276436,79.97759244298832,55.779741289999876,33.455925561349694,27.433076449664068,0.026763977024062503,-0.058529877046687696,-0.04195509805831893,0.16403727403259172,2,17.634300000281655,0,0,0,cpu,2.5574825800433363,0.15123000590741195,0.6219068303918658,0.059132369888849595,1.0641246489818559,0.12771232619040881,0.11324902922879396,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,55,train,0.1,0.0,0.00097323600973236,875.7358343590395,134.64341622028715,24.290266970183193,72.04153655387132,49.219282250288025,34.17473766866569,23.40996378080811,0.02278341973801273,-0.12995344527071814,-0.11337486951895731,0.18002852273126754,2,16.585200000008626,0,0,0,cpu,2.424724244973648,0.14859317112886017,0.600247836042468,0.06128250312871148,1.064672574842873,0.1268687278964562,0.1125851882794583,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,60,train,0.1,0.0,0.000970873786407767,871.3559365945466,131.22086145442333,24.11019326504992,66.33494460285084,44.39284793164881,35.14749909366446,20.11594368349522,0.0195300424111604,-0.2226204861028878,-0.19170121447421365,0.22678958251763523,2,14.24700000006851,0,0,0,cpu,2.332671183044196,0.1466924399386218,0.5849660053501097,0.06288603426188186,1.0650225479082682,0.12623420771822866,0.11208521891195393,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,0,0.0,65,train,0.1,0.0,0.0009685230024213075,867.9616730194075,128.73579040866838,24.001819362467543,62.27080106624174,40.98997036990186,35.93203973447733,17.52140663962076,0.016969885365250095,-0.31794624156780604,-0.2552393797509195,0.2856745539733339,2,14.802700000473124,0,0,0,cpu,2.2660712672605996,0.14529676398753233,0.5738055612296658,0.06411835589053569,1.0652369721079973,0.12574247735271454,0.11169737296260632,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,33,1,0.5,0,train,0.1,0.5,0.001,1912.1027625827792,388.5188640962829,120.90459459252806,1163.4388159256348,21.791588486827912,8.52132913501665,112.4861588956107,0.1124861588956107,0.6145777888553258,0.8179823398617001,0.8616401940831038,2,15.875499999310705,0,0,0,cpu,35.099006971096934,0.2524133641714099,2.9764842396106093,0.007191467393344358,1.0693447864509646,0.27700824332914065,0.21691969865988056,,,,,,,,,,,,,,,,
