task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,55,3,2.0,50,train,1.0,2.0,0.0009756097560975611,53.99061112965205,164.6435497298607,0.2030130703990794,1e-06,53.248449556264696,3.05751549675197,52.3264170640539,0.05105016298932085,0.0,0.0,-0.2068956912297243,2,6.594099999347236,0,0,0,cpu,,,,,,0.05431413118670135,0.0574335865405897,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,55,train,1.0,2.0,0.00097323600973236,51.1643676108431,152.29466020072422,0.28685562415324495,1e-06,47.7391456427114,3.1293403970811102,46.549619850834034,0.04530376627818398,0.0,0.0,-0.2532430890885079,2,8.410500000536558,0,0,0,cpu,,,,,,0.05147095238145445,0.05426397062976788,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,60,train,1.0,2.0,0.000970873786407767,49.52311806403793,143.09779943202616,0.37446683347384324,1e-06,39.98714508919091,3.1938824629595794,38.638618332606434,0.03751322168214218,0.0,0.0,-0.28742387070462405,2,4.422599999088561,0,0,0,cpu,,,,,,0.049819868214593964,0.052432024779324224,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,55,3,2.0,65,train,1.0,2.0,0.0009685230024213075,48.6172427304092,136.8432745441649,0.44763847867904305,1e-06,33.309523960407155,3.2465437265503887,31.917605675980962,0.030912935279400453,0.0,0.0,-0.3073562129904445,2,6.364599999869824,0,0,0,cpu,,,,,,0.04890856473645116,0.05142362019367625,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,0,train,1.0,0.0,0.001,72.82339224965483,398.48273208534295,2.313516410015308,0.0058269709617197185,23.07309304219212,0.10127583326429565,0.636077570803159,0.0006360775708023743,0.6072545882624147,0.9302896481382862,0.5650572822551712,2,10.209100000793114,0,0,0,cpu,0.00041620581263345234,0.25562954273254856,0.010314771037988104,614.1902274624852,1.611664790189597,0.07325976123163497,0.07905102008843057,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,5,train,1.0,0.0,0.0009975062344139652,72.76201809212182,398.4097023700488,2.3133080840016844,0.005815192532557522,23.15643893308736,0.10192455576403296,0.6371230423797796,0.0006355342068618439,0.6071288962892081,0.9304285261593631,0.5667193756564229,2,10.358400000768597,0,0,0,cpu,0.00041466731455138756,0.25560611711501824,0.010295217441462423,616.4125026144117,1.611576165039298,0.0731980193106977,0.07897913560376425,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,10,train,1.0,0.0,0.0009950248756218907,72.70082525982787,398.33646451560315,2.313098182818742,0.005809071307068344,23.243347850178598,0.1025625828011759,0.6383353382790271,0.000635159540575366,0.607265388817982,0.9306782875206526,0.568382373423553,2,10.63830000020971,0,0,0,cpu,0.0004131383254927877,0.25558262257676606,0.010275747015006756,618.6369232917556,1.6114875982601793,0.07313645980152826,0.0789074730308923,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,15,train,1.0,0.0,0.0009925558312655087,72.63977879746164,398.2629968706903,2.3128867019661423,0.005797180928488462,23.329258423669202,0.10312048234152912,0.6394545815348477,0.0006346943737310826,0.6073657910559936,0.930840525662824,0.5701515895227844,2,9.705500000563916,0,0,0,cpu,0.0004116182312571608,0.25555905215213065,0.010256352423187131,620.8642687463197,1.6113990617380722,0.0730750475393577,0.07883599135547115,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,20,train,1.0,0.0,0.0009900990099009901,72.57888527567127,398.1892948203414,2.312673366516586,0.005792001440076496,23.41744237306222,0.10394661501741406,0.6406960004711467,0.0006343524757132312,0.6074394303090475,0.9313260497393919,0.5718432247105288,2,10.309799999959068,0,0,0,cpu,0.00041010698947175375,0.25553540433929967,0.01023703352427047,623.094487290858,1.6113105465631734,0.07301378913420647,0.07876469819978499,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,25,train,1.0,0.0,0.0009876543209876543,72.51812825157458,398.1153603623543,2.3124581159820745,0.0057848621598438205,23.504964959819628,0.10469136970242239,0.6418887443477689,0.0006339641919476466,0.6074216075386059,0.9315766276543528,0.5735269569955053,2,9.388399999807007,0,0,0,cpu,0.00040860424628510604,0.25551167975788247,0.010217786322120411,625.3280089008123,1.6112220370513488,0.07295266804466413,0.07869357424371393,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,30,train,1.0,0.0,0.0009852216748768474,72.45752440444483,398.0411978253193,2.312241147674642,0.005772686820817623,23.591135164166428,0.10523386392699946,0.6429917026236032,0.0006334893621899775,0.6074201197792273,0.9316441044284007,0.5750718395208492,2,15.11709999977029,0,0,0,cpu,0.00040711030776732874,0.25548787977567383,0.010198615070993554,627.56426182579,1.6111335911448559,0.0728917010499487,0.07862263894358236,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,35,train,1.0,0.0,0.0009828009828009828,72.39706260626633,397.96680376984114,2.3120225663535017,0.005767004846312453,23.681575958805794,0.10598027564743046,0.6442773171514167,0.0006331963804920326,0.6075589222419225,0.9317604890016045,0.5768987860657268,2,12.371200000416138,0,0,0,cpu,0.00040562503596548114,0.2554640032676864,0.010179518432290454,629.8033420437749,1.6110452243679771,0.07283087695536374,0.07855187920430506,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,40,train,1.0,0.0,0.000980392156862745,72.33670269508673,397.8921515650459,2.3118021115077743,0.00575855590462938,23.775509015806893,0.10674825939058807,0.6456336529999681,0.0006329741696070515,0.6079300649719426,0.9317825456465127,0.5786790797950505,2,9.173399999781395,0,0,0,cpu,0.00040414786957636154,0.2554400416641758,0.010160489586780435,632.0459932943227,1.610956834907553,0.07277015535830024,0.07848124796546005,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,45,train,1.0,0.0,0.00097799511002445,72.27647816506988,397.8172451616265,2.311579672921293,0.005752546776575514,23.865376034585275,0.1074584533673882,0.6468970279124163,0.000632662129986938,0.6081113461921124,0.9319421680708784,0.5804768605318186,2,8.885000001100707,0,0,0,cpu,0.00040267912394358014,0.2554159962094508,0.010141532901627764,634.2916258187685,1.6108684617825622,0.07270956995362426,0.0784107843644929,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-scal,55,0,0.0,50,train,1.0,0.0,0.0009756097560975611,72.21637946755664,397.74208951250625,2.3113553438151313,0.005743262202132807,23.95748854477786,0.10816509634414245,0.648171702271405,0.0006323626363615943,0.6082442180674912,0.9320056092952037,0.5821180494708793,2,10.030100000221864,0,0,0,cpu,0.0004012182101479224,0.25539186846997397,0.010122641372381844,636.5410691997636,1.6107801777552448,0.07264911113545965,0.07834047716761462,,,,,,,,,,,,,,,
