task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,44,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.8176744848730613,0.36338246217207354,76.48047730458396,3.305392818165201,3.3841033021682256,77.43456779317505,0.0177482451737487,0.1502826677584833,0.08287931520421694,-0.03958667237329856,96,283.73543099996823,0,0,0,cpu,0.0,0.0,76.48047730458396,3.3841033021682256,3.305392818165201,0.08287931520421694,0.1502826677584833,-0.03958667237329856,0.9981158585291625,2.3179819010693508,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.678814719225036,0.24955251924550637,59.46863923271838,4.003349720379363,3.969091711510963,58.59455314190869,0.016959533803997555,-0.19241967812625654,-0.2279102519364379,0.002220457816703372,96,284.9101100000553,0,0,0,cpu,0.0,0.0,59.46863923271838,3.969091711510963,4.003349720379363,-0.2279102519364379,-0.19241967812625654,0.002220457816703372,0.9247207563762978,2.821837284788625,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,2.1777662327383482,0.24091912992399797,138.05855838915588,5.025509640602526,5.011804907366943,139.4559888967322,0.01796840793499863,0.23012106259443382,-0.016403126044728,-0.0050726897629057395,96,284.71086899980946,0,0,0,cpu,0.0,0.0,138.05855838915588,5.011804907366943,5.025509640602526,-0.016403126044728,0.23012106259443382,-0.0050726897629057395,0.9980135493201645,3.5397176858730277,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,1.4542207687795918,0.07825969742487149,34.3880190432012,2.836207955338552,2.894401473558871,35.865149449057554,0.01691297800347837,0.32872144408925064,-0.06031939242689592,-0.2740648733269481,96,279.93729299987535,0,0,0,cpu,0.0,0.0,34.3880190432012,2.894401473558871,2.836207955338552,-0.06031939242689592,0.32872144408925064,-0.2740648733269481,0.9867582012973627,1.7264103026016016,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.460676277387153,0.3706568126678309,62.22698959464747,3.2667353392230933,3.173074114987201,63.468521220460026,0.01636840598946961,0.11451751517001936,0.217455034812778,0.13909448271726493,96,303.6833870000919,0,0,0,cpu,0.0,0.0,62.22698959464747,3.173074114987201,3.2667353392230933,0.217455034812778,0.11451751517001936,0.13909448271726493,0.9972044051681579,2.4302033250638586,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.5412704653783607,0.07095947740383253,121.82971534728662,3.804727290803234,3.920068382552496,123.45574292790896,0.01692989628464396,0.3221654083079689,-0.016380189790399884,-0.1928091621003008,96,359.5711980001397,0,0,0,cpu,0.0,0.0,121.82971534728662,3.920068382552496,3.804727290803234,-0.016380189790399884,0.3221654083079689,-0.1928091621003008,0.9983140161454527,2.4541530672281717,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.3080055010046678,0.02763877432139689,74.24592379321363,3.6045114719744427,3.7425100329089553,70.9077393930503,0.016760155008388355,-0.229434194620189,-0.25490277353671553,-0.11308903269319576,96,419.61764899997434,0,0,0,cpu,0.0,0.0,74.24592379321363,3.7425100329089553,3.6045114719744427,-0.25490277353671553,-0.229434194620189,-0.11308903269319576,0.912699257276881,2.4468224400017613,6.0,1.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.6742142786659788,0.18166193971094052,97.12305289578215,4.004570533013733,3.8974464199227863,95.69567741385852,0.016387591516854167,-0.23161153264386078,-0.1878327486507621,0.26351891146726836,96,446.5883809998559,0,0,0,cpu,0.0,0.0,97.12305289578215,3.8974464199227863,4.004570533013733,-0.1878327486507621,-0.23161153264386078,0.26351891146726836,0.9362995331125913,3.1405600135253846,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.8149194130514685,0.43737409451805126,54.647371239303084,4.370556635864683,4.31036573680837,57.278965615345484,0.015312945920936356,0.19105938348896115,0.33754675784879457,0.17464817456882378,96,459.12298800021745,0,0,0,cpu,0.0,0.0,54.647371239303084,4.31036573680837,4.370556635864683,0.33754675784879457,0.19105938348896115,0.17464817456882378,0.9940360560562076,3.326458566458676,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,1.4117183492242815,0.005052441440070698,43.874826986845186,3.3395492098620956,3.3062264410603106,44.88135182254172,0.01577160226894178,0.2155980213205315,0.0028871383403889133,0.14645868547702245,96,440.90142100003504,0,0,0,cpu,0.0,0.0,43.874826986845186,3.3062264410603106,3.3395492098620956,0.0028871383403889133,0.2155980213205315,0.14645868547702245,0.9938286372941051,2.5158454096215355,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.301511896875983,0.17263249392511773,160.05775685750152,3.5187093257289592,3.623678528334788,160.18546482238943,0.017145646080634146,-0.10714149894844051,0.15952384078307358,-0.13128222672912168,96,331.57307199962816,0,0,0,cpu,0.0,0.0,160.05775685750152,3.623678528334788,3.5187093257289592,0.15952384078307358,-0.10714149894844051,-0.13128222672912168,0.9914232631104364,2.3539588101832334,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.3705070946392226,0.28067114362295403,50.46567167713962,3.112451989481414,3.0503798606401586,50.680932995488206,0.0164432569795959,0.0687221059638562,-0.18356416274278808,0.1626905741388741,96,284.1741750003166,0,0,0,cpu,0.0,0.0,50.46567167713962,3.0503798606401586,3.112451989481414,-0.18356416274278808,0.0687221059638562,0.1626905741388741,0.9664203432126702,2.3495422769933327,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.2406379165067416,0.16961657433302071,82.0165341655704,3.9170110916479732,4.026496819553356,82.47204353637306,0.016694753494287857,-0.08828675602225027,0.045106965636372905,0.10817548891785889,96,285.44491200000266,0,0,0,cpu,0.0,0.0,82.0165341655704,4.026496819553356,3.9170110916479732,0.045106965636372905,-0.08828675602225027,0.10817548891785889,0.9889275400479266,2.9566832751181686,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.415246165035186,0.09470091070006266,57.53362460967769,3.5714365644494634,3.7185177925272987,58.8200672061333,0.015432135214497772,0.1769116068973377,0.04601048746245686,-0.27452373807562563,96,291.62476300007256,0,0,0,cpu,0.0,0.0,57.53362460967769,3.7185177925272987,3.5714365644494634,0.04601048746245686,0.1769116068973377,-0.27452373807562563,0.9956168473762594,2.19607239905611,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.225155440822903,0.09711217295794508,68.41064126639932,2.8554384995431525,2.9748355337570005,70.44099278318316,0.015645518375615935,0.2064043772759956,0.3729338404795794,-0.13305509801738433,96,299.09420899957695,0,0,0,cpu,0.0,0.0,68.41064126639932,2.9748355337570005,2.8554384995431525,0.3729338404795794,0.2064043772759956,-0.13305509801738433,0.9984643557361926,1.919812040601066,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.1899999790960787,0.10848390194727714,116.40048362682339,3.523147510492003,3.7697698361074017,118.70754607586115,0.016951601800233886,0.4182859831067023,0.18625527503417139,0.34828773428185344,96,296.9796479997058,0,0,0,cpu,0.0,0.0,116.40048362682339,3.7697698361074017,3.523147510492003,0.18625527503417139,0.4182859831067023,0.34828773428185344,0.9988944282340892,2.9881398428680117,0.0,0.0,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
md_knapsack,pcgrad,44,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.566676166704055,0.36212097887789857,58.337684814840514,4.070076200658431,4.127457892588473,60.58209344268069,0.016286624771308586,0.3885097651174025,-0.08114919270365016,0.4360057321871508,96,285.2233990001878,0,0,0,cpu,0.0,0.0,58.337684814840514,4.127457892588473,4.070076200658431,-0.08114919270365016,0.3885097651174025,0.4360057321871508,0.9827125633269488,3.4731257154494517,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,2.0,medium,0.4,0.6,PCGrad
