task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_cagrad_c,mo_cagrad_g0_norm,mo_cagrad_gw_norm,mo_cagrad_direction_norm,mo_cagrad_w_decision_regret,mo_cagrad_w_pred_fairness,mo_cagrad_w_pred_loss,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,55,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,5.217932234493768,1.2846223073115453,2.312717196911182,0.5050275876814235,0.4406499572233167,1.0622839374160369,0.0005258831373344414,0.053386866745869274,0.09006500136292468,0.46413693782142657,96,685.1114040000539,0,0,0,cpu,0.0,0.0,2.312717196911182,0.4406499572233167,0.5050275876814235,0.09006500136292468,0.053386866745869274,0.46413693782142657,0.7799882870315253,0.4002570215598326,0.5,0.8375058865337134,0.40068301148722096,1.0622839374160369,0.0,0.6667921673811975,0.33320783261780257,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,55,0,0.0,22,0.20851441405707477,0.0,0.0004945598417408507,0.0,3.078233829599321,1.1899066342532447,1.677973630415478,0.4435537122606593,0.34203743809062015,0.9441035728620414,0.0004669157135813582,0.41494877127434976,0.367661933724125,0.6855496250424937,96,435.71762000010494,0,0,0,cpu,0.0,0.0,1.677973630415478,0.34203743809062015,0.4435537122606593,0.367661933724125,0.41494877127434976,0.6855496250424937,0.8350221839605448,0.33976098669319965,0.5,0.6973784640710924,0.3420374380902781,0.9441035728620414,5.898059818315246e-17,0.9999999999989999,0.0,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,55,0,0.0,24,0.2,0.0,0.0004940711462450593,0.0,4.145455349615885,0.9668417769470492,1.9016709459893046,0.4398548463117675,0.42122441492482177,1.0049136366629035,0.0004964988323430859,0.22476608903566128,0.3374500887449682,0.3757602666394099,96,460.27057099991,0,0,0,cpu,0.0,0.0,1.9016709459893046,0.42122441492482177,0.4398548463117675,0.3374500887449682,0.22476608903566128,0.3757602666394099,0.828195838546717,0.3571212030003469,0.5,0.7485634660726965,0.3594437001824193,1.0049136366629035,1.5262856083149424e-16,0.44306741728101684,0.5569325827179828,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,55,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,8.50659720453254,1.6520330601639988,1.9809093673977471,0.7577440521027082,0.6522062489146665,1.344454327620436,0.000663600359141193,0.3342167546979541,0.26079668214886004,0.3791846410220765,96,451.758658000017,0,0,0,cpu,0.0,0.0,1.9809093673977471,0.6522062489146665,0.7577440521027082,0.26079668214886004,0.3342167546979541,0.3791846410220765,0.731909018185714,0.5788587136869386,0.5,0.8803757585697581,0.6065642528208126,1.344454327620436,4.489105213853851e-17,0.8495958564932798,0.15040414350572004,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,55,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,8.98549599256902,1.3753275040304036,2.5320331164769128,0.7385356215843967,0.7144302620494241,1.2963613193443793,0.0006392314197948729,0.15541664018477505,-0.10833706656257587,0.30907285656313205,96,446.0738049997417,0,0,0,cpu,0.0,0.0,2.5320331164769128,0.7144302620494241,0.7385356215843967,-0.10833706656257587,0.15541664018477505,0.30907285656313205,0.6226635255216763,0.5780830135648397,0.5,0.9417768588446227,0.6514422175211377,1.2963613193443793,3.353810013991103e-16,0.8536545588167205,0.1463454411822791,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,55,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,8.383379496081336,1.9856978824287705,3.257302913543058,0.7364723858049897,0.6406439423997584,1.4615682581543832,0.0007199843636226836,0.19363571827042528,-0.05585156590463463,0.3999945332267588,96,443.1086210001922,0,0,0,cpu,0.0,0.0,3.257302913543058,0.6406439423997584,0.7364723858049897,-0.05585156590463463,0.19363571827042528,0.3999945332267588,0.7427607036259856,0.5704874007774408,0.5,1.184915301341978,0.6406439423991176,1.4615682581543832,1.1102230246240462e-16,0.9999999999989999,2.7755575615601155e-17,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,55,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,3.374928615209245,0.8742364099503961,1.7649831411248342,0.4294283784065019,0.3657140122395575,0.9275718483500859,0.00045648220883344075,0.27689788283200195,0.25755135346608626,0.47404856399389056,96,444.6799639999881,0,0,0,cpu,0.0,0.0,1.7649831411248342,0.3657140122395575,0.4294283784065019,0.25755135346608626,0.27689788283200195,0.47404856399389056,0.8168125956378252,0.33612480360863034,0.5,0.6939777665078481,0.3445678009302082,0.9275718483500859,0.0,0.8340512135723744,0.16594878642662553,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,55,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,5.007996380207148,1.4569584868529284,2.898018442944393,0.4914095086733252,0.4196551400446488,1.2396699786442513,0.0006094739324699224,0.053480073262777914,0.181916041812022,0.5180481650380981,96,441.6511760000503,0,0,0,cpu,0.0,0.0,2.898018442944393,0.4196551400446488,0.4914095086733252,0.181916041812022,0.053480073262777914,0.5180481650380981,0.850701942595546,0.390688926490612,0.5,1.0341166666564265,0.3931631760436708,1.2396699786442513,0.0,0.5612180937265788,0.43878190627242114,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,55,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,3.2891238723617233,1.1516343808544394,2.0114174696398206,0.4296597144333123,0.3226805841210386,0.9670426577205027,0.00047497183581531727,0.3131076345948578,0.23789372622637173,0.6705630557179123,96,434.8043029999644,0,0,0,cpu,0.0,0.0,2.0114174696398206,0.3226805841210386,0.4296597144333123,0.23789372622637173,0.3131076345948578,0.6705630557179123,0.8455338666022514,0.32098865343908584,0.5,0.7724755714212518,0.32268058412071593,0.9670426577205027,2.4980018054041035e-16,0.9999999999989997,0.0,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
md_knapsack,cagrad,55,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,4.235070068704134,1.3690008948621293,1.8517274264712633,0.4532971283219217,0.3800258064416915,0.9027605099370891,0.00044296394010624735,0.21174718493125244,0.05774949978928678,0.5145571587139454,96,447.57116000027963,0,0,0,cpu,0.0,0.0,1.8517274264712633,0.3800258064416915,0.4532971283219217,0.05774949978928678,0.21174718493125244,0.5145571587139454,0.7515825056737089,0.3558013709796423,0.5,0.6986354418494604,0.3800258064413114,0.9027605099370891,0.0,0.9999999999989997,1.665334536936069e-16,cagrad,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
