task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,55,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.399161558582463,1.1652410443436718,2621.2581156414353,2.5338964710481906,2.4501152347536634,1.9789017637385447,0.01470041451295044,0.039263255980326164,-0.10298678599148742,0.2649309111874973,96,296.4663100001417,0,0,0,cpu,0.0,0.0,2621.2581156414353,2.4501152347536634,2.5338964710481906,-0.10298678599148742,0.039263255980326164,0.2649309111874973,0.0007549434952367992,1.9819975693747047,3.324122009131217e-05,0.526196227611353,0.4737705311675558,1.9789017637385447,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.6461452261209495,0.01181605626384685,365.27026933989004,1.8368405311049274,1.6745985263460184,1.052604415598497,0.012181429065940262,-0.0034812876954102233,-0.07864086546425944,-0.27333440997318464,96,335.7774989999598,0,0,0,cpu,0.0,0.0,365.27026933989004,1.6745985263460184,1.8368405311049274,-0.07864086546425944,-0.0034812876954102233,-0.27333440997318464,0.0028817275964943398,1.0599950540044007,0.0002101330293255109,0.5373523499244978,0.4624375170451768,1.052604415598497,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.5563484663050378,0.6209621279368687,498.4724146345002,1.7126096133089217,1.5898800952022354,166.36476372650347,0.015507024190454495,0.15855316657628316,0.21693460546814886,0.06357810635448917,96,326.73429099986606,0,0,0,cpu,0.0,0.0,498.4724146345002,1.5898800952022354,1.7126096133089217,0.21693460546814886,0.15855316657628316,0.06357810635448917,0.9999891065533868,1.20369755959081,0.33333333333299997,0.33333333333299997,0.33333333333299997,166.36476372650347,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,2.036555007593059,0.07160091005200814,191.02189869714556,2.2542433847150916,2.199584136388018,1.626883381383107,0.012897085107447697,0.2703185671268181,0.04860882598612721,0.06792760120638297,96,290.01566299984916,0,0,0,cpu,0.0,0.0,191.02189869714556,2.199584136388018,2.2542433847150916,0.04860882598612721,0.2703185671268181,0.06792760120638297,0.21607392010411952,1.6273757842739398,9.126161211937529e-20,0.5131645396035156,0.4868354603954843,1.626883381383107,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.8091368264112813,0.07379249901072375,189.37890422731581,2.1853659079701564,2.1645564294526394,1.4449967019684493,0.01852674924133828,0.27466465045323935,-0.04852872259784534,-0.11714694323016277,96,302.3205500003314,0,0,1,cpu,0.0,0.0,189.37890422731581,2.1645564294526394,2.1853659079701564,-0.04852872259784534,0.27466465045323935,-0.11714694323016277,0.1692596697741156,1.4450637625511398,5.578121603975921e-19,0.5042821466625532,0.4957178533364467,1.4449967019684493,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,2.1160583760224143,0.4814922833148723,652.0925405598251,2.9583653522609814,2.874119042238728,2.1099924117827875,0.018082662097564435,-0.16308465687118387,-0.04748423948253391,0.07060687651546693,96,296.0991830000239,0,0,1,cpu,0.0,0.0,652.0925405598251,2.874119042238728,2.9583653522609814,-0.04748423948253391,-0.16308465687118387,0.07060687651546693,0.0032359583974330085,2.1338453074358426,0.000480217582706692,0.5084382367722317,0.4910815456440616,2.1099924117827875,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.4048696302156156,0.3456727399987005,202.49942475533913,1.7843732023597887,1.8884719712548546,1.3036928327035016,0.015023855230411075,0.06056109351622055,0.06039921322616862,0.010390808674133192,96,285.9367660003045,0,0,1,cpu,0.0,0.0,202.49942475533913,1.8884719712548546,1.7843732023597887,0.06039921322616862,0.06056109351622055,0.010390808674133192,0.08505933410275567,1.3057892951567613,1.254550406198204e-19,0.47138302793476544,0.5286169720642345,1.3036928327035016,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.653983499763361,0.7100898104449163,547.0686754881416,2.613226514104621,2.594834041033629,182.5356700475566,0.01520477961010972,0.11632540371389463,0.08605329773454812,-0.08667965691392125,96,302.0837459998802,0,0,1,cpu,0.0,0.0,547.0686754881416,2.594834041033629,2.613226514104621,0.08605329773454812,0.11632540371389463,-0.08667965691392125,0.9999798103396826,1.7597291148272252,0.33333333333299997,0.33333333333299997,0.33333333333299997,182.5356700475566,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.9070669068968933,0.2782364881263677,381.4833246097389,2.017553140421363,2.0756026927352367,1.4807362334724983,0.014151938525916665,0.3033605304241178,-0.16701335624608674,0.04760998131382183,96,305.0553040002342,0,0,1,cpu,0.0,0.0,381.4833246097389,2.0756026927352367,2.017553140421363,-0.16701335624608674,0.3033605304241178,0.04760998131382183,0.09925414326103518,1.4813333534336035,0.0,0.48511222875638976,0.5148877712426102,1.4807362334724983,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,2.163060718700216,0.6820572872002548,260.57641201282024,2.4826063515129584,2.3537112444621706,1.9728682137353304,0.014423370539701486,0.07548176014703185,0.06467945242781428,0.33503478060794,96,303.65967099987756,0,0,1,cpu,0.0,0.0,260.57641201282024,2.3537112444621706,2.4826063515129584,0.06467945242781428,0.07548176014703185,0.33503478060794,0.0853615792928282,1.9748140376584158,1.6775292626480648e-16,0.5400224619909502,0.4599775380080496,1.9728682137353304,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.2736009641311508,0.348122257172832,380.2885857124604,1.7193341476743362,1.6330078340852143,1.0379896298428237,0.011979432433026444,0.06994887705060847,-0.05187797495479461,-0.23169235290869958,96,303.424054000061,0,0,1,cpu,0.0,0.0,380.2885857124604,1.6330078340852143,1.7193341476743362,-0.05187797495479461,0.06994887705060847,-0.23169235290869958,0.012996630536179592,1.0394452468720068,9.40285172227485e-21,0.5208983996510831,0.4791016003479169,1.0379896298428237,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,3.151161880038569,0.8494780740277054,3434.887231830535,2.8692495155339084,2.8911152997270784,2.1598587284345423,0.009953680158764102,0.04723506474768712,-0.03655268640275271,0.12476361211762435,96,325.4484979997869,0,0,1,cpu,0.0,0.0,3434.887231830535,2.8911152997270784,2.8692495155339084,-0.03655268640275271,0.04723506474768712,0.12476361211762435,0.0073947775716169395,2.1599219557917038,2.902542609074026e-23,0.49566307747976684,0.5043369225192331,2.1598587284345423,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.8118608367950273,0.04043431765910442,223.80628146951682,1.6890124673418596,1.6767422925793802,1.210665716219945,0.008263877245347544,0.5011067651785288,0.048704340902880394,0.03512136858201142,96,291.01514800004225,0,0,1,cpu,0.0,0.0,223.80628146951682,1.6767422925793802,1.6890124673418596,0.048704340902880394,0.5011067651785288,0.03512136858201142,0.38089031045104854,1.210697936745346,1.3163120204446373e-18,0.5037782387609012,0.49622176123809875,1.210665716219945,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,1.8107193930774628,0.49109881761707735,593.7792739575929,2.4217945386781388,2.467081976935566,197.98919326084211,0.013624160251820007,0.28559708437317083,-0.20762747498216716,-0.11446402131442601,96,298.16535400004796,0,0,1,cpu,0.0,0.0,593.7792739575929,2.467081976935566,2.4217945386781388,-0.20762747498216716,0.28559708437317083,-0.11446402131442601,0.9999850457026989,1.6266369340753606,0.33333333333299997,0.33333333333299997,0.33333333333299997,197.98919326084211,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,2.0736046442862315,0.13380998113233963,350.1816483851184,2.6394709399736227,2.8015776890066855,1.9309261509683378,0.01294494744536031,-0.012544270071316891,-0.10263628226942827,0.017499427133450065,96,304.0052679998553,0,0,1,cpu,0.0,0.0,350.1816483851184,2.8015776890066855,2.6394709399736227,-0.10263628226942827,-0.012544270071316891,0.017499427133450065,0.0055140685528431745,1.9412914399660453,0.0004681094820773728,0.4723491862573512,0.5271827042595714,1.9309261509683378,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.445431637530932,0.5282293253777435,218.96970395055158,1.8465994113638715,1.8094148377276746,1.321613076628371,0.014139013222795324,-0.07194419009083267,0.1362321854319487,0.04573577804075655,96,387.03706199976295,0,0,1,cpu,0.0,0.0,218.96970395055158,1.8094148377276746,1.8465994113638715,0.1362321854319487,-0.07194419009083267,0.04573577804075655,0.0460550315817105,1.3218871068130147,0.0,0.5106568724690815,0.4893431275299185,1.321613076628371,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.7769066173045664,0.6578219233403322,254.6905981597895,1.7588693432880527,1.6658101696915755,1.4298493882405716,0.011684800197002977,0.019320740265787156,-0.10462322914746952,0.4043568489228646,96,445.92742399981944,0,0,1,cpu,0.0,0.0,254.6905981597895,1.6658101696915755,1.7588693432880527,-0.10462322914746952,0.019320740265787156,0.4043568489228646,0.005614213821649108,1.4333860557625455,0.0003483996286612144,0.5506321009144616,0.4490194994558772,1.4298493882405716,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,2.3765193375236646,0.8871593422571175,322.35454343133216,1.8991379847909895,2.035721191919875,1.4455140016123855,0.009664568074466109,-0.07106357539245683,0.10074783566030061,0.08378187332359395,96,471.78656899995985,0,0,1,cpu,0.0,0.0,322.35454343133216,2.035721191919875,1.8991379847909895,0.10074783566030061,-0.07106357539245683,0.08378187332359395,0.015359805824232048,1.4482846839803418,2.2949626224141904e-21,0.46216874822264076,0.5378312517763592,1.4455140016123855,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,2.198159643981958,0.6002982967409254,406.0372971324904,1.9496964402662411,1.9389444242615388,1.4907970503234493,0.00801036751731233,0.022863726133679155,0.0581439041535775,0.17582514263543672,96,451.6690059999746,0,0,1,cpu,0.0,0.0,406.0372971324904,1.9389444242615388,1.9496964402662411,0.0581439041535775,0.022863726133679155,0.17582514263543672,0.052915470653478056,1.4908205722988324,0.0,0.5033548103014579,0.496645189697542,1.4907970503234493,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,1.7885044128740322,0.008421804749787754,331.0557845783229,1.9104487748700185,1.8027392660680908,1.0693922299648542,0.00663736129567996,0.6617605953329763,-0.3299452248266558,-0.3350587529312162,96,460.6994789996861,0,0,1,cpu,0.0,0.0,331.0557845783229,1.8027392660680908,1.9104487748700185,-0.3299452248266558,0.6617605953329763,-0.3350587529312162,0.27525131979180245,1.0714209260248775,0.0,0.5217182464869947,0.4782817535120051,1.0693922299648542,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.5094030364759379,0.4896532449160056,275.81497058182845,1.5180769712852231,1.377790319215212,1.2991555871477305,0.0054925457284812785,0.14875985507667294,0.009469752632863296,0.6346793780110224,96,302.77435899961347,0,0,1,cpu,0.0,0.0,275.81497058182845,1.377790319215212,1.5180769712852231,0.009469752632863296,0.14875985507667294,0.6346793780110224,0.07044206873379266,1.299236148023534,0.0,0.631228065582591,0.3687719344164089,1.2991555871477305,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,1.6372808847274756,0.2153885810363405,1281.3761499045845,2.61517158119419,2.5846088272574765,1.6533488058859094,0.004572338260949058,-0.3167651092065147,-0.12803507273945305,-0.09017202442412177,96,295.9463329998471,0,0,1,cpu,0.0,0.0,1281.3761499045845,2.5846088272574765,2.61517158119419,-0.12803507273945305,-0.3167651092065147,-0.09017202442412177,0.0012902915400838436,1.7535923482911462,0.00045945114731412936,0.48528728308363583,0.51425326576805,1.6533488058859094,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,1.6185147635632133,0.049125568877347134,297.91791604652593,1.9123849554105556,1.9834036527398518,1.2100242071686365,0.003806129416190426,0.09486134836231809,-0.0858078248835464,-0.22755629030917437,96,311.62663300028726,0,0,1,cpu,0.0,0.0,297.91791604652593,1.9834036527398518,1.9123849554105556,-0.0858078248835464,0.09486134836231809,-0.22755629030917437,0.008950446662314916,1.2108726193680917,9.05621202006042e-16,0.4851527816462269,0.5148472183527721,1.2100242071686365,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,2.0386926774811998,0.27208714909018594,172.40536397192224,1.517633145903505,1.5358815870832787,1.0708873957791474,0.011246602614538916,0.13016030707769696,0.14631418578772346,-0.015935403137403804,96,294.4632169997021,0,0,1,cpu,0.0,0.0,172.40536397192224,1.5358815870832787,1.517633145903505,0.14631418578772346,0.13016030707769696,-0.015935403137403804,0.19700345489560078,1.0709639115781968,2.9798780299591956e-19,0.4941177343552203,0.5058822656437796,1.0708873957791474,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
md_knapsack,mgda,55,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,1.8063235560633526,0.22361017429465524,325.1363885449237,3.082775169797825,3.2013720031938346,2.0981953407282803,0.009282359254445581,0.1272566793971938,0.15246538432503298,-0.10726360420584792,96,290.78029299989794,0,0,1,cpu,0.0,0.0,325.1363885449237,3.2013720031938346,3.082775169797825,0.15246538432503298,0.1272566793971938,-0.10726360420584792,0.20902191136585974,2.099707884840703,2.8276684138539894e-18,0.48296072836930665,0.5170392716296933,2.0981953407282803,mgda,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
