task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,11,3,2.0,15,train,1.0,2.0,0.0009925558312655087,1439.322506848228,355.95067975015854,92.19994859704472,1e-06,72.11639042373147,41.73717832126519,151.49766820177206,0.1503698939967961,0.0,0.0,0.8956009640179802,2,10.609399999339075,0,0,0,cpu,,,,,,0.20911372140578355,0.1729479350897252,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,20,train,1.0,2.0,0.0009900990099009901,1414.181042753804,257.2532657819116,36.71612752958442,1e-06,110.78480295237937,50.16587660797616,203.25021392304689,0.20123783556737315,0.0,0.0,0.8533746130609852,2,8.218200000555953,0,0,0,cpu,,,,,,0.2054610132091422,0.17044185664882686,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,25,train,1.0,2.0,0.0009876543209876543,1460.6481738549628,211.4977066583412,24.28337745258659,1e-06,67.09290556060685,25.469191772926127,73.05427053107812,0.07215236595662035,0.0,0.0,-0.257380663670016,2,7.732300000498071,0,0,0,cpu,,,,,,0.21221204688045708,0.17506181977531898,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,30,train,1.0,2.0,0.0009852216748768474,1368.8772728188396,194.99270387639953,20.958102671266357,1e-06,63.3107947444749,22.113712538019467,64.56294865950727,0.06360881641330768,0.0,0.0,-0.3206965039734565,2,10.66880000053061,0,0,0,cpu,,,,,,0.19887899988013724,0.16588746645826724,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,35,train,1.0,2.0,0.0009828009828009828,1265.3198133458145,180.28235135342052,18.533280909799014,1e-06,59.949598523638144,20.472819458526256,61.5560641825021,0.06049736037592346,0.0,0.0,-0.30174074053603556,2,6.157300000268151,0,0,0,cpu,,,,,,0.1838335283984519,0.15528663784945415,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,40,train,1.0,2.0,0.000980392156862745,1183.1003485430583,167.15909953751006,16.192775663387376,1e-06,55.36139975701008,20.11039024846981,58.244566818573574,0.05710251648879761,0.0,0.0,-0.2897064130838122,2,10.764100000415056,0,0,0,cpu,,,,,,0.17188817343103377,0.1466762591585702,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,45,train,1.0,2.0,0.00097799511002445,1138.0355063392408,156.85461320447763,13.729617211281155,1e-06,50.29381292537965,21.52341943433348,52.263178779543225,0.05111313328072688,0.0,0.0,-0.38130854125754515,2,6.149599999844213,0,0,0,cpu,,,,,,0.16534087300811445,0.14188198220604517,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,50,train,1.0,2.0,0.0009756097560975611,1123.1557822313134,150.39015144303983,11.113662067052084,1e-06,48.08581845243932,24.900290406269747,44.66457978495483,0.04357519979019982,0.0,0.0,-0.5840850892656546,2,8.628099999441474,0,0,0,cpu,,,,,,0.16317905418926362,0.14028713257994446,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,55,train,1.0,2.0,0.00097323600973236,1119.7822091343523,147.32595771622712,8.43803537869802,1e-06,52.8857010391093,29.639211898101347,38.10415347274156,0.03708433428004042,0.0,0.0,-0.7749492567745584,2,10.639000000082888,0,0,0,cpu,,,,,,0.16268892051777345,0.13992471902572542,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,60,train,1.0,2.0,0.000970873786407767,1114.6615344957172,146.3938299928686,5.7691769310068315,1e-06,62.70020999951002,35.31479586655532,33.86247883867909,0.03287619304726124,0.0,0.0,-0.8776341008793789,2,10.58169999942038,0,0,0,cpu,,,,,,0.16194495707337625,0.1393740349639897,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,11,3,2.0,65,train,1.0,2.0,0.0009685230024213075,1105.4552309529508,146.8284725673031,2.989761421856469,1e-06,76.47852069493103,42.78996086510551,31.286656075059884,0.03030184607753983,0.0,0.0,-0.9315495940837313,2,8.488100000249688,0,0,0,cpu,,,,,,0.16060740806329737,0.13838220137789964,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,0,train,1.0,0.0,0.001,1932.2225795785107,391.99831586655756,110.07295742035495,1e-06,19.816080172644234,1e-06,19.899943977463792,0.01989994397746377,0.0,0.0,0.0,2,5.5891000001793145,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,5,train,1.0,0.0,0.0009975062344139652,1867.4470387251786,389.8107912932343,109.44407263270107,1e-06,22.292505600962343,1e-06,22.460817223979603,0.02240480521095221,0.0,0.0,0.0,2,5.554600000323262,0,0,0,cpu,,,,,,0.2713143148516126,0.2134124595956275,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,10,train,1.0,0.0,0.0009950248756218907,1801.7106856104492,386.9544255720681,108.55558840732482,1e-06,25.957066449276308,1e-06,26.239510130916894,0.026108965304394903,0.0,0.0,0.0,2,6.201900000633032,0,0,0,cpu,,,,,,0.2617637288182107,0.20745859374431616,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,15,train,1.0,0.0,0.0009925558312655087,1728.477070604562,382.89741257972446,107.16219234854137,1e-06,31.8111511132928,1e-06,32.23940438022575,0.031999408814119834,0.0,0.0,0.0,2,6.730299999617273,0,0,0,cpu,,,,,,0.2511238939702072,0.20071864599541184,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,20,train,1.0,0.0,0.0009900990099009901,1640.6242208263575,376.4151029741385,104.69583043053767,1e-06,41.629084166230356,1e-06,42.24634231073026,0.041828061693792336,0.0,0.0,0.0,2,6.220100000064122,0,0,0,cpu,,,,,,0.2383600858133736,0.19248043323102995,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,25,train,1.0,0.0,0.0009876543209876543,1535.7445780944508,364.5731282995096,99.74821762419177,1e-06,58.141952521058435,1e-06,59.00243141129572,0.05827400633214392,0.0,0.0,0.0,2,11.136699999951816,0,0,0,cpu,,,,,,0.22312251932842828,0.18242041643623458,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,30,train,1.0,0.0,0.0009852216748768474,1430.5667496938822,340.5356921047998,88.885551574302,1e-06,83.89908633096866,1e-06,85.07340045567071,0.08381615808440464,0.0,0.0,0.0,2,7.09519999963959,0,0,0,cpu,,,,,,0.20784163057585558,0.17207688931599763,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,35,train,1.0,0.0,0.0009828009828009828,1372.3929774549724,292.5667385071662,65.8494581683247,1e-06,113.1072556307954,1e-06,114.72352904812165,0.11275039709889106,0.0,0.0,0.0,2,10.808699999870441,0,0,0,cpu,,,,,,0.19938978330520518,0.16624268947475856,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,40,train,1.0,0.0,0.000980392156862745,1379.1401754194776,227.57914588589125,35.96148155119172,1e-06,102.18959978585691,1e-06,104.7109439450789,0.10265778818144988,0.0,0.0,0.0,2,5.140700000083598,0,0,0,cpu,,,,,,0.20037005816973766,0.16692357228174418,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,45,train,1.0,0.0,0.00097799511002445,1345.8422633718656,195.083937525726,27.612093656981184,1e-06,57.350309702169774,1e-06,59.833715321226975,0.058517080998754994,0.0,0.0,0.0,2,7.119899999452173,0,0,0,cpu,,,,,,0.19553233050954424,0.16355252427695283,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,50,train,1.0,0.0,0.0009756097560975611,1254.3654280856535,180.97191822787812,26.531058774914555,1e-06,50.48318008280998,1e-06,51.94600252952941,0.05067902685807747,0.0,0.0,0.0,2,5.823500000587956,0,0,0,cpu,,,,,,0.182242007209444,0.15414949401062714,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,55,train,1.0,0.0,0.00097323600973236,1177.5836586869527,169.20474430771156,24.818611104726426,1e-06,46.03535673899085,1e-06,47.81508289009237,0.04653536047697553,0.0,0.0,0.0,2,5.672000000231492,0,0,0,cpu,,,,,,0.17108667443399667,0.14609223908784152,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,60,train,1.0,0.0,0.000970873786407767,1129.8388836212498,159.76248937252817,23.247005629610474,1e-06,39.86484713458383,1e-06,42.23481793178427,0.04100467760367402,0.0,0.0,0.0,2,7.575200000246696,0,0,0,cpu,,,,,,0.1641500167049836,0.14100417845596455,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,11,0,0.0,65,train,1.0,0.0,0.0009685230024213075,1101.5528931875133,152.81328162157376,21.98561631531571,1e-06,33.5858896707664,1e-06,36.34823462309587,0.03520410132987493,0.0,0.0,0.0,2,9.6332999992228,0,0,0,cpu,,,,,,0.1600404521736824,0.13796109598919484,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,11,0,0.0,0,train,0.0,0.0,0.001,1932.2225795785107,391.89446060073453,110.07295742035495,1056.9245060003614,1e-06,6.433007106491683,1056.9245060003614,1.0569245060003614,0.0,0.7984600685535488,0.0,2,17.67589999963093,0,0,0,cpu,,,,,,0.28072530810674756,0.2191924422277047,,,,,,,,,,,,,,,,
