task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,0.9477075829667966,0.10607609646888867,1.131313783511991,1.3423944940223103,1.232116368319139,2.7617681502389746,0.029552920970508947,0.31180509863061756,0.13101156957076474,0.5184638879542135,96,322.90909999937867,0,0,0,cpu,0.0,0.0,1.131313783511991,1.232116368319139,1.3423944940223103,0.13101156957076474,0.31180509863061756,0.5184638879542135,0.6196395342889366,0.8779244711451208,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.4769265520695043,0.2867822500719123,0.6708197593655607,2.0498286265717915,1.7008430597478235,3.494442946921612,0.02882863564845249,-0.04043104699385887,-0.1365235932117234,0.6348073686273217,96,322.8532309994989,0,0,0,cpu,0.0,0.0,0.6708197593655607,1.7008430597478235,2.0498286265717915,-0.1365235932117234,-0.04043104699385887,0.6348073686273217,0.18874840816034552,0.5928764611808817,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.4449656733511749,0.16562270623705225,1.0473969893673047,1.9256873814110052,1.7208627621788646,3.637037179344469,0.029097017546704722,0.20215228590520487,-0.17208406156221487,0.5372333578542582,96,322.4203670006318,0,0,0,cpu,0.0,0.0,1.0473969893673047,1.7208627621788646,1.9256873814110052,-0.17208406156221487,0.20215228590520487,0.5372333578542582,0.3864856305953412,0.8214982398346338,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,0.9747887406797948,0.21447826687896482,1.3309103365492907,1.4649816399483924,1.3360730747465288,2.8801001327073603,0.02790933035116193,0.33852552980050565,-0.08077525961369915,-0.36498456656553435,96,322.4849060006818,0,0,0,cpu,0.0,0.0,1.3309103365492907,1.3360730747465288,1.4649816399483924,-0.08077525961369915,0.33852552980050565,-0.36498456656553435,0.6693111015536028,0.7341049955677853,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.4445211791542398,0.11549459355692454,1.1474259533495472,2.9603356525489826,2.26990317146505,5.154868639332803,0.028357024330332645,0.24252469826781486,-0.03804390820990436,0.6847750430134709,96,323.38916400021844,0,0,0,cpu,0.0,0.0,1.1474259533495472,2.26990317146505,2.9603356525489826,-0.03804390820990436,0.24252469826781486,0.6847750430134709,0.3615455369235051,1.0079767051796353,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.142104089109203,0.1656231896496647,0.7608095920924505,1.642173797688696,1.538259132649647,2.9974399590560252,0.027250068562204136,0.4303144193680059,0.14914954088244053,0.3797331304716525,96,321.3288699998884,0,0,0,cpu,0.0,0.0,0.7608095920924505,1.538259132649647,1.642173797688696,0.14914954088244053,0.4303144193680059,0.3797331304716525,0.5661135245131752,0.7185416359184367,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.9274474743050157,0.021667848139488043,0.642431817007336,1.333815660630024,1.3828005523421032,2.196337506965232,0.02629694559596768,0.24973256054368956,-0.07261385765345844,-0.04766125366812663,96,321.5938929997719,0,0,0,cpu,0.0,0.0,0.642431817007336,1.3828005523421032,1.333815660630024,-0.07261385765345844,0.24973256054368956,-0.04766125366812663,0.4451602264222115,0.5539383905906822,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,1.034200359291662,0.10311018277591794,0.8294652401939895,1.8078619504431541,1.7351591148907557,3.0344898825445066,0.026134628276520633,0.2465888047640764,-0.057124732994613805,-0.35920998701494183,96,319.9182620001011,0,0,0,cpu,0.0,0.0,0.8294652401939895,1.7351591148907557,1.8078619504431541,-0.057124732994613805,0.2465888047640764,-0.35920998701494183,0.45580262097330165,0.6823198760304596,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.9293244506079016,0.168765115266573,1.03941803851499,1.438059199876927,1.629148612104412,2.582931290934435,0.02522028905623292,0.12203285749005577,-0.07268807196182092,-0.06171620486160067,96,318.6437680005838,0,0,0,cpu,0.0,0.0,1.03941803851499,1.629148612104412,1.438059199876927,-0.07268807196182092,0.12203285749005577,-0.06171620486160067,0.4698041265258821,0.7536148238604132,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.246247972144155,0.2768919277512605,1.147971030568507,1.844970278482864,1.5877958471186677,3.2487779299610646,0.024517715173270845,0.16255825603278226,-0.011965576044441992,0.43466216264856894,96,318.45981900005427,0,0,0,cpu,0.0,0.0,1.147971030568507,1.5877958471186677,1.844970278482864,-0.011965576044441992,0.16255825603278226,0.43466216264856894,0.44562043079483366,0.9183496736303903,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,1.0216935677845196,0.07589842434540324,0.4371279668584787,1.7874325416463952,1.617154759575778,2.6631212737554937,0.02503465049750739,0.04392865212614774,0.0009485697021999946,-0.41009035864589416,96,323.6743360002947,0,0,0,cpu,0.0,0.0,0.4371279668584787,1.617154759575778,1.7874325416463952,0.0009485697021999946,0.04392865212614774,-0.41009035864589416,0.20540159151856083,0.4027635255956357,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,1.019047570019221,0.04063815221943011,0.8080772239180837,1.5405509749384783,1.8289579869328298,2.7910502890255033,0.02579615073071344,0.26829474301481365,0.031224878483827247,0.11681908181908215,96,324.1966109999339,0,0,0,cpu,0.0,0.0,0.8080772239180837,1.8289579869328298,1.5405509749384783,0.031224878483827247,0.26829474301481365,0.11681908181908215,0.4580741335117198,0.7335277239484197,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.7034093870950822,0.10285793398430104,0.4265297955815222,1.4313269750961124,1.3941090742215199,2.4192135809904824,0.0241819234173952,0.2077044684909193,-0.04120824210942435,0.33291074399361187,96,303.0075830001806,0,0,0,cpu,0.0,0.0,0.4265297955815222,1.3941090742215199,1.4313269750961124,-0.04120824210942435,0.2077044684909193,0.33291074399361187,0.2988981673287508,0.4043905825574247,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.1906330042170978,0.04807731551331042,0.9400600422534089,2.0684454591446735,2.375926373231398,3.6960039136239176,0.02450743564521349,0.30815143382543636,-0.07383379824306296,0.11257366367623461,96,323.0933479999294,0,0,0,cpu,0.0,0.0,0.9400600422534089,2.375926373231398,2.0684454591446735,-0.07383379824306296,0.30815143382543636,0.11257366367623461,0.42541345781264434,0.8509272798740768,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.9206111436239828,0.030479230931596202,0.6311932541701033,1.4555141069456916,1.507218559476152,2.459028171650725,0.02388192820217638,0.20418018354791542,0.10106808631279263,-0.1685973911739468,96,323.0005209998126,0,0,0,cpu,0.0,0.0,0.6311932541701033,1.507218559476152,1.4555141069456916,0.10106808631279263,0.20418018354791542,-0.1685973911739468,0.47067319336763735,0.5793725371081792,2.0,0.3333333333333333,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.3010596506762577,0.45168396581500914,0.6996281480627405,3.0362424250391644,2.356293122190101,5.269907917510585,0.023747020673891367,0.29429021392453486,0.2217841344977075,0.7359264066596605,96,302.62322799990216,0,0,0,cpu,0.0,0.0,0.6996281480627405,2.356293122190101,3.0362424250391644,0.2217841344977075,0.29429021392453486,0.7359264066596605,0.4014781747040995,0.6996281480627405,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.9713810850383255,0.3187863469234833,0.5135033741428258,1.6439505006484472,1.3742827356991356,2.8644173271246256,0.022851627935584193,0.12055191407955641,0.21240136597661255,0.6299999344320946,96,322.73866400009865,0,0,0,cpu,0.0,0.0,0.5135033741428258,1.3742827356991356,1.6439505006484472,0.21240136597661255,0.12055191407955641,0.6299999344320946,0.3503624539773523,0.5046285566200444,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.9642680679625337,0.10759515215605324,0.9446076260500214,1.8928694104410213,1.8671947534346949,3.310065444910632,0.022831272071244905,0.3648112942749235,-0.2166421462441965,-0.2169992274638524,96,330.02747599948634,0,0,0,cpu,0.0,0.0,0.9446076260500214,1.8671947534346949,1.8928694104410213,-0.2166421462441965,0.3648112942749235,-0.2169992274638524,0.4821071835039298,0.7481499765397248,4.0,0.6666666666666666,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.3634818953668717,0.46988999715817914,0.717830352470482,3.78268422847695,2.7650167163210995,6.714478965572474,0.02284742763617473,0.34062512352331786,0.33214920653878843,0.9296424835995959,96,323.8210749996142,0,0,0,cpu,0.0,0.0,0.717830352470482,2.7650167163210995,3.78268422847695,0.33214920653878843,0.34062512352331786,0.9296424835995959,0.4355819354610588,0.717830352470482,0.0,0.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
md_knapsack,pcgrad,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.8124413079811676,0.045071918610277484,0.6220539860739288,1.3852038476193358,1.5512359908518996,2.2758732126789876,0.021210323342482736,-0.08545367642908952,-0.12394322359999554,-0.02784027639790444,96,321.7520580001292,0,0,0,cpu,0.0,0.0,0.6220539860739288,1.5512359908518996,1.3852038476193358,-0.12394322359999554,-0.08545367642908952,-0.02784027639790444,0.2619124413716092,0.49377623154187367,6.0,1.0,pcgrad,FDFL-PCGrad,0.5,high,0.6,0.75,PCGrad
