task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fpto,33,3,2.0,10,train,1.0,2.0,0.0009950248756218907,63.875135311125405,371.8406187772614,112.71886062055786,1e-06,46.74097001261291,26.710216295154364,97.58788570076317,0.09710237383160514,0.0,0.0,0.8980923382688534,2,6.552200000442099,0,0,0,cpu,,,,,,0.06446242741825149,0.06890415661271443,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,15,train,1.0,2.0,0.0009925558312655087,58.97016762946248,320.8332540322908,80.96657638871153,1e-06,101.13337691960972,63.81135956741584,223.88551662098197,0.22221887505804663,0.0,0.0,0.9145951351138976,2,6.0338000002957415,0,0,0,cpu,,,,,,0.05951236161208178,0.06327819652589098,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,20,train,1.0,2.0,0.0009900990099009901,67.58706451617809,220.4489525490134,29.115175294932055,1e-06,69.78512400486427,23.668095293626003,88.54468204541467,0.08766800202516305,0.0,0.0,0.11041512590565199,2,4.066399999828718,0,0,0,cpu,,,,,,0.06820848550168103,0.07320144521642785,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,25,train,1.0,2.0,0.0009876543209876543,62.944924126903516,200.28101774143673,24.04522329889223,1e-06,61.846434155431226,21.504504880500832,71.02800961067905,0.0701511206031398,0.0,0.0,-0.1183814109357383,2,4.988400000002002,0,0,0,cpu,,,,,,0.06352366352124406,0.06783264140992537,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,30,train,1.0,2.0,0.0009852216748768474,57.989310060892194,183.6396688439501,20.86862469135627,1e-06,58.94000649882576,18.21373793803729,65.68622205604431,0.0647154897103885,0.0,0.0,-0.11322718218952298,2,6.490199999461765,0,0,0,cpu,,,,,,0.05852248566874907,0.062160258506352845,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,35,train,1.0,2.0,0.0009828009828009828,53.94936881811486,168.3826449457041,18.31856622742175,1e-06,54.69388214481404,16.519975688278784,62.47266030106293,0.06139819194207658,0.0,0.0,-0.04986650456378629,2,4.36340000032942,0,0,0,cpu,,,,,,0.054445399681094415,0.057580386857334,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,40,train,1.0,2.0,0.000980392156862745,51.52286424383442,155.61031487765968,15.856863013903002,1e-06,47.133500583985644,15.90835338282343,56.131379494368346,0.05503076421016504,0.0,0.0,-0.027719433919057016,2,4.578499999297492,0,0,0,cpu,,,,,,0.05199658490774451,0.05484852066981682,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,45,train,1.0,2.0,0.00097799511002445,50.58985792135036,146.96379858973228,13.456213163428567,1e-06,39.468258837737935,17.210161068830637,47.56487751172436,0.04651821761537834,0.0,0.0,-0.17669520070637834,2,4.27159999981086,0,0,0,cpu,,,,,,0.051055000172918544,0.0538018538294863,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,50,train,1.0,2.0,0.0009756097560975611,50.276616621779795,141.99884560584684,11.209307884212254,1e-06,37.88451985384629,19.59782623914728,39.70725835437591,0.038738788638415525,0.0,0.0,-0.4696820294616902,2,4.3370999992475845,0,0,0,cpu,,,,,,0.0507388788145901,0.0534509184904032,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,55,train,1.0,2.0,0.00097323600973236,50.023817237579124,139.173562027089,9.255766463853847,1e-06,41.85594915254163,22.51703481715028,34.46315026159601,0.03354077884340245,0.0,0.0,-0.6876277370516939,2,4.493600000387232,0,0,0,cpu,,,,,,0.05048375509741848,0.053167868763106856,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,60,train,1.0,2.0,0.000970873786407767,49.68310951337514,137.37684093976694,7.57978984324098,1e-06,47.489170576227096,25.532825911273665,30.60886042440892,0.029717340217872704,0.0,0.0,-0.80946676750919,2,4.360799999631126,0,0,0,cpu,,,,,,0.05013991477777987,0.05278663200807056,,,,,,,,,,,,,,,,
medical_resource_allocation,fpto,33,3,2.0,65,train,1.0,2.0,0.0009685230024213075,49.30907931475326,136.27413861060776,6.069140168759306,1e-06,53.28679971742796,28.615075413758866,27.518549633460154,0.02665234831327856,0.0,0.0,-0.8783909794260963,2,4.501000000345812,0,0,0,cpu,,,,,,0.04976244560431422,0.05236842658356226,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,0,train,1.0,0.0,0.001,74.84754092480614,388.6511341166396,120.90459459252806,1e-06,21.700467548676475,1e-06,21.791588486827912,0.021791588486827884,0.0,0.0,0.0,2,4.5770000006086775,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,5,train,1.0,0.0,0.0009975062344139652,72.66557327838245,386.0347107669495,119.98339564338951,1e-06,24.379689236635468,1e-06,24.56076504530787,0.024499516254671182,0.0,0.0,0.0,2,7.421500000418746,0,0,0,cpu,,,,,,0.07333368799059901,0.0791371036587926,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,10,train,1.0,0.0,0.0009950248756218907,70.38768625574153,382.59652899430984,118.66912699577318,1e-06,28.67345762303412,1e-06,28.981437490191738,0.02883725123402162,0.0,0.0,0.0,2,4.480499999772292,0,0,0,cpu,,,,,,0.07103485721476202,0.07646665514465288,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,15,train,1.0,0.0,0.0009925558312655087,67.73849412010816,377.5454642579073,116.55531891859032,1e-06,35.99941865635572,1e-06,36.47793770261155,0.03620638977926703,0.0,0.0,0.0,2,8.136800000102085,0,0,0,cpu,,,,,,0.06836130740655481,0.07337748845129469,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,20,train,1.0,0.0,0.0009900990099009901,64.48987269431234,368.98483343880815,112.61598384622914,1e-06,48.692185846056475,1e-06,49.39735075319901,0.048908268072474254,0.0,0.0,0.0,2,6.9057999999131425,0,0,0,cpu,,,,,,0.06508281692900486,0.06961345679327688,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,25,train,1.0,0.0,0.0009876543209876543,60.87816050690594,352.2673619096449,104.28709933706185,1e-06,69.96170195994998,1e-06,70.96679416636736,0.07009066090505418,0.0,0.0,0.0,2,8.004799999980605,0,0,0,cpu,,,,,,0.0614378972963141,0.06545959731309406,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,30,train,1.0,0.0,0.0009852216748768474,58.46963571070637,317.42152201980554,85.9707373710302,1e-06,100.0198593128553,1e-06,101.41241202945557,0.09991370643296116,0.0,0.0,0.0,2,6.5015000000130385,0,0,0,cpu,,,,,,0.05900722761391217,0.06270741853233024,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,35,train,1.0,0.0,0.0009828009828009828,59.03919078309514,256.26676090093366,53.61906658363693,1e-06,115.69032628622756,1e-06,117.62645212351032,0.11560339275037868,0.0,0.0,0.0,2,5.794399999103916,0,0,0,cpu,,,,,,0.059582019390645405,0.06335695469374007,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,40,train,1.0,0.0,0.000980392156862745,60.11821245761894,205.97075674763147,31.851554543168746,1e-06,72.25580287550343,1e-06,75.05801804431081,0.07358629220030473,0.0,0.0,0.0,2,4.439099999217433,0,0,0,cpu,,,,,,0.06067096199777904,0.06458968001970317,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,45,train,1.0,0.0,0.00097799511002445,57.9832227805432,188.02196983065153,28.704406430217432,1e-06,52.02956802538727,1e-06,53.62758678373956,0.052447517636909094,0.0,0.0,0.0,2,8.194200000616547,0,0,0,cpu,,,,,,0.05851634241964658,0.06215332783368292,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,50,train,1.0,0.0,0.0009756097560975611,54.93111931963995,175.29949025179022,26.3049139767062,1e-06,48.850279942147274,1e-06,50.33936830711624,0.049111578836210965,0.0,0.0,0.0,2,4.463499999474152,0,0,0,cpu,,,,,,0.055436176767344594,0.05868970989977256,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,55,train,1.0,0.0,0.00097323600973236,52.55499006889295,164.4354294302594,24.05565360863468,1e-06,43.695903536233594,1e-06,45.75325321076491,0.04452871358711912,0.0,0.0,0.0,2,6.775200000447512,0,0,0,cpu,,,,,,0.05303820048726955,0.056008806812018114,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,60,train,1.0,0.0,0.000970873786407767,51.01975823975863,156.0270244198455,22.24096195623292,1e-06,37.266296122051614,1e-06,39.87328520348172,0.038711927382021095,0.0,0.0,0.0,2,4.4914000000062515,0,0,0,cpu,,,,,,0.05148885315714306,0.05428386722551969,,,,,,,,,,,,,,,,
medical_resource_allocation,wdro,33,0,0.0,65,train,1.0,0.0,0.0009685230024213075,50.021854990822135,149.92460754860647,20.940122494407408,1e-06,31.54839179952764,1e-06,34.351388210846764,0.03327010964730922,0.0,0.0,0.0,2,6.754000000000815,0,0,0,cpu,,,,,,0.050481774809024056,0.05316567230594304,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,0,train,0.0,0.0,0.001,74.84754092480614,388.5188640962829,120.90459459252806,0.007391928586422149,1e-06,8.52132913501665,0.007391928586422149,7.391928518781628e-06,0.0,0.87460468408185,0.0,2,12.206800000058138,0,0,0,cpu,,,,,,0.07553571747126395,0.08170755636404589,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,33,0,0.0,5,train,0.0,0.0,0.0009975062344139652,74.84632974078045,388.5183706117987,120.90431941967049,0.007391261240202137,1e-06,8.521755483229883,0.007391261240202137,7.372829099807645e-06,0.0,0.8745932345209,0.0,2,9.689599999546772,0,0,0,cpu,,,,,,0.0755344951511551,0.08170612613988815,,,,,,,,,,,,,,,,
