task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,loss_dec_normalized,loss_dec_normalized_true,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm,mo_method,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,11,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.2401839136454524,0.4905153465521201,122.8085469704397,1.5725994764673714,1.6958976672648318,1.3721416784146725,0.033112812662615974,0.12644087830389247,0.00320214765239337,0.41884457814970905,96,426.61745399982465,0,0,0,cpu,0.0,0.0,122.8085469704397,1.6958976672648318,1.5725994764673714,0.00320214765239337,0.12644087830389247,0.41884457814970905,0.08355304965307653,1.3721932823768144,4.471122512514101e-18,0.43531403423971987,0.56468596575928,1.3721416784146725,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.519829028158759,0.23962890649847013,177.57230240164674,1.8132188410681997,1.7097354278883052,1.4686788646763802,0.03264146481659951,0.10464809187449178,-0.3278511885121653,0.43910725804085776,96,418.6686490002103,0,0,0,cpu,0.0,0.0,177.57230240164674,1.7097354278883052,1.8132188410681997,-0.3278511885121653,0.10464809187449178,0.43910725804085776,0.008270876877785925,1.4916904448618542,0.0015874038588793806,0.6120049362125077,0.38640765992761267,1.4686788646763802,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.0654655367706733,0.09091737113173834,116.09455482024013,1.45780543444298,1.4414201489007432,0.9296649882171545,0.03138679079570567,0.21214948753120547,0.14119870611792257,-0.17734762184753083,96,436.2629380002545,0,0,0,cpu,0.0,0.0,116.09455482024013,1.4414201489007432,1.45780543444298,0.14119870611792257,0.21214948753120547,-0.17734762184753083,0.27525191456825526,0.9297263069035173,4.334006220351007e-19,0.5048001808767639,0.49519981912223604,0.9296649882171545,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.148870217496287,0.1392647358552293,180.38751131844361,1.7188736196801175,1.6670795342683458,1.1824114570092426,0.031618892126470455,0.5933347164053822,0.2507771758856776,-0.023739950628528243,96,433.44521899962274,0,0,0,cpu,0.0,0.0,180.38751131844361,1.6670795342683458,1.7188736196801175,0.2507771758856776,0.5933347164053822,-0.023739950628528243,0.6004477588329628,1.1829652449305417,0.0,0.5149386954956027,0.48506130450339713,1.1824114570092426,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.1017315088385888,0.39834126905897554,248.99543471037805,1.389197217116879,1.4895793927964187,1.1926844525585605,0.03220723049592077,0.33253959490495516,0.024181672964208298,0.38024559912952755,96,302.0563489999404,0,0,0,cpu,0.0,0.0,248.99543471037805,1.4895793927964187,1.389197217116879,0.024181672964208298,0.33253959490495516,0.38024559912952755,0.2288050495307345,1.19293767957076,8.147561050490055e-18,0.44388815108609975,0.5561118489129002,1.1926844525585605,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,0.9005235293937697,0.04281123105013472,217.74359468020663,1.2607410213599615,1.2534115993813433,0.976625509025234,0.030550617164022246,0.17356335783371046,0.1461111809787898,0.20719058795735895,96,291.982796999946,0,0,0,cpu,0.0,0.0,217.74359468020663,1.2534115993813433,1.2607410213599615,0.1461111809787898,0.17356335783371046,0.20719058795735895,0.20565379781719856,0.976642853979049,0.0,0.5036770850135721,0.4963229149854279,0.976625509025234,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.426538909105071,0.05970734487837319,91.00249316862752,1.8523264824490302,1.931358241865865,1.2152373646767243,0.03000887716078504,0.24002459764846915,-0.24728302673248526,-0.17361607449252078,96,302.8067549998923,0,0,0,cpu,0.0,0.0,91.00249316862752,1.931358241865865,1.8523264824490302,-0.24728302673248526,0.24002459764846915,-0.17361607449252078,0.013353890880850127,1.2164531385543251,0.0001994601071622182,0.4841036429024669,0.5156968969893709,1.2152373646767243,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,1.3864332477805372,0.320147766983949,153.10838019443412,1.69313858746754,1.7482573065710425,1.350856826216513,0.030417293205439348,0.06816411726479077,0.18253720864679243,0.23379088604940157,96,290.85299200005466,0,0,0,cpu,0.0,0.0,153.10838019443412,1.7482573065710425,1.69313858746754,0.18253720864679243,0.06816411726479077,0.23379088604940157,0.15768522468221052,1.3515901307827485,6.204165062078895e-20,0.4791052184123528,0.5208947815866471,1.350856826216513,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,0.8742525692068922,0.16584094114711104,81.49158210014987,1.2563033653232116,1.2554532422021814,0.814660350428767,0.028701238090430497,0.08713625062704125,0.40528128050917256,-0.15843401181028882,96,294.23743500001365,0,0,0,cpu,0.0,0.0,81.49158210014987,1.2554532422021814,1.2563033653232116,0.40528128050917256,0.08713625062704125,-0.15843401181028882,0.3796150196623273,0.8146605418797259,0.0,0.500292164725288,0.49970783527371193,0.814660350428767,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.351164476700361,0.2751678203907905,137.2086812985026,2.7477936863874484,2.4674037916078384,2.407477856570216,0.0302170838330947,-0.08366713087754644,0.0430660048929979,0.7496887843144734,96,293.4750350000286,0,0,0,cpu,0.0,0.0,137.2086812985026,2.4674037916078384,2.7477936863874484,0.0430660048929979,-0.08366713087754644,0.7496887843144734,0.01754610439685966,2.407725937945327,0.00025078272246873193,0.7070257468936741,0.292723470382857,2.407477856570216,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,1.100627150156449,0.13688033180168666,71.43250822041546,1.5501643938977498,1.5653743486688065,1.1694646801127404,0.029679979428496928,0.01976760341058016,-0.14672110804302707,0.13878987680680843,96,296.21613299968885,0,0,0,cpu,0.0,0.0,71.43250822041546,1.5653743486688065,1.5501643938977498,-0.14672110804302707,0.01976760341058016,0.13878987680680843,0.0163716031963138,1.175476295137704,0.001665219614696734,0.5009164334718681,0.49741834691243514,1.1694646801127404,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,42,1.0,0.0,0.0009818360333824251,0.0,0.8621501106135355,0.021234058598880733,61.53942251598466,1.3053292564087027,1.269835184376369,0.8801035968280175,0.028405829431343472,0.008632166817686875,-0.2281329491761803,-0.034945339414066794,96,313.58511600001293,0,0,0,cpu,0.0,0.0,61.53942251598466,1.269835184376369,1.3053292564087027,-0.2281329491761803,0.008632166817686875,-0.034945339414066794,0.014301460118496357,0.8944996307388825,0.002594230638488759,0.5259827518294921,0.47142301753101906,0.8801035968280175,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,44,1.0,0.0,0.0009808729769494849,0.0,0.9476912965877826,0.06297972767492005,88.5862983126635,1.7012714757876406,1.7773182375081467,1.1250721150225629,0.028679805640637053,0.10876460032557028,-0.06254539769175504,-0.1620672879444225,96,289.2735469999934,0,0,0,cpu,0.0,0.0,88.5862983126635,1.7773182375081467,1.7012714757876406,-0.06254539769175504,0.10876460032557028,-0.1620672879444225,0.037782360107455656,1.1261770252187286,0.0,0.4811939925940774,0.5188060074049226,1.1250721150225629,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,46,1.0,0.0,0.0009799118079372856,0.0,0.8547489770489413,0.10459083093520018,102.99663313306228,1.3739872380664049,1.4865335821616077,1.062506365507357,0.0279645083984916,0.24574692551977262,0.22130395715586315,0.10928956556568314,96,305.39314599991485,0,0,0,cpu,0.0,0.0,102.99663313306228,1.4865335821616077,1.3739872380664049,0.22130395715586315,0.24574692551977262,0.10928956556568314,0.3140658959766653,1.0637900183244207,0.0,0.45591272313292064,0.5440872768660793,1.062506365507357,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,48,1.0,0.0,0.000978952520802741,0.0,1.1166347776812218,0.3088822576939864,65.41366217266324,1.6584653145315562,1.5461950034733236,1.373868063402503,0.026718804339397172,0.05218983004448595,0.09731107208462092,0.4790866024854274,96,293.0123799997091,0,0,0,cpu,0.0,0.0,65.41366217266324,1.5461950034733236,1.6584653145315562,0.09731107208462092,0.05218983004448595,0.4790866024854274,0.08937649894693568,1.3738870463549773,1.91528760959267e-17,0.5670203268577453,0.43297967314125463,1.373868063402503,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,50,1.0,0.0,0.00097799511002445,0.0,0.9448997683754842,0.16579812673364375,128.6843801434401,1.7822173409750373,1.923579626341162,1.467743308031037,0.02839544352768729,0.23087691365782406,0.06368769994244924,0.2617418954117418,96,296.79378199989515,0,0,0,cpu,0.0,0.0,128.6843801434401,1.923579626341162,1.7822173409750373,0.06368769994244924,0.23087691365782406,0.2617418954117418,0.19205304629844566,1.4684277543407303,3.5825692110433336e-20,0.44845742619674794,0.551542573802252,1.467743308031037,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,52,1.0,0.0,0.0009770395701025891,0.0,0.8858298896760035,0.02618547298750717,114.73239396335451,1.563992495601855,1.5641347621269137,1.161210136515923,0.029180616333685582,0.1278113299598137,0.04161205798920879,0.10240912954950254,96,297.1564800000124,0,0,0,cpu,0.0,0.0,114.73239396335451,1.5641347621269137,1.563992495601855,0.04161205798920879,0.1278113299598137,0.10240912954950254,0.11410357337622254,1.1612101413716807,5.742883382378413e-19,0.4999494666878199,0.50005053331118,1.161210136515923,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,54,1.0,0.0,0.0009760858955588092,0.0,0.6689510127967034,0.05093285270095469,65.92897584432878,1.39683265666665,1.432715722125143,1.1231880759721389,0.027357832879479217,-0.31805259381377515,-0.055466914722547,0.348860572001976,96,296.18312100001276,0,0,0,cpu,0.0,0.0,65.92897584432878,1.432715722125143,1.39683265666665,-0.055466914722547,-0.31805259381377515,0.348860572001976,0.017036334351674662,1.1619100755128935,0.004585233913276382,0.43603431938394704,0.5593804467017764,1.1231880759721389,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,56,1.0,0.0,0.0009751340809361287,0.0,1.038907492144012,0.050059799833972025,145.41688742531767,1.9099466169489414,2.0158897615167826,1.5870894564352191,0.02953117400039836,0.10290188907583017,0.2213067820507162,0.31118149760788877,96,322.3910960000467,0,0,0,cpu,0.0,0.0,145.41688742531767,2.0158897615167826,1.9099466169489414,0.2213067820507162,0.10290188907583017,0.31118149760788877,0.1963145293591016,1.588836164358221,6.959907177289652e-19,0.46087679809871024,0.5391232019002897,1.5870894564352191,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,58,1.0,0.0,0.000974184120798831,0.0,0.8087571430449303,0.04271237797426399,174.37009677363272,1.38895257047136,1.3976144532690107,1.0675797281003394,0.028266154394603754,-0.03120804103960034,-0.1301992639734831,0.18886227661389504,96,294.27532099998643,0,0,0,cpu,0.0,0.0,174.37009677363272,1.3976144532690107,1.38895257047136,-0.1301992639734831,-0.03120804103960034,0.18886227661389504,0.006122493105649866,1.0742162178780283,0.0006842558568534521,0.5010802014721023,0.4982355426700442,1.0675797281003394,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,60,1.0,0.0,0.00097323600973236,0.0,1.150123692349592,0.3599019470765875,98.43089157330274,2.7940136716775905,2.556211397395729,2.1620723610414987,0.02723058614302419,-0.10091073590258488,0.13349995749321164,0.31659969212370387,96,399.27118600007816,0,0,0,cpu,0.0,0.0,98.43089157330274,2.556211397395729,2.7940136716775905,0.13349995749321164,-0.10091073590258488,0.31659969212370387,0.03239125037682232,2.1621723755190754,1.5452418367088706e-18,0.5647916445028534,0.43520835549614645,2.1620723610414987,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,62,1.0,0.0,0.0009722897423432184,0.0,0.8065356415576205,0.0194684053274148,130.41871751070704,1.3035615599245645,1.3168521595181641,0.942678965122341,0.024196519575961365,0.25879973766783165,-0.15506411512977886,0.035409695098544434,96,451.20784800019464,0,0,0,cpu,0.0,0.0,130.41871751070704,1.3168521595181641,1.3035615599245645,-0.15506411512977886,0.25879973766783165,0.035409695098544434,0.07365173776451042,0.9427275274257709,0.0,0.49474200916204575,0.5052579908369542,0.942678965122341,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,64,1.0,0.0,0.0009713453132588635,0.0,0.8141905497126999,0.07849789051539444,211.70957080086873,1.7543915735676683,1.7078673840164436,1.0848391662323706,0.023211478019711684,0.4305312033413876,0.0024655809675780487,-0.21420510215322588,96,468.02254999965953,0,0,0,cpu,0.0,0.0,211.70957080086873,1.7078673840164436,1.7543915735676683,0.0024655809675780487,0.4305312033413876,-0.21420510215322588,0.3424047606701322,1.0852498497646488,0.0,0.5110656382368692,0.48893436176213056,1.0848391662323706,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,66,1.0,0.0,0.000970402717127608,0.0,1.2222898664687405,0.5071571310890115,157.18510127284256,3.6185881231437484,3.2327407311335827,3.1161491586129464,0.023097167212314907,0.008586436920749356,-0.14064686482750413,0.7232689489931567,96,448.19747100018503,0,0,0,cpu,0.0,0.0,157.18510127284256,3.2327407311335827,3.6185881231437484,-0.14064686482750413,0.008586436920749356,0.7232689489931567,0.019824656967751975,3.139145276532444,0.0024393124333907524,0.7259807423010458,0.27157994526456336,3.1161491586129464,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
md_knapsack,mgda,11,0,0.0,68,1.0,0.0,0.0009694619486185167,0.0,0.6816063709807055,0.03752840581210206,75.68637725758126,1.238499578934196,1.3245287666560899,1.0115431472350418,0.021633018507368405,0.08623756890760714,0.0937473064780008,0.2512614048670979,96,407.0964659999845,0,0,0,cpu,0.0,0.0,75.68637725758126,1.3245287666560899,1.238499578934196,0.0937473064780008,0.08623756890760714,0.2512614048670979,0.11340204737290585,1.0124099272284819,0.0,0.455254921238801,0.544745078760199,1.0115431472350418,mgda,FDFL-MGDA,2.0,mild,0.2,0.5,MGDA
