task,method,seed,stage_idx,lambda,iter,stage_type,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,mo_grad_norm_decision_regret,mo_grad_norm_pred_fairness,mo_grad_norm_pred_loss,mo_cos_decision_regret_pred_fairness,mo_cos_decision_regret_pred_loss,mo_cos_pred_fairness_pred_loss,direction_alignment_with_dec_regret,stationarity_proxy,mo_pcgrad_n_projections,mo_pcgrad_conflict_fraction,mo_pcgrad_normalize,mo_method,mo_mgda_lambda_decision_regret,mo_mgda_lambda_pred_fairness,mo_mgda_lambda_pred_loss,mo_mgda_min_norm
medical_resource_allocation,fdfl,55,0,0.0,10,train,0.0,0.0,0.0009950248756218907,972.0665136562566,266.30487289219394,48.418932724932695,347.18690581126606,1e-06,63.32974079114314,347.18690581126606,0.34545960777240414,0.0,-0.5138500038619881,0.0,2,16.538699999728124,0,0,0,cpu,,,,,,0.14271033651286508,0.12488758695258236,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,15,train,0.0,0.0,0.0009925558312655087,857.1632516845002,273.5956015793709,59.36361397854302,110.51239919352712,1e-06,65.931330233221,110.51239919352712,0.10968972624667701,0.0,0.24259087418683403,0.0,2,14.675899999929243,0,0,0,cpu,,,,,,0.125841240672152,0.11177529843996654,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,20,train,0.0,0.0,0.0009900990099009901,925.6050572392824,260.5753850415913,53.084693797176286,509.96615759467005,1e-06,66.38243159476676,509.96615759467005,0.5049169877174952,0.0,-0.4164611111007484,0.0,2,14.866900000015448,0,0,0,cpu,,,,,,0.13588927027203282,0.11963249748761942,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,25,train,0.0,0.0,0.0009876543209876543,834.9496150667883,275.3393606021632,62.656321664622475,112.10112257585084,1e-06,65.66368955210335,112.10112257585084,0.11071715809960575,0.0,0.36074683180554107,0.0,2,14.509900000120979,0,0,0,cpu,,,,,,0.1225800280777953,0.10919491262256846,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,30,train,0.0,0.0,0.0009852216748768474,856.6608894536766,263.85175294939864,57.114806813644535,339.9472722656147,1e-06,66.95722843236453,339.9472722656147,0.3349234209513446,0.0,-0.3875925512106846,0.0,2,14.66930000060529,0,0,0,cpu,,,,,,0.12576748822619793,0.1117171081431406,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,35,train,0.0,0.0,0.0009828009828009828,830.7092010957758,277.58106981171716,64.02567350146855,167.75094764602125,1e-06,65.13383603630142,167.75094764602125,0.16486579621230588,0.0,0.38294060131986735,0.0,2,17.3092999993969,0,0,0,cpu,,,,,,0.12195748744270968,0.10870063153701906,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,40,train,0.0,0.0,0.000980392156862745,826.8539242363076,266.78553507955604,59.372044080817986,193.37313698695434,1e-06,66.49437823696937,193.37313698695434,0.18958150684995526,0.0,-0.3684628565963948,0.0,2,13.026699999500124,0,0,0,cpu,,,,,,0.12139148928287642,0.1082507674108581,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,45,train,0.0,0.0,0.00097799511002445,836.3753590911738,280.35952067341685,65.32372219324373,286.3704879586519,1e-06,64.58725551763193,286.3704879586519,0.2800689368788772,0.0,0.37165758131123156,0.0,2,16.120000000228174,0,0,0,cpu,,,,,,0.12278934339381822,0.10936098041567346,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,50,train,0.0,0.0,0.0009756097560975611,818.8829274963146,267.66726448849005,59.822290970496795,161.41305188058416,1e-06,66.12959521519448,161.41305188058416,0.15747614817617966,0.0,-0.35179285062835536,0.0,2,16.007499999432184,0,0,0,cpu,,,,,,0.12022125698793942,0.10731920702093387,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,55,train,0.0,0.0,0.00097323600973236,824.8418264784405,277.6361402227853,64.52233275715054,277.9532834690742,1e-06,65.01287634927026,277.9532834690742,0.27051414449544936,0.0,0.3441705246090736,0.0,2,16.168699999980163,0,0,0,cpu,,,,,,0.12109609062024586,0.1080157995674122,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,60,train,0.0,0.0,0.000970873786407767,818.7344510922585,267.701282210927,59.48333748494746,201.75798963989314,1e-06,66.1342130440971,201.75798963989314,0.19588154333970206,0.0,-0.3572122529543687,0.0,2,16.115599999466212,0,0,0,cpu,,,,,,0.12019945897588019,0.10730183630491139,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,0,0.0,65,train,0.0,0.0,0.0009685230024213075,812.2261914713654,276.3378951953925,63.959072313076,199.37043857426036,1e-06,65.34024112156702,199.37043857426036,0.19309485576199553,0.0,0.3404777890032726,0.0,2,12.513399999988906,0,0,0,cpu,,,,,,0.11924397300083385,0.10653974993595522,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,0,train,0.0,0.5,0.001,1870.4069063920606,398.48273208534295,106.72285745166471,959.5918971934454,1e-06,8.589918230727902,963.0907038577323,0.9630907038577323,0.0,0.813878179447674,0.0,2,14.948099999855913,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,5,train,0.0,0.5,0.0009975062344139652,1404.4532039942796,343.92355554614437,85.76055539766558,2049.6501980903427,1e-06,50.340012450912134,2056.834147224692,2.051704885012162,0.0,0.27977717286886955,0.0,2,23.040400000354566,0,0,0,cpu,,,,,,0.20618958326700626,0.17094293146566117,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,10,train,0.0,0.5,0.0009950248756218907,974.0187555404145,263.9220450384585,46.73973650788834,383.06772800592654,1e-06,62.274669481951875,367.40097386152735,0.3655731083199278,0.0,-0.5335032589479222,0.0,2,12.999800000216055,0,0,0,cpu,,,,,,0.14299694765760534,0.12510702495807655,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,15,train,0.0,0.5,0.0009925558312655087,860.2720120884869,263.89119251466207,54.04271525042082,164.07245679948844,1e-06,65.86554138598555,174.0667708641748,0.17277098845079386,0.0,0.21235879155439427,0.0,2,18.635700000231736,0,0,0,cpu,,,,,,0.1262976417899336,0.11213522705172232,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,20,train,0.0,0.5,0.0009900990099009901,899.7533391080315,245.02336642812773,45.126142606556535,384.9132854032076,1e-06,62.73843850593917,371.45035193227824,0.367772625675523,0.0,-0.4624194245915625,0.0,2,13.942300000053365,0,0,0,cpu,,,,,,0.13209394624624177,0.1166810817107841,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,25,train,0.0,0.5,0.0009876543209876543,835.981164864369,246.29584242586634,49.764283934407196,111.89890057778682,1e-06,65.2631924976136,121.94809633971266,0.12044256428613596,0.0,0.1759789653669437,0.0,2,17.433900000469293,0,0,0,cpu,,,,,,0.12273147123181243,0.1093150716592604,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,30,train,0.0,0.5,0.0009852216748768474,871.1715756855037,226.5392615096506,41.21714044731382,388.08802362524864,1e-06,60.39351230575572,376.848813125854,0.371279618843206,0.0,-0.40571425393013777,0.0,2,19.87009999993461,0,0,0,cpu,,,,,,0.12789782075600353,0.11339486467867861,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,35,train,0.0,0.5,0.0009828009828009828,828.9023033719486,230.04196488306027,45.00675798542982,126.59084949253742,1e-06,62.67580273371449,136.2359496228188,0.1338928251821315,0.0,0.19572610193710419,0.0,2,14.557599999534432,0,0,0,cpu,,,,,,0.12169221446129423,0.10848984497921146,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,40,train,0.0,0.5,0.000980392156862745,833.0654072615998,212.9079601393672,38.58245853628522,225.69776086017126,1e-06,57.27367872057577,215.7481782733201,0.21151782183658835,0.0,-0.40322243824253634,0.0,2,18.14860000013141,0,0,0,cpu,,,,,,0.12230340510378995,0.10897534886520228,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,45,train,0.0,0.5,0.00097799511002445,833.209753522061,215.65996493768955,40.94075195903374,232.90092314236082,1e-06,59.23108840820945,242.0107117055362,0.23668529262155136,0.0,0.25003771872692465,0.0,2,14.76120000006631,0,0,0,cpu,,,,,,0.12232459676415,0.10899217313496677,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,50,train,0.0,0.5,0.0009756097560975611,821.2101366746947,199.49943300050123,35.32822543043642,150.5129649119888,1e-06,52.26056358058219,141.5911168299912,0.13813767495608897,0.0,-0.4181216462327943,0.0,2,14.83269999971526,0,0,0,cpu,,,,,,0.12056291756395625,0.10759138614550405,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,55,train,0.0,0.5,0.00097323600973236,826.9642352070687,199.08776338323793,36.56203190897615,261.32021227768115,1e-06,53.79686046318222,269.1237677507955,0.2619209418499226,0.0,0.24297717877911512,0.0,2,14.249300000301446,0,0,0,cpu,,,,,,0.1214076841785314,0.10826364567625252,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,60,train,0.0,0.5,0.000970873786407767,822.6313488702726,186.6619487140008,31.8401249984962,196.5902889172396,1e-06,44.75700490437743,188.91632149236247,0.18341390436151697,0.0,-0.3931405965585581,0.0,2,17.846899999312882,0,0,0,cpu,,,,,,0.12077156755635671,0.10775752263208965,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,1,0.5,65,train,0.0,0.5,0.0009685230024213075,813.9553398710495,185.62199621351763,33.030872637999785,152.69098383492104,1e-06,47.28846880105979,159.05214818800587,0.15404566410460616,0.0,0.19721556358360792,0.0,2,20.555299999614363,0,0,0,cpu,,,,,,0.11949783150386101,0.10674235191982047,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,0,train,0.0,1.0,0.001,1870.4069063920606,398.48273208534295,106.72285745166471,959.5918971934454,1e-06,8.589918230727902,966.5959300052189,0.9665959300052189,0.0,0.813878179447674,0.0,2,18.48569999947358,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,5,train,0.0,1.0,0.0009975062344139652,1394.2213664058027,338.22129827445,82.66102589180835,2019.804817251668,1e-06,53.108108595143875,2034.6935974309547,2.029619548559556,0.0,0.26823496826650234,0.0,2,17.543799999657494,0,0,0,cpu,,,,,,0.20468743401602107,0.16990916335340386,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,10,train,0.0,1.0,0.0009950248756218907,965.9147409855204,258.5040171283184,44.02811491822736,401.4300421296349,1e-06,60.50881501592061,371.51237052323927,0.3696640502718799,0.0,-0.551376945969791,0.0,2,12.288599999919825,0,0,0,cpu,,,,,,0.14180718684598762,0.12419538822285871,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,15,train,0.0,1.0,0.0009925558312655087,873.7057981434464,253.22527654889228,48.703659004317096,323.713954282836,1e-06,64.45734526474644,345.7027156695108,0.34312924632209507,0.0,0.25316363073513604,0.0,2,16.045200000007753,0,0,0,cpu,,,,,,0.12826987321814537,0.11368722702156653,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,20,train,0.0,1.0,0.0009900990099009901,864.2162957627543,226.7622795575774,38.28407802109476,227.15999629932256,1e-06,56.41525353080598,204.090992128935,0.20207028923656933,0.0,-0.512326015571698,0.0,2,15.528400000221154,0,0,0,cpu,,,,,,0.12687670715485364,0.11259147194123202,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,25,train,0.0,1.0,0.0009876543209876543,842.4541258534291,214.5801517714899,37.31101417733263,195.71939647102175,1e-06,55.76331434767993,212.9356033175689,0.21030676870871,0.0,0.17985868448580217,0.0,2,25.328300000182935,0,0,0,cpu,,,,,,0.12368177496926847,0.1100683287068984,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,30,train,0.0,1.0,0.0009852216748768474,863.2571653616787,192.48767771993292,29.512633809562715,308.00044306803187,1e-06,39.653426094717055,292.9423875254614,0.28861318968025756,0.0,-0.43483122380281786,0.0,2,24.19319999989966,0,0,0,cpu,,,,,,0.12673589598568544,0.11248057014711062,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,35,train,0.0,1.0,0.0009828009828009828,830.3809459024405,186.93235201579068,30.53945570002427,129.06166420051133,1e-06,42.8560122909767,141.0542514252912,0.13862825692903313,0.0,0.12680650659836049,0.0,2,16.7063999997481,0,0,0,cpu,,,,,,0.1219092958751113,0.108662345809355,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,40,train,0.0,1.0,0.000980392156862745,844.6952456465979,171.31681058456107,26.306877355761344,278.83935065866626,1e-06,27.269355033559883,269.6616634075284,0.26437417981130235,0.0,-0.37991608488412953,0.0,2,19.77919999990263,0,0,0,cpu,,,,,,0.12401079665179282,0.11032883048917021,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,45,train,0.0,1.0,0.00097799511002445,829.2460066749245,171.10762792785513,27.693627089305412,180.75890460131254,1e-06,34.39323105482283,190.61605683785567,0.18642157147956542,0.0,0.19928035323799578,0.0,2,16.133799999806797,0,0,0,cpu,,,,,,0.12174267398576008,0.10852994791861287,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,50,train,0.0,1.0,0.0009756097560975611,826.2849191851628,160.07073116863234,25.16420859373126,176.13176795136704,1e-06,22.04662723628036,169.13605528539767,0.16501078564429042,0.0,-0.3735983768567089,0.0,2,14.632900000833615,0,0,0,cpu,,,,,,0.121307952918661,0.10818433295055797,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,55,train,0.0,1.0,0.00097323600973236,828.1857087472754,160.58355338369515,26.135637262421128,237.59452667854157,1e-06,29.036395251097282,245.47817032600975,0.23890819496448634,0.0,0.21490858366567187,0.0,2,14.64739999937592,0,0,0,cpu,,,,,,0.12158701028175123,0.10840622186878542,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,60,train,0.0,1.0,0.000970873786407767,824.151083490583,152.86122178727928,24.307064731630188,188.50452561042152,1e-06,18.20594236585057,183.59567763365627,0.17824823071228765,0.0,-0.31440864783649886,0.0,2,18.449999999575084,0,0,0,cpu,,,,,,0.12099468175279063,0.10793510774163798,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,2,1.0,65,train,0.0,1.0,0.0009685230024213075,816.9075725680495,153.07560433918837,24.957418351187087,155.51687732815435,1e-06,24.105804680245882,161.23200028409994,0.15615690100154955,0.0,0.16393905566182174,0.0,2,14.594999999644642,0,0,0,cpu,,,,,,0.11993125258743322,0.10708804876223432,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,0,train,0.0,2.0,0.001,1870.4069063920606,398.48273208534295,106.72285745166471,959.5918971934454,1e-06,8.589918230727902,973.6253632873443,0.9736253632873443,0.0,0.813878179447674,0.0,2,16.64100000016333,0,0,0,cpu,,,,,,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,5,train,0.0,2.0,0.0009975062344139652,1384.8921914704888,325.33532774424094,75.60884467258816,1968.1928135384146,1e-06,58.296170710673614,2000.228541696445,1.9952404405949582,0.0,0.2473840194966313,0.0,2,15.076200000294193,0,0,0,cpu,,,,,,0.20331780583142461,0.16896434578306893,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,10,train,0.0,2.0,0.0009950248756218907,948.6624091520198,240.4919462132424,36.34836868534937,391.85616849771924,1e-06,51.78814180286542,345.07855878583024,0.34336175003565206,0.0,-0.5568295919809124,0.0,2,25.532900000143854,0,0,0,cpu,,,,,,0.13927434979522882,0.12224829762933023,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,15,train,0.0,2.0,0.0009925558312655087,885.3114258004889,223.9210667949074,36.057887860286705,304.1069620557491,1e-06,53.25262669567146,345.28959837109755,0.34271920433855835,0.0,0.23774273022081155,0.0,2,25.979000000006636,0,0,0,cpu,,,,,,0.1299737103580031,0.11502365866266417,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,20,train,0.0,2.0,0.0009900990099009901,868.0284065108945,186.12943084639835,25.89716438538775,244.72639555580045,1e-06,26.352859378851463,224.93314460772362,0.22270608377002338,0.0,-0.46803892352036164,0.0,2,13.00730000002659,0,0,0,cpu,,,,,,0.12743636804230168,0.11303198269502714,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,25,train,0.0,2.0,0.0009876543209876543,855.3681018432608,180.14928545468806,26.49223988739473,251.59426691264667,1e-06,33.72623900497823,273.17653488150404,0.2698039850681522,0.0,0.19963597679659364,0.0,2,17.263400000047113,0,0,0,cpu,,,,,,0.12557769241250594,0.1115673251691308,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,30,train,0.0,2.0,0.0009852216748768474,845.7771421760835,162.8557984783989,23.21926556814126,188.1556684012526,1e-06,16.43227520974113,179.21412562767532,0.176565641012488,0.0,-0.3529412545301506,0.0,2,18.70359999975335,0,0,0,cpu,,,,,,0.12416963127434787,0.11045453267901427,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,35,train,0.0,2.0,0.0009828009828009828,838.3554054623073,160.60789940077603,23.61481466474673,215.79580853889343,1e-06,24.09946322961779,228.72688156121274,0.22479300399136384,0.0,0.16464653697990217,0.0,2,22.78329999990092,0,0,0,cpu,,,,,,0.12308003655109272,0.10959150954999046,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,40,train,0.0,2.0,0.000980392156862745,845.3551738116585,151.4834689937407,22.13483870523638,243.31225067892365,1e-06,15.304543192296375,243.446542220082,0.23867308060792353,0.0,-0.058512312344675174,0.0,2,16.701199999261007,0,0,0,cpu,,,,,,0.12410768155543575,0.11040550971389776,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,45,train,0.0,2.0,0.00097799511002445,828.2644593334489,151.20225486632532,22.321115757944398,141.9083828194212,1e-06,19.869893797798607,150.5581999073825,0.1472451832835037,0.0,0.08427582821664406,0.0,2,12.791199999810487,0,0,0,cpu,,,,,,0.12159857175670745,0.10841541244676631,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,50,train,0.0,2.0,0.0009756097560975611,834.4344544451315,145.07131103470735,21.4476646522027,213.52033337180546,1e-06,15.607190831874144,214.62479168142227,0.20939004066480224,0.0,-0.037620128727067007,0.0,2,18.405900000288966,0,0,0,cpu,,,,,,0.12250439668360368,0.10913489251849545,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,55,train,0.0,2.0,0.00097323600973236,832.5846613886797,147.5325717010926,21.878282803318726,240.62794011555394,1e-06,21.8850027577699,252.357345851791,0.24560325630344618,0.0,0.18355991095394394,0.0,2,14.88329999938287,0,0,0,cpu,,,,,,0.12223282618317315,0.10891931097658165,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,60,train,0.0,2.0,0.000970873786407767,823.6008555981753,141.55539840975564,20.842236697291618,140.59115703515548,1e-06,14.78913079847631,139.31180553340005,0.1352541801295146,0.0,-0.1482487706186567,0.0,2,15.408499999466585,0,0,0,cpu,,,,,,0.12091390208742707,0.1078708202853534,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl,55,3,2.0,65,train,0.0,2.0,0.0009685230024213075,821.7447140974928,141.90143673117407,20.84017567485633,193.47031819749708,1e-06,17.974033677578447,199.45802043131664,0.19317968080514927,0.0,0.07623954186913266,0.0,2,15.066099999785365,0,0,0,cpu,,,,,,0.1206413995637247,0.10765388429402253,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,0,train,0.1,0.0,0.001,1870.4069063920606,398.48273208534295,106.72285745166471,959.5918971934454,23.07309304219212,8.589918230727902,97.99435799768439,0.09799435799768437,0.6371640695595298,0.813878179447674,0.8532038957744084,2,25.249799999983225,0,0,0,cpu,31.483739653240903,0.25562954273254856,2.8369303782554445,0.008119414832800344,1.068016152367572,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,5,train,0.1,0.0,0.0009975062344139652,1463.4953141746528,383.9655404184883,99.44600868855309,728.5678191427245,50.292574619154635,27.12642178122175,110.62479394824119,0.11034892164413086,0.7108705197300256,0.7516837415107,0.893338072050013,2,14.860199999930046,0,0,0,cpu,21.00677633923292,0.2509299007510775,2.2959155694197033,0.011945188385827333,1.056801126295184,0.21485763148582424,0.17685828027687814,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,10,train,0.1,0.0,0.0009950248756218907,1180.3032585756782,349.4893278527205,81.7125711041703,499.0202758326316,94.60345094769634,52.28620599410573,104.63011259173216,0.10410956476789271,0.27119731120163276,0.20789474507516864,0.9012253019949158,2,24.63309999984631,0,0,0,cpu,14.659641481487187,0.23939950563016818,1.8733688700796591,0.016330515717761035,1.0516553400624324,0.17328184116229184,0.1476898687792126,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,15,train,0.1,0.0,0.0009925558312655087,1037.5421675974003,304.51251132531377,61.84260384400568,395.69177820142727,123.55709459160876,64.4413985457086,93.23973445963078,0.09254564214355412,-0.08639806029808554,-0.24930695414758378,0.8794326891541022,2,15.194099999462196,0,0,0,cpu,10.352358443837712,0.22346466484321034,1.520982021586374,0.021585870123752206,1.0512355268816305,0.1523229015750999,0.13218768920316612,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,20,train,0.1,0.0,0.0009900990099009901,970.6097376299504,258.2136879447858,45.58998553683487,292.78636096818576,132.8416277092856,62.023846481323396,80.874430413914,0.08007369347912277,-0.17980253824076675,-0.4106800406860295,0.8367303995307684,2,25.60899999934918,0,0,0,cpu,7.242603549420084,0.20577656828761845,1.2208022378204382,0.02841196082092537,1.0526841558178976,0.14249646534868304,0.12472376910609871,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,25,train,0.1,0.0,0.0009876543209876543,931.2394920530705,217.7250385304754,34.83026574468043,213.0049332176631,125.08335267632147,49.02008949349747,68.18490769257315,0.0673431187087142,-0.14477898927252422,-0.39993969858535655,0.7637355804260618,2,12.869899999714107,0,0,0,cpu,5.186660051095657,0.1889559091635778,0.9899747802228038,0.036431134352763635,1.0551448417762057,0.13671646890200215,0.120273148707049,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,30,train,0.1,0.0,0.0009852216748768474,905.3093603491134,187.34263443706934,29.163354168195117,157.69657010052651,107.66950940327814,33.998193724878966,55.6129757896358,0.05479110915235056,-0.08041506050376293,-0.27480628231229826,0.6207827076682397,2,25.53910000005999,0,0,0,cpu,3.9957602011181956,0.17527686688811697,0.8368777263664205,0.04386571217138269,1.057784456009379,0.13290963287863594,0.11731706485796473,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,35,train,0.1,0.0,0.0009828009828009828,887.0684532379482,166.69888264040756,26.67433220119774,124.12968165832791,89.11154298828188,26.50288883471084,45.39492067923452,0.044614172657724334,-0.020411550389141952,-0.062080086308938034,0.35651325969396136,2,16.23269999981858,0,0,0,cpu,3.315476257459765,0.16533798267589275,0.7403878416196584,0.04986854672956415,1.0600425894321328,0.13023166181846338,0.11522563578596778,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,40,train,0.1,0.0,0.000980392156862745,873.6585981306507,152.98312520675123,25.5932139081644,101.63851673661335,73.72816728870485,27.59575736730593,37.52655547003505,0.0367907406568971,0.018200768691001092,0.04941375724113009,0.1484364306548249,2,11.718200000359502,0,0,0,cpu,2.905155110534704,0.15839010777260676,0.6783419720566692,0.05452036182104387,1.061748072717318,0.12826294372349162,0.11368178352131147,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,45,train,0.1,0.0,0.00097799511002445,863.8584896328257,143.73012069146986,25.009849293622885,85.72668985920042,62.01807932152776,31.210194670905437,31.17611339608211,0.03049008645093602,0.008619138962935105,0.022474473473043485,0.10995168954821283,2,13.169700000617013,0,0,0,cpu,2.6428818185753,0.15352538145636713,0.6369846460793778,0.058090142501766556,1.06295929710951,0.12682417717620392,0.11255010297526848,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,50,train,0.1,0.0,0.0009756097560975611,856.747164424266,137.4330297414413,24.61393949274357,75.10251659211801,53.42261621292425,34.444960462748895,26.119981645823213,0.02548290892275434,-0.05033986622606064,-0.07085993950659879,0.1600569177556689,2,11.511099999552243,0,0,0,cpu,2.471193959211682,0.15012459554055435,0.6090870164671998,0.060749822967536116,1.0637750026481811,0.12578015436571868,0.11172710220370256,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,55,train,0.1,0.0,0.00097323600973236,851.4884733645513,133.0811750888276,24.319049840237117,68.49264159698265,47.20712339390861,36.83264550015907,22.185795612048576,0.02159201519420782,-0.14217923369620802,-0.17175621011002207,0.2415097142514283,2,14.553799999703187,0,0,0,cpu,2.3535188730755805,0.14772860727085513,0.589645711682132,0.06276924691825532,1.0643121949531804,0.12500811916009646,0.11111752620365485,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,60,train,0.1,0.0,0.000970873786407767,847.4242716236995,130.03179591829817,24.078173136273072,64.99161423045145,42.92182953048139,38.538076347093885,19.14598803359942,0.01858833789669845,-0.25561520992749365,-0.26385570557065285,0.33088598779502204,2,14.125499999863678,0,0,0,cpu,2.2712914866997145,0.14602629635341932,0.5759064887130643,0.06429218671778755,1.0646550077780885,0.12441144846941345,0.11064583933111538,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,0,0.0,65,train,0.1,0.0,0.0009685230024213075,844.2012095580476,127.88244452945754,23.878597424454256,62.214936216622704,39.92738355840776,39.60373424989846,16.658329826137365,0.016133975618534958,-0.3668110342328538,-0.3392007103453003,0.40862091211577906,2,14.761700000235578,0,0,0,cpu,2.2137120358906093,0.1448144018274453,0.5661955353901289,0.06541700071174086,1.064868073980637,0.12393826657750673,0.11027141815796512,,,,,,,,,,,,,,,,
medical_resource_allocation,fdfl-0.1,55,1,0.5,0,train,0.1,0.5,0.001,1870.4069063920606,398.48273208534295,106.72285745166471,959.5918971934454,23.07309304219212,8.589918230727902,101.79911293709236,0.10179911293709235,0.6371640695595298,0.813878179447674,0.8532038957744084,2,12.147899999945366,0,0,0,cpu,31.483739653240903,0.25562954273254856,2.8369303782554445,0.008119414832800344,1.068016152367572,0.2745968462828756,0.21543819685705815,,,,,,,,,,,,,,,,
